mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.1468031883239746	0.008331832904921427	0.0025732040405273436	0.00032198795516363084	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6552345307383287	0.7105954452050407	0.7290138949024757	0.6570071349143876	0.7458119798945603	0.6995325971309586	0.03715924761789961	13
0.6226572036743164	0.029561006521954116	0.006739997863769531	0.0005041882423027116	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7214178832589058	0.7492525052139278	0.7017709265413983	0.6616369173539205	0.7745578281137333	0.7217272120963771	0.038879064519860236	11
1.2319580554962157	0.09201082050541183	0.013356494903564452	0.0008949589998327333	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7208407911434289	0.7536546411569804	0.7229431761749676	0.6738147754960155	0.7813665814010622	0.7305239930744908	0.036019895089591414	3
2.5486334800720214	0.06865254903080815	0.025523948669433593	0.0013121412055251086	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7102832946655017	0.761467661735759	0.7288379191802397	0.6798089770581558	0.7864199173496684	0.733363553997865	0.037486240185979236	1
0.07908563613891602	0.001094515734627363	0.00240941047668457	0.00011546977801589807	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6102000905720302	0.6446589054840817	0.6363763378230864	0.5630537826823809	0.7105510016792178	0.6329680236481595	0.0481119354633842	27
0.30739340782165525	0.015300405559977276	0.0068416595458984375	0.0006556246838886488	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6166878757241607	0.6416613285381367	0.6324995892610866	0.5788332468006823	0.7023233583488737	0.634401079734588	0.040177865707756	25
0.6157423496246338	0.030966769773947644	0.011598968505859375	0.0011557743624703502	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6243966419830066	0.6383854451766415	0.6373461459218758	0.5803959286140854	0.709764977026822	0.6380578277444862	0.041603008761703385	23
1.2226034641265868	0.036767927696812606	0.021197509765625	0.0021732679493660107	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6183772082920209	0.6472036273471151	0.6431542920066193	0.5873496183939761	0.713696950225768	0.6419563392530999	0.041745787250305706	17
0.05908207893371582	0.0015550681320153474	0.0023969173431396484	0.00023902670551509932	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.284493048934387	0.4661087109457799	0.3981911892565341	0.34646786025659915	0.4344752257803417	0.3859472070347283	0.06447063739591981	117
0.22978482246398926	0.012240117314947842	0.006935787200927734	0.0009968547080734266	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.30402482828313115	0.4876891592637611	0.390426528167533	0.34680702316713075	0.4352914057968572	0.3928477889356827	0.0645158571101906	112
0.39057607650756837	0.04547319693815978	0.011408519744873048	0.0010395861777713654	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2904772188563651	0.4877304501342643	0.39451383446295407	0.35817679484682907	0.44211489790735337	0.39460263924155314	0.06796934173838079	109
0.7817232608795166	0.03760181610114066	0.022532129287719728	0.001506366617556393	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.28112586994116984	0.4930046330837925	0.40189558462145736	0.35701683009036467	0.4568552204295774	0.39797962763327227	0.0746246249925946	106
0.05027093887329102	0.005062019511218353	0.002592134475708008	0.0004329159207300307	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2515721261479328	0.28195187704718006	0.23108378822268127	0.2472901636586886	0.2185179152300969	0.2460831740613159	0.02146147405353981	181
0.15613985061645508	0.017414117460688078	0.006456851959228516	0.0007916232873406611	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.27846422556455075	0.32728191164291465	0.23893144069931305	0.2551898867420451	0.288743558108738	0.27772220455151225	0.030300541587591063	166
