mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015863895416259766	0.00041836644444975693	0.001641559600830078	6.872800041254913e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7096120989875274	0.871974791609494	0.8760358848915796	0.7624143933166134	0.8223466800408925	0.8084767697692213	0.06431885085715151	39
0.06759753227233886	0.0002196652004702437	0.004576826095581054	2.5718547087362626e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7264571946775507	0.8845971968485601	0.865954048599209	0.7910429086299067	0.8477800098369788	0.823166271718441	0.057610666642779466	33
0.10577378273010254	0.005470129663932086	0.006471967697143555	0.0002390294165565235	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7459086663657235	0.8820901061164284	0.8658009844410295	0.7979274037056707	0.8558384015955085	0.829513112444872	0.050520354644780385	27
0.19835820198059081	0.0034357623590753074	0.012160348892211913	9.928047366262934e-05	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7440991113862587	0.8875116966963217	0.8664279792352124	0.796190085349417	0.8472058371810243	0.8282869419696468	0.051842133280535406	29
0.009656238555908202	0.0003729502935818111	0.0013234615325927734	0.00023325141622528158	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5691131973663263	0.6670328190519155	0.708700633817748	0.6286126916505705	0.660374982992243	0.6467668649757606	0.046457179414720405	89
0.0386662483215332	0.0004880587063226195	0.003169536590576172	5.733597539323228e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5725047306565438	0.6680131296051521	0.7359899746655798	0.6390927925755933	0.6779545382073003	0.6587110331420338	0.05337654586042125	81
0.07637767791748047	0.0009728047807686187	0.005836343765258789	0.00017403737140348489	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5697728875332582	0.6709485095417953	0.7394849963822794	0.6447033378521445	0.6837619489810784	0.6617343360581112	0.055429675841730336	79
0.15821409225463867	0.011121191350699592	0.011285066604614258	0.0001802591413733811	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5745554522722132	0.6882825540103352	0.7330065556640165	0.645288362502827	0.673307487736341	0.6628880824371465	0.05250228028297254	77
0.008829545974731446	0.00037006414227831334	0.001129150390625	3.565709071620209e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4208855398996423	0.350267656101514	0.4566415398686615	0.4887154078708478	0.35597242189385014	0.41449651312690317	0.054545178721169534	153
0.035310888290405275	0.0007369023392523016	0.0031683921813964845	9.772968046086597e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.43097218788081715	0.3713987524786121	0.45896477585525075	0.5182229160371805	0.3696923203377962	0.42985019051793133	0.05602534520486474	139
0.07019214630126953	0.001314120259088366	0.005661964416503906	4.946895384036757e-05	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.41964304204929737	0.38051734395774306	0.4644818533187829	0.5139405346803225	0.3816457770629017	0.4320457102138095	0.05120159689338136	135
