mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.17639451026916503	0.03634723850271592	0.003739452362060547	0.0020745207971409243	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8169011403261969	0.8463862727735757	0.746582595049835	0.7935603392447896	0.7646810592809834	0.7936222813350762	0.03571071078842114	37
0.4052060604095459	0.057092939560872816	0.00801553726196289	0.0006677003056018971	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8282657161876121	0.8570286229291744	0.7695789216235174	0.8274396681628358	0.7951091778325488	0.8154844213471376	0.030181701616928094	13
1.1506366729736328	0.08796157822730605	0.02914090156555176	0.014970069005243308	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.836186711562338	0.857859390645825	0.7692416364038684	0.8275953433040435	0.7954301938941162	0.8172626551620382	0.03129106548013354	11
1.9519337654113769	0.18927389011752327	0.046545553207397464	0.02289954208495523	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.839114378349084	0.861117246431477	0.7729042124089744	0.8250014450649465	0.7998499691205863	0.8195974502750136	0.03067320846723182	5
0.047008323669433597	0.0014050856853753315	0.002923583984375	0.00016691205052290657	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6414540615534918	0.6859605917317293	0.6312888607643172	0.6064614553026769	0.5880279993891676	0.6306385937482767	0.03340095036663827	69
0.21696186065673828	0.007059384977646812	0.008165073394775391	0.000684142374871844	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6467231617888013	0.6836815251693922	0.6349900064250835	0.6198875089479045	0.6014016585373427	0.6373367721737049	0.02770291294755153	53
0.466433048248291	0.02533162309695239	0.016207313537597655	0.004378333965201252	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6490316086676762	0.6886535250107748	0.6296259627070606	0.6180782448089698	0.6055830093660347	0.6381944701121032	0.02900051380554801	51
0.971894645690918	0.04755524668622012	0.029437255859375	0.006574476831019199	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6498779010935498	0.6838351121436015	0.6376824749926286	0.6175085570077437	0.6083841004672256	0.6394576291409498	0.02656471414945974	49
0.04714722633361816	0.017596258195932253	0.003214120864868164	0.0017205124200713278	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.37260665051564956	0.4459527795535576	0.34208296568134366	0.2864648354512729	0.3361144084564225	0.35664432793164924	0.052515649672122605	153
0.13233227729797364	0.0031034836065941987	0.007093667984008789	0.00043887691566433926	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.38189262113231726	0.4353185793474078	0.35581212791876504	0.3200487216067083	0.3536486725353727	0.36934414450811426	0.038391645837088983	135
