mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.05473647117614746	0.008120724548750008	0.0028563499450683593	0.00025562837569432763	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.858795699815679	0.9070368682853212	0.813913780199557	0.8566288991659359	0.8759649380153036	0.8624680370963593	0.030244485459799908	13
0.24433364868164062	0.01606474448690832	0.008194589614868164	0.00040836657166930154	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.859843724543045	0.9156910566070642	0.8562015673318176	0.8468566995765999	0.89436693044944	0.8745919957015935	0.026096539466083202	9
0.6237664222717285	0.16402611415943896	0.030599212646484374	0.026935930129982237	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8713044785517262	0.9167825738578	0.8631623144569286	0.8610192952304917	0.8964281321100442	0.8817393588413981	0.02157360108830147	1
1.0668029308319091	0.21807149695449565	0.024485158920288085	0.0016503778182729689	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8708332152020679	0.9136917385270004	0.8640765717466588	0.8630542052320879	0.896927790073694	0.8817167041563019	0.020157844265380163	3
0.026397323608398436	0.0004996938458920374	0.002334737777709961	0.000517835924336783	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5140663963446809	0.4782831370231081	0.6052934372751746	0.6342172103941313	0.6158660246055694	0.5695452411285328	0.06166471597705758	79
0.21330060958862304	0.06031921180222611	0.011583280563354493	0.006018234240327828	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6093492504700886	0.509289103332965	0.6831937368834065	0.6408991465098766	0.6054556305866474	0.6096373735565968	0.05740240824234255	75
0.28061871528625487	0.07519008094264808	0.01414661407470703	0.0065076334515339045	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6097779212991681	0.503669777655531	0.6754228193294303	0.6498285932231818	0.6114159966609765	0.6100230216336575	0.05860824178643879	73
0.6512876033782959	0.15143657402735403	0.02842240333557129	0.00978700977140311	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5992822147386987	0.5131643556659207	0.6670046903587549	0.6466686974517132	0.6155703523845176	0.608338062119921	0.053109998434019874	77
0.026104545593261717	0.0016970058173062645	0.002214479446411133	9.077937603319616e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.308748649308374	0.26654604554557293	0.40544567872043336	0.4179275419676185	0.3283703712058016	0.34540765734956	0.05782214710848562	129
0.11328268051147461	0.011146861789650141	0.010515451431274414	0.004504761945483867	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2896696829290545	0.26798565666060914	0.4016530154620399	0.39125670074294616	0.3328769317715786	0.3366883975132456	0.05318543916433408	133
