mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.2509350299835205	0.046901386309657164	0.0022878170013427733	0.0006196352625607546	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7394288154413329	0.7740101146433531	0.745045513376108	0.7368705094583188	0.7353766519053703	0.7461463209648966	0.014316103567098956	13
1.0195894241333008	0.040540824568056785	0.005921268463134765	0.00014323148486501504	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7592671291099228	0.7901088931638724	0.7877095805969291	0.7553119040324732	0.7648938610276954	0.7714582735861786	0.014590211484644528	5
2.0168240547180174	0.08099356139080648	0.014093303680419922	0.006032163006108543	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7609548624857769	0.7919906052284202	0.7916354461061628	0.7646533159253546	0.7659816764328672	0.7750431812357164	0.013791731792483044	3
3.9677264213562013	0.0866664354795432	0.022709751129150392	0.0029528447493409223	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7630128189106204	0.7912786122951397	0.7906345310226116	0.7725920441107702	0.769914072932929	0.7774864158544141	0.011435714894248529	1
0.11364893913269043	0.02543603088890583	0.0018183231353759766	0.0005166659795838567	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.615898475240704	0.6567866480922908	0.6584195022474422	0.6408281575512804	0.6361236833128472	0.6416112932889129	0.015522135540029673	37
0.4161415100097656	0.007420114218632838	0.004434394836425781	7.717597252568389e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.615509139304965	0.6535476958002275	0.6672525931948594	0.6470059563322899	0.6461729442055493	0.6458976657675782	0.01696657014065052	26
0.8182108879089356	0.024436449748407797	0.007955837249755859	0.00022209646728583963	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6148126541977774	0.648796670870522	0.668868963862092	0.6485790648176695	0.6467517895628182	0.6455618286621757	0.017376525582205198	28
1.6589701652526856	0.10316587235934724	0.015914201736450195	0.0018223421306810576	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6116777753067744	0.6469343783864265	0.6700259678057217	0.6573932740379704	0.6451169489644879	0.6462296689002761	0.01942399564085465	24
0.06027655601501465	0.00021250371939041598	0.001382732391357422	1.6084050266406523e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3817340632416176	0.377939409236833	0.46536978301426923	0.404868656356689	0.40153154211555553	0.40628869079299285	0.03137462005613989	115
0.2637792110443115	0.0390491260392969	0.004357719421386718	0.00022281731507568306	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4056050870807315	0.3895705756089729	0.4385834039439277	0.4241457348992588	0.4117421332938549	0.41392938696534914	0.016610984655791923	111
0.5227182388305665	0.06054075894086044	0.008864927291870116	0.002269107491693159	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.410138901854987	0.38217253058668954	0.4373852708710152	0.41923531398318115	0.42432014206155766	0.4146504318714861	0.01847466004248731	109
0.9876985549926758	0.0679038516189721	0.014227771759033203	0.00022247295361642796	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40652453990956694	0.3776389272633659	0.43910168105385305	0.4299106604314319	0.4219299099867585	0.4150211437289953	0.021535660756233654	106
0.049175691604614255	0.0003484466252831315	0.0014744281768798828	3.772454015022857e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2719554232344845	0.29045879924538065	0.31082522605087115	0.29896916604333557	0.3088580876938526	0.2962133404535849	0.01416017443738043	170
0.17811188697814942	0.0025543158333089463	0.004059600830078125	4.3010447346959894e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2836601919834395	0.29144444538764713	0.31988191342371197	0.3048930780125193	0.3240839741329291	0.3047927205880494	0.015649961606519172	165
0.3582894325256348	0.039357366806597294	0.008473062515258789	0.0019870650850377747	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2783388926862834	0.2879960457549251	0.3155503205398139	0.31617391439101206	0.32681475737793286	0.30497478614999346	0.01850402761692445	163
0.6988903999328613	0.06375693417349308	0.019968557357788085	0.010412326058082165	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2850922405311118	0.2915997155770307	0.31766532809933634	0.3120267041311088	0.3234038644970657	0.3059575705671307	0.014965220599568467	161
