mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018049192428588868	0.0009680151275103759	0.0014599323272705077	0.00016567182628660722	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.894195925294149	0.8818569362098646	0.7940064319944826	0.8835861330555095	0.8810379649779275	0.8669366783063867	0.0367710541012824	39
0.07828383445739746	0.004146052545633912	0.0037914276123046874	0.00017056169872591492	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9024211796523509	0.9040158872971907	0.8430234044837116	0.8922283956372885	0.8919426572824586	0.8867263048706001	0.02241733968345302	35
0.15489840507507324	0.004354011353167035	0.007337331771850586	0.00039467011086767497	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9048098964156897	0.9092360247884229	0.8457189387127784	0.8901731619455613	0.8978738379716993	0.8895623719668304	0.022852745078934568	31
0.29639425277709963	0.012319401046757267	0.012849807739257812	0.0005456742017297553	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9092088190260562	0.9083303434591927	0.8499537748161259	0.895624378378694	0.9006770028116623	0.8927588636983462	0.021982974083785863	19
0.011127805709838868	0.0003447277935532237	0.0011345863342285157	2.57356926105673e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7578495493243442	0.7640826427455552	0.6752124844022029	0.7868065983334731	0.6847961590696501	0.7337494867750451	0.04503105460271793	79
0.0542790412902832	0.004331213152381514	0.003669118881225586	0.0003356735673401765	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7655219047892007	0.7572622357991845	0.6987635380498716	0.7658159562985656	0.7077029268320725	0.739013312353779	0.02951099786617846	73
0.10660614967346191	0.013971678179872306	0.007892990112304687	0.0030409222015483446	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7583972896164177	0.7587256301988282	0.7016166388767084	0.7660463658528351	0.7061080010093157	0.738178785110821	0.028188254837985538	75
0.1903214931488037	0.014130275570644482	0.01132049560546875	4.963199137086295e-05	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7563604063695711	0.763292159761236	0.7116934657990897	0.763248799361381	0.708093017432939	0.7405375697448433	0.02517365600589388	71
0.009830093383789063	5.289768465533362e-05	0.0012033462524414062	7.3599935079859685e-06	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3277921553459541	0.37417494897643555	0.36128442541169203	0.47706786113040933	0.38325712156078007	0.3847153024850542	0.04986275386034144	167
0.04362854957580566	0.001484734258507161	0.003633546829223633	0.000261445661160824	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.33824930612263304	0.3935575647948458	0.36896760691245256	0.4786421897462896	0.38593017554286346	0.3930693686238169	0.04681890280310366	149
0.08535938262939453	0.0013788506058017055	0.006363391876220703	0.00010505264785980265	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3338483519275798	0.39179937345506743	0.3703469107263284	0.47824365273566816	0.3801078235309565	0.39086922247512007	0.04779855418095879	155
0.16119914054870604	0.00478885236322552	0.01144871711730957	0.0005724539928502496	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.33361700068681854	0.387512218870952	0.37570729291706606	0.47596158783406517	0.38023200131181834	0.390606020324144	0.0466315027002443	157
0.009655284881591796	0.00033627557117546844	0.0011839866638183594	4.582303370558478e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2990353182239014	0.3445794056028457	0.2932220269064988	0.3168448821944079	0.2653435508446119	0.30380503675445314	0.026254991657885474	213
0.03843908309936524	0.0005072134446829671	0.0031925201416015624	0.00011295441958891754	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2993533369298599	0.3495005932204318	0.2968816750180986	0.3681345492431819	0.2809763468617048	0.3189693002546554	0.033661536719333224	199
