mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.023570871353149413	0.0033914018863578058	0.001853799819946289	0.0003437974614938501	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7123980971073325	0.8593203390663088	0.7831259385647917	0.7815470281121568	0.8303908999235947	0.7933564605548368	0.05004231380449881	13
0.11443696022033692	0.013844739912736813	0.005535745620727539	0.001118431628988346	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7562802190074294	0.8563273906921457	0.8035678267789829	0.7483965303794291	0.8471033428367147	0.8023350619389402	0.044612339082656535	3
0.2539022922515869	0.01816235953702414	0.012215757369995117	0.00012435485241556952	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7561235649185937	0.8507853541907562	0.8012353015854996	0.7345050892153139	0.8523068219073383	0.7989912263635004	0.04801316186470555	11
0.4829155445098877	0.048662968386509534	0.022202157974243165	0.0038642678349696106	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7553074891750315	0.8601800353838835	0.7975265174824214	0.7292790813073919	0.8605884892111497	0.8005763225119757	0.05347135293937718	9
0.023174238204956055	0.00022693513481011028	0.0021794319152832033	2.5498262342940068e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.57156145644081	0.7751501124151376	0.6401061316241774	0.5884242264570212	0.7450029502578662	0.6640489754390024	0.08215024318324685	63
0.09406185150146484	0.014898554254991939	0.007944059371948243	0.004340985455437521	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6221521467765581	0.7708324683519918	0.6769950443661819	0.6281829648135792	0.7561171160798604	0.6908559480776343	0.06244277963118228	55
0.14746036529541015	0.014268037684983024	0.010572481155395507	0.001023125061521859	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.616879549488021	0.7773190086511045	0.6854850628853821	0.623055285282444	0.765076131612284	0.6935630075838471	0.06789129467509449	49
0.2984475135803223	0.01783720958862634	0.018741083145141602	0.004014352816890817	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6061515813525933	0.7760655134884022	0.6878226335448937	0.6190135689447458	0.7607645631045828	0.6899635720870436	0.06998465688528249	57
0.012955236434936523	0.0010546407770122836	0.0014459609985351563	8.231463508040502e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.33478908002448127	0.4156591159260785	0.3719349176613602	0.10792162613398926	0.48851107840329855	0.3437631636298416	0.12854291073258192	141
0.05207819938659668	0.004383676826869826	0.003930282592773437	0.000210658183775793	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3580376523473606	0.4140671826491691	0.38530193290350556	0.11669844704932142	0.4892553011285826	0.35267210321558784	0.12585816384980306	135
0.145253324508667	0.015366883036001708	0.011281156539916992	0.0001858876501363228	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3651702234594638	0.4190767646789758	0.38864248715651184	0.10035409217139635	0.491375645490695	0.3529238425914086	0.13323842168679986	133
0.2966358184814453	0.02604982038329196	0.021396493911743163	0.00015108874113403523	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3654069027070057	0.4196886380822009	0.3843629978667855	0.09856625187536772	0.478814337594765	0.34936782562522495	0.13121338315503212	137
0.02044205665588379	0.0001619390800240322	0.002194929122924805	1.73423255492388e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.31241649260790105	0.3031292560638038	0.22657142988443868	0.10416227713531934	0.31697113677847455	0.2526501184939875	0.0812232641902809	207
0.06102151870727539	0.009624778075681956	0.004854440689086914	0.0010381558723250182	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.30250103523967165	0.2960247826623852	0.2728086377531612	0.10730267200583987	0.32592484823220047	0.2609123951786517	0.07864678178996551	201
