mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0211331844329834	0.0037846778672212394	0.0015498638153076173	0.0002981732029234306	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8434958500210054	0.8772831892206128	0.8493028757015579	0.8769520693688415	0.8672732063884347	0.8628614381400905	0.014034650763933777	43
0.08114895820617676	0.0012730016204969715	0.003890657424926758	5.073659400850174e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8509074568011781	0.9111586391596992	0.8828916215587634	0.8897343734712999	0.8774857729116327	0.8824355727805147	0.019478283446872177	15
0.161541748046875	0.0015000812982873793	0.007277011871337891	0.00019192224698183204	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8530160758730342	0.9096064197714996	0.890080159456019	0.8924751718519807	0.8775277330807658	0.8845411120066599	0.01878784390400398	9
0.35022478103637694	0.03421812435213948	0.014629888534545898	0.0012776046095074114	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8536410329267231	0.9110073301067216	0.8881077443025469	0.893860474586511	0.8795259785053755	0.8852285120855756	0.018855428619834733	5
0.01204061508178711	0.0001427184049757442	0.0012644290924072265	3.5457452052407676e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6136602017589184	0.7060037913941442	0.5654252886144198	0.5851266313807189	0.5904981049562157	0.6121428036208834	0.04938234557826345	85
0.05092182159423828	0.0004204188233838584	0.003421592712402344	1.657679648545411e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5878746433957448	0.7222423898571085	0.5902845913809893	0.5999818481566062	0.6106926198538261	0.622215218528855	0.05065840126335603	69
0.10012168884277343	0.0011031834784056092	0.00614633560180664	9.590908250359683e-05	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5853681291756557	0.7060785969496596	0.6000853077203737	0.6040220115201195	0.617608568107495	0.6226325226946606	0.042969408843684095	65
0.20463099479675292	0.007178223934942034	0.011756229400634765	0.000345854444933992	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5848961002537845	0.7095710533260322	0.5951169654023242	0.6041224222758883	0.6171102459861191	0.6221633574488297	0.044969924077110264	71
0.010899686813354492	0.0001904364635869754	0.001214742660522461	3.1666798398437543e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2988647155172406	0.3614491388320765	0.297903172781944	0.1464693978970102	0.33435678473849517	0.2878086419533533	0.07455276065044028	135
0.04451518058776856	0.00042787936017645955	0.0033727645874023437	4.2310425002830936e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.31218329996708005	0.37721005006934194	0.2956738896328305	0.17981989570751145	0.36623534847107775	0.30622449676956837	0.07037783303764583	133
