mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.023659896850585938	0.002701782916720535	0.0018087387084960937	0.00023435076961461455	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8658022927476587	0.8729545610400848	0.8211241286725732	0.8186539583129111	0.8788115918146961	0.8514693065175848	0.026124043016639256	39
0.09644079208374023	0.008171537440390524	0.004588127136230469	0.0003591264796934075	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8736243632998123	0.8926119963208254	0.845128977272261	0.8296905266111306	0.9042975908640366	0.8690706908736133	0.0280708619930655	29
0.16728296279907226	0.005799051265066773	0.007511234283447266	0.00018419612718505686	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8770103448371815	0.8986117917484789	0.8476493051824254	0.8294557962423472	0.9038549699228331	0.8713164415866532	0.02880506717640328	19
0.3237551212310791	0.015046260839818014	0.014339923858642578	0.0005064995628580356	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8781454226085813	0.8960500994161014	0.8509636222762189	0.8308966861802792	0.9021512244262067	0.8716414109814775	0.027043071199998416	17
0.012096643447875977	0.00044468246785885643	0.0012467384338378906	1.65431572171243e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6887679448879747	0.654736307372207	0.6132026702537869	0.5498962800063667	0.6791206598063875	0.6371447724653446	0.05083682296150473	79
0.050408792495727536	0.0004627437303773125	0.0034894943237304688	3.103583575933092e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7009381656946873	0.6648560751459632	0.621635924512919	0.5563756246851325	0.6981995434730077	0.648401066702342	0.0542141257920341	73
0.09833250045776368	0.0007608901993427992	0.0062428474426269535	0.00010225523540724317	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.689573280149332	0.6703746434450285	0.6205732508326397	0.5536703260021594	0.7046744827285131	0.6477731966315345	0.05493817625622455	75
0.19962358474731445	0.011362058117369107	0.011887788772583008	0.00026155137530271404	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6922888257465876	0.6699279378173306	0.630102537568137	0.5593386383652681	0.7029323673218764	0.65091806136384	0.0521507053074584	69
0.010558605194091797	0.00024368646221330955	0.0012431144714355469	2.6294013290485645e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.376032352187592	0.38277223382366743	0.3328591774504859	0.356743227960688	0.4352773938873298	0.37673687706195264	0.03402620320958729	153
0.043040895462036134	0.0001992823715064033	0.0033496856689453126	4.4460200485983065e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.38000962131417493	0.38157239032361956	0.34195285630661676	0.3613881801356875	0.4292394080814713	0.378832491232314	0.02903157388219458	149
0.08296566009521485	0.00013066742466543734	0.005959796905517578	7.164300180083882e-05	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3784028385998718	0.3861570009784776	0.3370815577707206	0.3594417894030201	0.43041289785087045	0.37829921692059215	0.03108726184864503	151
0.1659381866455078	0.0008587672985525051	0.011549615859985351	0.00027538882043440444	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3804362811118236	0.38573856649751204	0.3419249293974532	0.3594225153179921	0.4300487786831667	0.37951421420158954	0.029698369222396742	147
0.009862804412841797	6.123684550416102e-05	0.0012200355529785156	8.983541192749149e-06	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.25549903194841195	0.2947315843841275	0.21122753790387627	0.23702927545853947	0.3455703352608386	0.26881155299115883	0.04704681468108758	227
0.04029088020324707	0.00012235100705215263	0.003355598449707031	7.218842131904823e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2744594241845325	0.31557937347457854	0.25766648243718127	0.24938543812593783	0.348188206822563	0.2890557850089587	0.03734226169292436	193
0.07848935127258301	0.000729383456410448	0.006235504150390625	0.00016343864707172857	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2755659616657885	0.317673982953114	0.25061007229458976	0.2569518091374401	0.33881639191057067	0.2879236435923006	0.03458156722462365	197
0.15337700843811036	0.0008286744485575996	0.011225748062133788	0.00018785837274383393	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2727726175259887	0.31596430945806797	0.2482132050193624	0.26032524194190276	0.3337954059393302	0.2862141559769304	0.03299706071654353	201
0.007011985778808594	0.00010089671452003639	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.025795507431030273	0.00015823763322258297	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.04956202507019043	0.0005379288386682033	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
