mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.05094780921936035	0.0023449111114141074	0.002723217010498047	0.00018850652066015452	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8783944382967339	0.8354516310295803	0.8297150775543723	0.88426972985152	0.8235748039805252	0.8502811361425463	0.0256970326132113	21
0.21916632652282714	0.036223147826207225	0.007208585739135742	0.0005490012597702192	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9000744198420567	0.8547295392518237	0.8345583502569912	0.8924183089152787	0.851747975145751	0.8667057186823801	0.02520009434786664	9
0.3864638328552246	0.012325817459120859	0.013179969787597657	0.0011271375882738115	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9023514779575545	0.8506383857315133	0.8523784923189468	0.8924540352663469	0.8568384532972011	0.8709321689143125	0.021932045426733358	1
0.7654649257659912	0.10498925799862047	0.024913501739501954	0.004825417463156519	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.902104164480335	0.8532864235237689	0.8469544993942273	0.8940297803316003	0.8549469557027904	0.8702643646865444	0.022999091963550038	3
0.03448047637939453	0.0028901735538597196	0.002493000030517578	0.00045472458987361495	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6799130706927667	0.6087395219051401	0.6822956364395942	0.7344471553575085	0.6572583670083207	0.6725307502806661	0.040708867295662504	79
0.12796220779418946	0.010146252123456644	0.00653223991394043	0.00010328444746596456	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6980387768019638	0.6409331065208487	0.6700205530996364	0.7402563556260056	0.6842563091567336	0.6867010202410375	0.032789129889861275	75
0.22395634651184082	0.011346527126324802	0.011269283294677735	0.0009901548149524838	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7062225386191542	0.6445291514845852	0.6753330049349755	0.7491218774336751	0.6862167334731601	0.69228466118911	0.034726072859883474	71
0.5115493774414063	0.03412393287552225	0.025512266159057616	0.005938910819678834	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6992276076866357	0.6458644551666934	0.6677558622189576	0.7530726429714888	0.6928364407930219	0.6917514017673595	0.036052082808073475	73
0.024811506271362305	0.0004981338432568804	0.0022312164306640624	0.00022634197707792697	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.27687821391199763	0.40797667526453496	0.28576140245234904	0.419930242914356	0.4651622639364644	0.3711417596959404	0.07583192439091371	153
0.0935330867767334	0.008744475604578857	0.006537294387817383	0.0013314355760700488	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2834290322243961	0.405835063724479	0.29614223483827407	0.4388040480200841	0.4711088533932274	0.3790638464400921	0.07586815461762875	145
