mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.12716379165649414	0.0032268834776341196	0.0020895481109619142	6.617623664191173e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8358772155207147	0.807683489953207	0.883993700196887	0.8563160312528002	0.853863864156751	0.8475468602160718	0.025181119673577758	13
0.43409390449523927	0.020761570568589356	0.004687738418579101	0.00026064751294580885	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8608436363056715	0.8300521210964231	0.8840409683331958	0.8783043236750981	0.8620659340652692	0.8630613966951315	0.018804312971109904	5
0.8421926498413086	0.003994624469506478	0.008919382095336914	0.0008071885921317364	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8627329215257203	0.8347821984681998	0.8866702235475016	0.8803983071573227	0.8632104384709934	0.8655588178339476	0.018036644753069615	3
1.6934040069580079	0.01217456454706592	0.017776298522949218	0.0006759280064219457	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8635946676120234	0.8390171127416257	0.890000651773532	0.8790907377163031	0.8668699169089875	0.8677146173504944	0.017130777684282956	1
0.039986467361450194	0.001351501170056044	0.0013054847717285157	5.952306887175809e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6650464141524075	0.6752200084153366	0.6835949826076775	0.7129943638658974	0.6976986751910308	0.68691088884647	0.01686683833083016	76
0.17114634513854982	0.002479344714090976	0.003577995300292969	1.3087768513325884e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.698033731222192	0.6957399806832352	0.6866279828828461	0.713126723345899	0.697751650883035	0.6982560138034414	0.008520367592420437	67
0.3449547290802002	0.01088205791514735	0.0068226814270019535	0.0003196811973328459	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7011564243248447	0.685580177495365	0.6835762125091165	0.711823639976918	0.6875186519009631	0.6939310212414413	0.010866732633537128	72
0.6693266868591309	0.015160890437386908	0.012169599533081055	0.00014813167161153344	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6997287599931217	0.679897023577558	0.6887920062718724	0.7074066057544623	0.6908851076940548	0.693341900658214	0.009445739694887698	74
0.02719740867614746	0.00023369308973453533	0.001289510726928711	5.483390968868386e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23872297528549424	0.3574815056254733	0.4106931331982666	0.3743450658419254	0.26015763671597714	0.32828006333342735	0.06697426341583106	143
0.10827169418334961	0.000889459391391972	0.0034331321716308595	6.998039779980886e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2504973777029177	0.37313665530975404	0.40793452956214493	0.37411022677415295	0.25189887572319536	0.331515533014433	0.06676712124882546	137
