mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.1449453353881836	0.012058430881907507	0.0029836177825927736	0.0015034528251262255	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8101315423208784	0.7907796401853235	0.7746553383911856	0.5849357789507428	0.7604671372493712	0.7441938874195002	0.0813312614718645	13
0.675739049911499	0.06755627088412	0.006950283050537109	0.0014426452117182443	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8070647522878973	0.7987568792025952	0.8322264131473296	0.6229081889707718	0.7691431384111824	0.7660198744039554	0.07433761973813408	7
1.3733914375305176	0.1037579318751208	0.016961336135864258	0.0026746444206324623	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8067232990725323	0.8038927059148203	0.8364357366247291	0.6354449477049355	0.7869657001019923	0.7738924778838018	0.07103261711012535	3
2.8058295249938965	0.1459825244966677	0.029050064086914063	0.006622988099672963	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.807689800931633	0.8036370723118004	0.8364410460131806	0.642713362694811	0.7844312466293748	0.77498250571616	0.0681944402762919	1
0.07903456687927246	0.005485197926622204	0.0029174327850341798	0.0009811727310190545	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6301943545566089	0.6330861688797091	0.660620657085516	0.5239234108196245	0.5852718244071293	0.6066192831497176	0.047888933406873765	26
0.3597022533416748	0.01991208850999255	0.008778095245361328	0.0007392140573605258	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6325533876555808	0.6204397130004549	0.6693083895719638	0.5236191519930415	0.5772572109374664	0.6046355706317015	0.050049942261009873	32
0.6001058101654053	0.05513571486538274	0.014099884033203124	0.0016843043854178298	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6296356149551408	0.6153720341001363	0.6660408533949311	0.5345013561115767	0.5904486242824196	0.6071996965688409	0.043813437206363715	22
1.3211173057556151	0.029903875590033158	0.02562422752380371	0.002739656459710465	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6272681524703677	0.6166250187182931	0.667083771153015	0.534295456378471	0.5884933783411648	0.6067531554122624	0.04413986767774242	24
0.06240682601928711	0.006800435621746466	0.002523326873779297	0.0005507220349326143	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3110548372505201	0.4436219912334308	0.4036531737047502	0.33731743122917535	0.38175046007628144	0.37547957869883153	0.04708154756381878	100
0.2279712200164795	0.011017930789189575	0.007729434967041015	0.0007723844379510761	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3288028718574675	0.44900859162804097	0.3983325650537418	0.3227971661348459	0.37784045424563917	0.37535632978394706	0.04666567060414028	102
0.4535363674163818	0.013152694690220249	0.012648773193359376	0.000541043012069516	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.33384348377530904	0.44951246464858297	0.3963760789347095	0.32266679023716616	0.38061889733248855	0.37660354298565124	0.04573922401432312	97
0.8252715110778809	0.07725010849710814	0.02785358428955078	0.004922997540091157	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3355839195004541	0.4494990484902762	0.39597323886046043	0.32993447403878484	0.38120331596997636	0.3784387993719904	0.04371239739428953	95
0.05343365669250488	0.013011669232742093	0.002238035202026367	0.0006016402024690379	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23109550132532197	0.2899248783562862	0.249060522535975	0.22686826089380763	0.21685028115168747	0.24275988885261565	0.02578427337148475	167
0.1836254119873047	0.011983822971109592	0.006821632385253906	0.0015683606818271169	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.23292583926281296	0.29004367196763126	0.2563165354406367	0.22283632643724782	0.21188165402500325	0.24280080542666638	0.027808821256116226	163
0.3414652347564697	0.025786400507476846	0.012700700759887695	0.0010673703700158235	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.23044775453380972	0.28993159007686076	0.26258665746789756	0.22611741578575717	0.21085026715057464	0.24398673700297996	0.028486940469716674	159
0.6186851024627685	0.01935863233750715	0.022748470306396484	0.006667063705098232	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.23924820669018199	0.28711398365332874	0.2610977586204609	0.22868758528876287	0.2089747059156959	0.24502444803368606	0.02694335642444927	157
0.02779045104980469	0.005591834650788318	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.07482199668884278	0.008563465250415521	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.12343096733093262	0.01032089610591901	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.24948153495788575	0.03862167636300836	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.13495454788208008	0.01818245049635821	0.0028372287750244142	0.0008063716387849704	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8101315423208784	0.7907796401853235	0.7746553383911856	0.5849357789507428	0.7604671372493712	0.7441938874195002	0.0813312614718645	13
0.6908906459808349	0.030528947384164746	0.00726008415222168	0.0012116333481808044	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8070647522878973	0.7987568792025952	0.8322264131473296	0.6229081889707718	0.7691431384111824	0.7660198744039554	0.07433761973813408	7
1.3709548950195312	0.09790183289240324	0.013201761245727538	0.00299993026899115	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8067232990725323	0.8038927059148203	0.8364357366247291	0.6354449477049355	0.7869657001019923	0.7738924778838018	0.07103261711012535	3
2.83982834815979	0.1678266590474739	0.02519879341125488	0.005406368406670565	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.807689800931633	0.8036370723118004	0.8364410460131806	0.642713362694811	0.7844312466293748	0.77498250571616	0.0681944402762919	1
0.08318042755126953	0.011485530291988169	0.0024887561798095704	0.00046545045920891987	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6301943545566089	0.6330861688797091	0.660620657085516	0.5239234108196245	0.5852718244071293	0.6066192831497176	0.047888933406873765	26
0.3475123405456543	0.06213247204710189	0.006160068511962891	0.002065444726741614	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6325533876555808	0.6204397130004549	0.6693083895719638	0.5236191519930415	0.5772572109374664	0.6046355706317015	0.050049942261009873	32
0.6094895362854004	0.05040327929259006	0.011887741088867188	0.002514113113267965	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6296356149551408	0.6153720341001363	0.6660408533949311	0.5345013561115767	0.5904486242824196	0.6071996965688409	0.043813437206363715	22
1.2463550567626953	0.06734273100944066	0.024619388580322265	0.0032914444698058346	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6272681524703677	0.6166250187182931	0.667083771153015	0.534295456378471	0.5884933783411648	0.6067531554122624	0.04413986767774242	24
0.0694159984588623	0.0018339725642782007	0.003032875061035156	0.00025906793192066014	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3110548372505201	0.4436219912334308	0.4036531737047502	0.33731743122917535	0.38175046007628144	0.37547957869883153	0.04708154756381878	100
0.2319051742553711	0.04804876685341963	0.007285547256469726	0.0020284434320953794	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3288028718574675	0.44900859162804097	0.3983325650537418	0.3227971661348459	0.37784045424563917	0.37535632978394706	0.04666567060414028	102
