mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01273503303527832	0.0011047274285558657	0.0015933513641357422	0.00030485314957875076	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7149683701605815	0.7813522915642998	0.5854523860767049	0.6961409231332003	0.8887980894123452	0.7333424120694264	0.10006441138639242	39
0.04825897216796875	0.0015326920292259522	0.004198122024536133	0.0007647676528017696	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8016226642345703	0.76637327076762	0.6702536925951499	0.7088242412810724	0.8609895812553322	0.7616126900267488	0.06727899287004882	17
0.09460387229919434	0.0031554957991524976	0.007071542739868164	8.913684730235226e-05	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8032074223084283	0.7751192648798906	0.6767017911728657	0.7279091822207877	0.8548346411970484	0.7675544603558041	0.06127339635964451	5
0.18339252471923828	0.0034659836051401066	0.01357879638671875	0.0007562977751902652	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7943736009560269	0.759897829906585	0.6892324711095372	0.7356509562478928	0.8577595341117624	0.7673828784663609	0.05668662275320386	7
0.01050705909729004	0.00017496190465464905	0.0013711929321289062	4.481873596257158e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6734693685283573	0.680158699514417	0.5527202744416594	0.6284324760901592	0.7673832560835991	0.6604328149316383	0.07017616715043233	61
0.04282412528991699	0.00031489390868243226	0.0038205623626708985	3.374868675149841e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7201780034105032	0.6509636164247387	0.6404377763641895	0.6205485112029288	0.7779639568344339	0.6820183728473588	0.05853819314308621	53
0.08384847640991211	0.0006339193232217197	0.00685276985168457	0.00010699853958630959	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7253996946814923	0.6461177669525517	0.6337135826387127	0.6361669262983476	0.7809694510835002	0.6844734843309209	0.05893670930335433	49
0.17140607833862304	0.011077309454275775	0.012534141540527344	0.00015359819742050192	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7168346999986098	0.6435738266669456	0.645848202651078	0.6331799128637974	0.7796777258859757	0.6838228736132812	0.056399830272377334	51
0.010302734375	0.00011218199931458143	0.0013849735260009766	4.0031040328585154e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4941584771120915	0.4889722823342282	0.5336591643595294	0.4667113148287204	0.5561466099370336	0.5079295697143206	0.0323569506614278	121
0.040875720977783206	0.0004993997397617728	0.003744029998779297	9.55052095805828e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5067559661605835	0.516982467463649	0.5102824920187435	0.4686731672071308	0.570313588488816	0.5146015362677846	0.032554949836060776	117
