mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012572956085205079	0.0004837623165336354	0.0015237808227539062	8.57493757157189e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6353032430745378	0.5783003523992025	0.28215960528676975	0.6341957692571927	0.7211609183659002	0.5702239776767206	0.15109994800556223	57
0.045769691467285156	0.004773042172412643	0.0035732746124267577	0.00040684006775542405	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6859054403229907	0.6647220551443016	0.5208295646634984	0.7651445690422508	0.7465968355426704	0.6766396929431424	0.08629228833880798	17
0.07903227806091309	0.00033276840814750125	0.005900859832763672	6.191854894311676e-05	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.679023995240269	0.6622479029730963	0.5611741733491958	0.7661685601505868	0.7359272109681476	0.6809083685362591	0.07068863364290363	11
0.1561284065246582	0.0012531958014465065	0.011221981048583985	0.00033701724345034555	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6692050018152023	0.6631095358283465	0.4971810944201188	0.7729682571239394	0.7367548462150013	0.6678437470805217	0.09481551453165134	27
0.009038591384887695	0.0001314946745226171	0.0011855602264404298	2.4249689520730224e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5689133745055448	0.48020875752910097	0.35291996029053174	0.6231584608513523	0.5546541715756897	0.5159709449504439	0.0934376948367955	89
0.03685340881347656	0.00034313291360845577	0.003249073028564453	8.722752823016909e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5838034339316438	0.6079258433651932	0.505684899844389	0.6813071958311798	0.6024785471964769	0.5962399840337765	0.056154787066861625	45
0.07231249809265136	0.00032067487141790486	0.0059605598449707035	0.00024623233704187416	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5610235727959734	0.5990275974046328	0.5079451561423243	0.6693086958207752	0.6112480997812042	0.589710624388982	0.05365642652059664	49
0.14630622863769532	0.008457345631094524	0.011107635498046876	0.00040012989403827846	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.552367061920408	0.5896540032249269	0.4786529427798718	0.6797573619506536	0.6004172854659093	0.5801697310683539	0.06556867822112893	55
0.008914804458618164	0.0003416052748532308	0.0011969566345214843	1.713007211251656e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2571952692341637	0.09590897230384154	0.34488452001296444	0.5388438331826932	0.39295773669752854	0.32595806628623825	0.14684578586635	129
0.03557004928588867	0.00019063938850754755	0.003201150894165039	2.5837622830319664e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3002477482257828	0.11104839099046004	0.35133106747138687	0.5078910605772706	0.45660948101887777	0.34542554965675565	0.1383947038141867	115
