mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.014383745193481446	0.0003944146210135146	0.001508331298828125	7.288181039568449e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6912076490907739	0.5640485354258977	0.7087381024059993	0.10782993313580103	0.6868248165625137	0.5517298073241972	0.2278399367784212	9
0.048953819274902347	0.002974722527651552	0.0033353328704833984	7.512093861574823e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7270216048764824	0.5773041569787221	0.5999169170241014	0.20323202908942783	0.7630400842109494	0.5741029584359366	0.19864702579690266	5
0.09510283470153809	0.003028069249725663	0.006169652938842774	0.00020877963072174526	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7392007077064627	0.5913329475988794	0.5912698796026301	0.20841897194068093	0.7689527966095259	0.5798350606916358	0.1996876535778211	3
0.18835873603820802	0.003925259112204661	0.012103891372680664	0.00040850916806219707	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7423923798854044	0.6160910742781073	0.5703105033364507	0.28317679906890536	0.7613691060341163	0.5946679725205969	0.17186666644713677	1
0.011320209503173828	0.00013737368191223096	0.0013156890869140624	5.6143723090454166e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7137776311789107	0.40689641910040386	0.5280791011959773	0.15182220806823554	0.7240107847142718	0.50491722885156	0.21281226424135322	49
0.04291834831237793	0.000925315677703383	0.0034151077270507812	7.996617432429056e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.680661592378363	0.5281985853296429	0.4919298452884455	0.2530667365067697	0.7642298471276903	0.5436173213261822	0.1759431690669063	19
0.08661508560180664	0.009694296049825064	0.00632009506225586	0.00029638889798157806	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6957765497082123	0.5344191217300835	0.47476410585634465	0.20076615804882525	0.7569883118749345	0.5325428494436801	0.19516079681594423	31
0.1683887481689453	0.006665060013813561	0.011458539962768554	0.00034739197449540484	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6882591100692095	0.5464610814250361	0.4685341539612766	0.21705434766603082	0.7557671907937835	0.5352151767830673	0.18860794191130595	27
0.011241388320922852	0.00040475465995571655	0.0014148235321044921	3.5726337932225866e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.616184158841592	0.32394484086027	0.35107276930812736	-0.38225690782454347	0.6171628248981356	0.3052215372167163	0.36580995858181203	163
0.04023432731628418	0.0011142793214949822	0.003316831588745117	0.0001293772131142641	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6098120816309834	0.4105161737441062	0.3872172545732109	-0.17200505725128368	0.6464617055107472	0.3764004316415528	0.29306775931854884	99
0.07554984092712402	0.002006101811723553	0.0061017036437988285	0.0001923958222488228	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6021190624170869	0.42318819180268896	0.3753913100238373	-0.19236572459329127	0.6530919434528328	0.372284956620631	0.30103403814846214	107
