mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.11488265991210937	0.03748686980224367	0.0024409770965576174	8.952729075890126e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.631554250460161	0.7219625879274625	0.6648659223958228	0.7351338684524921	0.7059251672510246	0.6918883592973926	0.03831992184905101	15
0.46331419944763186	0.0781633574984507	0.011726045608520507	0.006350302258644063	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7509251183393983	0.6732778515135791	0.7019751726463914	0.7542232858309634	0.728987592425925	0.7218778041512515	0.030654839334599133	7
0.7182321548461914	0.10560172505667394	0.01919550895690918	0.009291350762593848	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7634161678614544	0.6673761482068907	0.6977368528498764	0.7708810626664335	0.7381524541070297	0.727512537138337	0.03946158685923329	3
1.5893257141113282	0.2099414878979759	0.026288461685180665	0.0012610849804113313	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7794017306059768	0.6713211180342094	0.6967236251355355	0.7677617572139539	0.7310114914659633	0.7292439444911276	0.04102480864781674	1
0.056311750411987306	0.0008076586032065849	0.0024080276489257812	0.00026959497500315537	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6256160480650295	0.6071535492246043	0.6695423449028193	0.6393417917882596	0.6273860610306863	0.6338079590022797	0.020622198621628594	31
0.23584904670715331	0.030370235735322205	0.00793442726135254	0.0022213218066751295	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6921308624518769	0.5923813700281984	0.6871388707807253	0.7080790371945175	0.6252327060989475	0.660992569310853	0.04439959982249275	27
0.41017470359802244	0.026685375340532395	0.013414430618286132	0.0014187042078596171	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7013277827620236	0.5846892886302384	0.673906857606067	0.7260817084807349	0.625183732299337	0.6622378739556802	0.0512386843247355	23
0.8313753128051757	0.044493490714427576	0.02303934097290039	0.0033054822140003767	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.709144462261786	0.5893007075262955	0.6720383657341125	0.7192338592608445	0.6201482609093967	0.661973131138487	0.05027093660528216	25
0.044130897521972655	0.00046738501191742577	0.0026275157928466798	0.00023511479152102244	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3198171893305075	0.34032623926446903	0.4681656905540915	0.4334757433188844	0.17585604017802692	0.3475281805291959	0.1022071261101104	117
0.13849859237670897	0.01802150099386139	0.006008720397949219	0.0007002515713041215	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3709197383777536	0.34234226550230495	0.4643804797919352	0.4410012980652752	0.16555088348566627	0.3568389330445871	0.10549694622632992	108
