mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012246036529541015	0.0015565058477513517	0.0013926506042480468	0.00022596212623115936	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.002276532022730482	-0.010176241582491752	-0.002553223495701973	-0.0008072161997785265	-0.006807730200432127	-0.004524188700226972	0.0034615838141957393	193
0.04184908866882324	0.0014334140369921516	0.0033495426177978516	0.00013967747929214118	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.0023811866456762143	-0.011035837542087812	-0.0018321155682903267	-0.0004087295624486398	-0.008835696427814899	-0.004898713149263578	0.004220569776187909	221
0.07937731742858886	0.0033165403984601965	0.006085634231567383	0.0002374500630041706	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0018506491418368576	-0.011342996084028556	-0.001808382043934742	-0.0003738347912420892	-0.008442443535743083	-0.004763661119357066	0.004319976320080386	217
0.15665011405944823	0.002780712017144169	0.011405134201049804	0.00023353216537059306	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.0019043467305328576	-0.011134563250256635	-0.001330895121776754	-0.00044046104119743745	-0.007889572651384125	-0.004539967759029562	0.004213291904303985	197
0.00828857421875	0.00011108938632395852	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.028755617141723634	0.0002726650353114453	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.053169870376586915	0.0016162421861934551	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.10084567070007325	0.0020476633408449216	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.01815829277038574	0.0012819899141007672	0.0015967369079589843	0.00020651747409030177	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.26923834591433216	0.3228703465324865	0.4159968743140673	0.38232998057200784	0.25781694388487564	0.3296504982435539	0.06178427414315035	83
0.07206244468688965	0.0012650536394374979	0.004388666152954102	0.00015172525288211167	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3006408220878515	0.3213923378479471	0.431884384169549	0.3844606792092956	0.24297856727210798	0.33627135811735026	0.06581569202520306	55
0.14387226104736328	0.002965788305198522	0.007928800582885743	0.00017588753765124487	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3038635497454726	0.3266436009235474	0.42877168512548736	0.3827665780515346	0.24714622703246614	0.33783832817570164	0.06291595622808345	49
0.28843035697937014	0.002457034095519	0.01585087776184082	0.0004509647838359298	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.30732302846297876	0.32398964343645653	0.426397352001877	0.38478328009887497	0.2499551219715691	0.33848968519435124	0.06146679656622397	47
0.012497711181640624	0.00013050662799583544	0.0013245105743408202	2.255727052033094e-05	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.40512615011638853	0.29778836348011506	0.40332117654550126	0.37803056478649355	0.34155471407648896	0.36516419380099746	0.04078079653794005	7
0.0496859073638916	0.00234610783467695	0.0035807132720947266	3.5940238664288024e-05	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.40576395811659904	0.30675153028210633	0.40485192407395965	0.37741480588293896	0.34866725598678483	0.36868989486847786	0.037404731437653826	1
0.0975731372833252	0.004170532965906892	0.006735944747924804	0.0004814843129113569	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.40610896840289423	0.30587561214180725	0.40348392006955436	0.3788070092073451	0.3459727182632286	0.3680496456169659	0.03787564359393199	5
0.19273920059204103	0.00659955824323126	0.01402435302734375	0.0023340362051366094	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40604411548268504	0.3056653588576079	0.4041569627543856	0.38008421206375054	0.344610787243243	0.36811228728033446	0.038297019667981	3
0.01190185546875	0.0002572588836094489	0.0013242244720458984	2.9749594774420947e-05	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.287033429656918	0.2612451913958368	0.3557717678709771	0.28631101581383633	0.251545999316353	0.2883814808107843	0.03644389045480901	103
0.04562463760375977	0.0017214439610822015	0.0036303520202636717	0.000415527768432877	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.29286133200483455	0.26328208582019974	0.3565023769153153	0.29434094742044503	0.2527663831092919	0.2919506250540173	0.036140729530854836	97
0.08816237449645996	0.002714304840405922	0.006316232681274414	0.0003200891170992263	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.29234496258623244	0.26350507854378846	0.3568621623691831	0.2900717104882736	0.2533906356280339	0.29123490992310236	0.036085049975598714	101
0.17386927604675292	0.0019663293172503342	0.012543058395385743	0.0017599659832261234	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2928441793657498	0.2638187892041798	0.3568363132371629	0.2893562733032906	0.25650146418995445	0.29187140386006744	0.035399698997521066	99
0.012088441848754882	0.0014813288160217463	0.001375102996826172	0.00015814148891920773	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.002276532022730482	-0.010176241582491752	-0.002553223495701973	-0.0008072161997785265	-0.006807730200432127	-0.004524188700226972	0.0034615838141957393	193
0.042288923263549806	0.001803252626819828	0.0035339832305908204	0.00014959108975220477	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.0023811866456762143	-0.011035837542087812	-0.0018321155682903267	-0.0004087295624486398	-0.008835696427814899	-0.004898713149263578	0.004220569776187909	221
0.07758650779724122	0.0002333241055453308	0.005939388275146484	0.00013660445022895294	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0018506491418368576	-0.011342996084028556	-0.001808382043934742	-0.0003738347912420892	-0.008442443535743083	-0.004763661119357066	0.004319976320080386	217
0.15577874183654786	0.002739007029982821	0.011758518218994141	0.0002140207186768829	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.0019043467305328576	-0.011134563250256635	-0.001330895121776754	-0.00044046104119743745	-0.007889572651384125	-0.004539967759029562	0.004213291904303985	197
0.008606767654418946	9.046728187582327e-05	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.027845144271850586	0.00034236273719842207	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.05249214172363281	0.000619221677328519	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.10180506706237794	0.0012999777745784302	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.013750934600830078	0.00042941651228528256	0.0016178607940673829	0.0002867666081940153	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.26408880649358923	0.3270444978010556	0.41458038470007463	0.3765230056954335	0.26594916039544625	0.32963717101711987	0.05962064036444364	85
0.0557497501373291	0.0019139439554535244	0.004291534423828125	9.476555200535004e-05	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3002345228322748	0.32018921868522787	0.4272713831915055	0.38005464088506247	0.24500997381248368	0.3345519478813109	0.06335475913762717	61
0.11232433319091797	0.0013685137436075575	0.008252906799316406	0.00026204513902506785	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3035115028503388	0.3257746681735757	0.4252894836746267	0.38048399463272253	0.24881156107973523	0.33677424208219975	0.06117241888091895	53
0.2216780662536621	0.002894186511527843	0.015820026397705078	0.00017251056332832955	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.306918637832304	0.3240258180747214	0.4247451076536113	0.38300884371105604	0.24953477537071844	0.33764663652848226	0.060888931980643865	51
0.011719512939453124	0.00023358866795913593	0.0014024734497070312	3.4007082063298134e-05	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3001573884442692	0.2959814341680137	0.3349455251498564	0.33657704710807	0.3241764528528941	0.31836756954462064	0.01716337124972505	89
0.04521389007568359	0.002108219557773897	0.003854036331176758	8.638810248021918e-05	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3338720967071578	0.3134300935183141	0.3488398101886284	0.35951770293804297	0.3447116044694739	0.34007426156432347	0.015650979165136726	37
0.08229384422302247	0.0028933957110300027	0.006664562225341797	0.00020240349491737803	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.339839633699357	0.30843108901077976	0.3458773046038941	0.3562692519842897	0.3457485058748885	0.3392331570346418	0.016284705751452758	43
0.1617112159729004	0.0038194172745403786	0.01248011589050293	0.00014944380834386827	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.33876912645009527	0.3133730668286222	0.3534786924667652	0.35721244729729873	0.3499045392053105	0.34254757444961836	0.0158373061558624	31
0.011002588272094726	0.00017680768181269218	0.001296854019165039	4.002098558228847e-05	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20702603832574773	0.16878749821538808	0.22572425696957976	0.20279032223439686	0.22518785551873843	0.2059031942527702	0.020752341220793228	175
0.04012322425842285	0.00036023862290347763	0.00340728759765625	3.6278001642145804e-05	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.23619913591317887	0.20328302859347958	0.23747035067896827	0.23796668608354665	0.22634961451055147	0.22825376315594498	0.013187711494200437	163
0.07913031578063964	0.004416133128378762	0.0063132762908935545	0.0003113490104330452	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.23940093966512643	0.20762425569956133	0.233894325701288	0.23969336428938137	0.2344585882953194	0.2310142947301353	0.011940801682379498	159
0.15175094604492187	0.0021725425203673833	0.011896514892578125	0.00022284471244323373	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2439203466095855	0.21189425249890614	0.24198878667605972	0.2463853293430357	0.23842159554557907	0.23652206213463323	0.012586031662453525	145
0.010455083847045899	0.00022671585614657947	0.0012485504150390625	4.494108634430876e-05	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.002276532022730482	-0.010176241582491752	-0.002553223495701973	-0.0008072161997785265	-0.006807730200432127	-0.004524188700226972	0.0034615838141957393	193
0.040305805206298825	0.002471324279862351	0.003438425064086914	0.0002799682850694241	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.0023811866456762143	-0.011035837542087812	-0.0018321155682903267	-0.0004087295624486398	-0.008835696427814899	-0.004898713149263578	0.004220569776187909	221
0.07267441749572753	0.000837907076323968	0.005864763259887695	9.616040525069735e-05	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0018506491418368576	-0.011342996084028556	-0.001808382043934742	-0.0003738347912420892	-0.008442443535743083	-0.004763661119357066	0.004319976320080386	217
0.14539246559143065	0.004228230426729778	0.011510324478149415	0.000379956175324555	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.0019043467305328576	-0.011134563250256635	-0.0017079632879657414	-0.00044046104119743745	-0.007889572651384125	-0.004615381392267359	0.004158192140989583	199
0.008369779586791993	0.00025818099471529564	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								283
0.027646207809448244	0.00024288891312534782	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								282
0.05196542739868164	0.00045083846053915624	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								281
0.10293622016906738	0.0029261849504511497	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								280
0.013794136047363282	0.0004765261923575331	0.0014558792114257812	3.0072740133357284e-05	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.26408880649358923	0.3270444978010556	0.41458038470007463	0.3765230056954335	0.26594916039544625	0.32963717101711987	0.05962064036444364	85
0.053975677490234374	0.00023474933991872928	0.004244613647460938	0.0001293373129006034	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3002345228322748	0.32018921868522787	0.4272713831915055	0.38005464088506247	0.24500997381248368	0.3345519478813109	0.06335475913762717	61
0.10956287384033203	0.003508978693518921	0.008109807968139648	0.00019323833925644383	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3035115028503388	0.3257746681735757	0.4252894836746267	0.38048399463272253	0.24881156107973523	0.33677424208219975	0.06117241888091895	53
0.21869111061096191	0.003978910392325248	0.01705937385559082	0.002264910187001435	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.306918637832304	0.3240258180747214	0.4247451076536113	0.38300884371105604	0.24953477537071844	0.33764663652848226	0.060888931980643865	51
0.011316823959350585	0.00012591087191246114	0.001387166976928711	5.2548320230049264e-05	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3001573884442692	0.2959814341680137	0.3349455251498564	0.33657704710807	0.3241764528528941	0.31836756954462064	0.01716337124972505	89
0.042745208740234374	0.0005996394505832361	0.0036790847778320314	3.860125648510875e-05	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3338720967071578	0.3134300935183141	0.3488398101886284	0.35951770293804297	0.3447116044694739	0.34007426156432347	0.015650979165136726	37
