mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010695219039916992	0.0005590663631752349	0.0011382579803466796	6.081074198078092e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5862947542830861	0.5085200182438727	0.5178966341663869	0.10309267115492682	0.16864720075121675	0.37689025571989787	0.19969462908126218	81
0.04227070808410645	0.0008944928935033401	0.0030010700225830077	7.278269064936978e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6121574916167511	0.6244534292030555	0.6309643553419755	0.20541269146036734	0.3222833691414818	0.47905426735272627	0.17966128463972028	37
0.0829153060913086	0.003160623361830528	0.005249643325805664	4.7969344119693564e-05	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6318696203468266	0.6461825608331869	0.611028597970659	0.2640036113085319	0.3423048009034324	0.4990778382725274	0.16226158313769612	11
0.1864936351776123	0.03075228205988831	0.012296152114868165	0.00259857358770733	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6312266203599601	0.6421444150903357	0.597804346326511	0.26561488671355293	0.34681405387441455	0.4967208644729548	0.1583285840045913	15
0.012727117538452149	6.203294064947901e-05	0.0014733314514160157	1.654192018626955e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.64080749468678	0.5677271033064741	0.43094014297648786	0.09726728578861488	0.10555380021290017	0.3684591653942514	0.22823210234891614	85
0.049309396743774415	0.0026113882620115475	0.003776693344116211	0.00039597203616015915	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5919253534609621	0.5908720253773186	0.5381950736938226	0.19507050233708478	0.3475929330714763	0.45273117758813286	0.15697456099207002	45
0.07103800773620605	0.0016928758522144543	0.005459213256835937	0.0002526208650373482	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5996023723499633	0.6385846179588517	0.5537265574157995	0.2921125661702493	0.35217561646314066	0.4872403460716008	0.13875738650955036	23
0.14303765296936036	0.007293750979303837	0.01024622917175293	0.0008492637977455371	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5966308699161589	0.635943842641191	0.5430344380244623	0.2955571227392718	0.3418574909929427	0.48260475286280524	0.1378137774910475	31
0.008591842651367188	4.997344416597893e-05	0.0010526180267333984	4.739675002971335e-06	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.36054709106820493	0.30767764455161317	0.32423250108701707	-0.1655348844993363	0.057145203077786255	0.176813511057057	0.20205877182399468	137
0.0341278076171875	0.0008884047087032459	0.0029520511627197264	0.00017928413875972752	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.43321638766259074	0.4437063754556738	0.37961792061316524	-0.17803665282078418	0.19268574536703698	0.2542379552555365	0.23422284626517414	101
