mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.19348831176757814	0.0040562074241658405	0.001701211929321289	0.00019181331682149145	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8364636443383061	0.8749271746307409	0.8577201519156923	0.8823016733369918	0.8721370386646123	0.8647099365772687	0.01622179469691702	15
0.9187201976776123	0.021889826783559045	0.005184173583984375	0.0004437012418555177	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8512370707083339	0.8929011428328717	0.8761937371082392	0.9043930069915372	0.8946853408351179	0.8838820596952199	0.018673828280131765	9
1.8312236785888671	0.04461519001809233	0.010646247863769531	0.00031811356095761686	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8538208705613124	0.8923663620629033	0.8819322852432595	0.9032656934836328	0.8943668633023524	0.885150414930692	0.01707086898626457	7
3.620588541030884	0.08283600615956553	0.020761585235595702	0.00038630607383574096	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8575768343145578	0.8966184901676499	0.8836724269863598	0.9041743292940513	0.8919490390394793	0.8867982239604195	0.016053397026693908	3
0.0778421401977539	0.0013130196646710232	0.0014121055603027344	0.00010105476593162959	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5960899228943697	0.6578875028201154	0.6204242902428436	0.6024643126641989	0.562795128514822	0.6079322314272699	0.031173954319917315	76
0.34964866638183595	0.009008166802691751	0.004083108901977539	0.0003143104383272306	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5999673761759545	0.6689860206277811	0.6325850126971866	0.6533391725556599	0.593597692211747	0.6296950548536658	0.029318699217302346	66
0.6741271495819092	0.0035348426641029747	0.007101774215698242	0.00039733175462335264	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5925200026161312	0.6740673131889616	0.6094362912529865	0.6548201372225941	0.58674928231431	0.6235186053189967	0.03477403002253783	71
1.344315195083618	0.06708517011157068	0.012949657440185548	0.0004602811155914447	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5933039760808416	0.6746944701733302	0.6164160518718655	0.6595207714172663	0.58788239037267	0.6263635319831946	0.03495130031887913	69
0.05141391754150391	0.0012737514817608509	0.001478719711303711	9.27498406670809e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3106886540199154	0.3288168773046599	0.3532104122668618	0.32268545414687944	0.2009980323758328	0.30327988602282985	0.052987241629757854	121
0.20921745300292968	0.009357220836238089	0.004114580154418945	0.00014141903280528694	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.34120629623168997	0.3783319068640426	0.36154134868944743	0.31668981231971993	0.21534013861518608	0.3226219005440172	0.05746002806204212	112
