mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011499452590942382	0.0016759900451429229	0.0013901233673095704	0.0002553951838168067	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5521173461865869	0.6804071972852548	0.7310191690108195	0.46309271024591747	0.7977537815214993	0.6448780408500155	0.12141174564345378	33
0.0427154541015625	0.0009273612807792827	0.00331268310546875	3.521712782856064e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6890136845368473	0.6824809569977288	0.6991715571255508	0.46320283547724805	0.7864555904390405	0.6640649249152831	0.10725588137740952	13
0.08566427230834961	0.004301677244054985	0.006423807144165039	0.0008763812767313816	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7215880480410006	0.6723258223225125	0.7095479782805418	0.4309141390343604	0.8024291419814167	0.6673610259319664	0.1256148752140377	11
0.1652773380279541	0.0056731134823858435	0.012127351760864259	0.0021783038783348527	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7222022509536834	0.683537305167769	0.7123897073991836	0.38709927513830766	0.7900356738000345	0.6590528424917957	0.14039045747740628	21
0.010351943969726562	0.0014625344802951842	0.0012356758117675782	5.566415707000847e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4292625640138368	0.6398178276922095	0.6822939994060606	0.352849394501749	0.7630908888610821	0.5734629348949877	0.15599359890278316	63
0.03836493492126465	0.0003197243247041421	0.0032654762268066405	4.541372662013505e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5641728169073255	0.662645035809265	0.6825011946855786	0.2899823004450005	0.7105505318620131	0.5819703759418365	0.15409185059463867	49
0.07456440925598144	0.0004887387202077694	0.005753946304321289	5.8378852153824314e-05	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.560401026767144	0.6496787736902994	0.6958355124527398	0.24220004921652816	0.7516821192812824	0.5799594962815987	0.18013365361721137	53
0.15854320526123047	0.01647399886505711	0.011196565628051759	0.0003062746039587058	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5631247865544952	0.649515796985318	0.6930044651006573	0.2532762458577448	0.7418931319223903	0.5801628852841211	0.17369219499930982	51
0.009579658508300781	0.0007648732146318636	0.0013472080230712891	0.0002570764666836408	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14153253359790297	0.3900651230498057	0.477508756563947	0.08627398447032297	0.5773220963712262	0.33454049881064096	0.19044902074531073	171
0.03802938461303711	0.0012601687052937833	0.0033136844635009766	5.763314361342298e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2640510111748786	0.4482116989157826	0.48787841611050387	0.1165237868809168	0.5692814370921111	0.37718927003483854	0.164281729254107	145
