mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03065800666809082	0.0006859523367218701	0.0016674041748046876	5.955342953475983e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7562103578257597	0.537803574214343	0.6060172878614589	0.7502635685063421	0.5135226863331142	0.6327634949482036	0.10295291333319967	15
0.12834091186523439	0.0015184564620135566	0.004357099533081055	6.855386183484671e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7845828750503185	0.6330663982691971	0.6428408259866263	0.7578951580835164	0.6211307816172491	0.6879032078013815	0.06890875415600733	7
0.26329216957092283	0.023713996216779935	0.007800054550170898	0.0004649051616036026	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.768622598893355	0.6496318008408937	0.6412300982533623	0.7637763917547294	0.6190942091301348	0.6884710197744951	0.06426275147089457	5
0.5250533103942872	0.0234829792664597	0.013644647598266602	0.0001745116772510533	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7689035070978681	0.6678986530903168	0.6519920305719981	0.7609114779029731	0.624864562806873	0.6949140462940059	0.05883733904491415	1
0.019894504547119142	0.00026033302725890294	0.0013627052307128907	3.697551643308227e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6966472962182625	0.5602631014724814	0.6358854055932196	0.6811603126312965	0.4856994657459859	0.6119311163322492	0.07892697143305485	30
0.07981376647949219	0.0030026931858554884	0.0041697978973388675	0.0007012734610393727	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6863245607143016	0.6183985832673022	0.6100477051325578	0.7240093158281722	0.5297882299189398	0.6337136789722548	0.06710638769604214	13
0.16211862564086915	0.016938811734543188	0.008108854293823242	0.0023886237182427802	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6774365561479461	0.6081544284521676	0.6139364534105467	0.7197524763075022	0.5090935357280437	0.6256746900092414	0.07150640804564865	23
0.29326395988464354	0.016710410265784115	0.012591695785522461	0.0016594042284376151	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6741507978253517	0.6089748331968288	0.617079749260587	0.7188630078918266	0.5144688286113244	0.6267074433571838	0.06891758056501572	19
0.015387773513793945	0.000273732979721301	0.0012289047241210937	1.902968622787612e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.46137878158959944	0.1636132217943479	0.45329389260608743	0.5475217624303004	0.19691775628793629	0.3645450829416542	0.15440603298613578	130
0.057576560974121095	0.0008461164072135563	0.0034993648529052734	8.556358845061944e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4473909439978613	0.3227141678533726	0.4505115400499714	0.5583521503990854	0.26218584625913943	0.408230929711886	0.1044028932449087	102
