mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.05812993049621582	0.004615678398354007	0.003924703598022461	0.0007896746350099602	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9054339638797609	0.9056395599898158	0.9327034575114339	0.9263889113658227	0.8985565120954985	0.9137444809684664	0.01330227986826663	27
0.2487126350402832	0.020106597239784536	0.009586429595947266	0.002763068994021044	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9213426012536016	0.9127822282762498	0.9382663981203143	0.9327179665759944	0.9105293963113467	0.9231277181075013	0.010863572270002614	11
0.43497543334960936	0.017860613975689162	0.01603045463562012	0.003106498978828461	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9199959947536374	0.9165113731137726	0.9377972837536054	0.9367093411805298	0.9121284924195211	0.9246284970442132	0.010610953137537512	9
1.0495141983032226	0.10647888212645697	0.037293529510498045	0.0027499917037329185	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9196951148708868	0.9174300527982255	0.9380437984734556	0.937103935827844	0.9140745648515678	0.9252694933643959	0.010208759452810702	7
0.03284897804260254	0.0009963137710199764	0.0027990818023681642	0.00018311555159146486	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5813216623776579	0.6270479637625495	0.6500411545225059	0.5753876847625757	0.6010571915797815	0.6069711314010142	0.02810156627774111	101
0.14080729484558105	0.0037060620403519193	0.008197498321533204	0.0005764139517568331	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6043391026138017	0.654211959366932	0.6588969240832772	0.590953404907472	0.5901525987594787	0.6197107979461923	0.030537997419438558	91
0.27417283058166503	0.0037559364987333884	0.013856792449951172	0.0009738557900634604	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6113447403440698	0.6640555551487608	0.6637259221428826	0.5931993733725675	0.5922926677183051	0.6249236517453172	0.032534657962449774	87
0.5462144374847412	0.013955795204703157	0.026311302185058595	0.0008557955320668197	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6146042190872152	0.6643186378395691	0.6597361803535766	0.6084650408668987	0.5896351970602136	0.6273518550414946	0.029519647076902043	85
0.024844932556152343	0.0011702161571042593	0.0025087833404541016	0.0003038939212574536	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.31263398570500633	0.29304587823164596	0.33440669824878455	0.3364854748308935	0.140363173805106	0.2833870421642873	0.07324882606527565	141
0.10828933715820313	0.002900853062950196	0.007687282562255859	0.0005295734544593435	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.29682153153792523	0.300591056630074	0.3346458107386886	0.3288470146249731	0.1887328472707035	0.28992765216047284	0.052756142364091145	135
0.22152152061462402	0.00918286977080259	0.013023042678833007	0.0011001106821654696	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2959420839976842	0.3146433865539976	0.34026102158252913	0.32404047286252546	0.18507019836009342	0.29199143267136596	0.05534973025783648	131
0.4290654182434082	0.012326641619851154	0.029546403884887697	0.008048100635525373	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.28556472658466836	0.31866254100455726	0.3421325062648879	0.3296191076989784	0.174476065945945	0.2900909894998074	0.060785562028015785	133
0.023931407928466798	0.0006760355947383246	0.002544546127319336	0.0002455480157282473	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.21784715432912116	0.16656183298879645	0.23163654642557674	0.23710695576924867	0.1618947961817001	0.20300945713888863	0.03231455264612337	197
0.12187566757202148	0.02945229460420161	0.01102137565612793	0.008107215581816738	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.21414062382057664	0.20408583019176518	0.23270393194355588	0.2278483841254294	0.15133206759800266	0.20602216753586594	0.029151212834091122	193
0.19205832481384277	0.0029045894633424126	0.013620376586914062	0.001093475127844941	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21769649090217613	0.20463888254793416	0.22995878007707915	0.23262820863758282	0.1551041522349621	0.20800530287994687	0.028256065896340877	189
0.33157005310058596	0.051378332373316425	0.01892433166503906	0.003474579443155055	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21685756441522575	0.2099221603554794	0.2338538884626148	0.23187948656701218	0.15440841380247505	0.2093843027205614	0.028925010686945196	187
0.018626689910888672	0.004561097441228437	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.045538330078125	0.005367431162310243	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.11246371269226074	0.010310000991876681	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.2098081588745117	0.04095792275212293	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.04210257530212402	0.0025734173262753424	0.002506256103515625	0.00019437306242472456	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9054339638797609	0.9056395599898158	0.9327034575114339	0.9263889113658227	0.8985565120954985	0.9137444809684664	0.01330227986826663	27
0.25328817367553713	0.02255362027796674	0.014689111709594726	0.007036180717191767	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9213426012536016	0.9127822282762498	0.9382663981203143	0.9327179665759944	0.9105293963113467	0.9231277181075013	0.010863572270002614	11
0.48264164924621583	0.04749443263526827	0.018856048583984375	0.0006985367029781951	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9199959947536374	0.9165113731137726	0.9377972837536054	0.9367093411805298	0.9121284924195211	0.9246284970442132	0.010610953137537512	9
1.0556538581848145	0.11082838559741053	0.041367292404174805	0.016415953918292397	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9196951148708868	0.9174300527982255	0.9380437984734556	0.937103935827844	0.9140745648515678	0.9252694933643959	0.010208759452810702	7
