mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03924126625061035	0.0010954635180679885	0.0028559684753417967	0.0003409289445385842	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.13181390498136258	0.46455527225734805	0.6654860378667793	0.22170981962256253	0.4519305201802456	0.3870991109816596	0.1898557366516268	30
0.12391371726989746	0.0311526189754065	0.007159709930419922	0.002351211078876079	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.41365554691036455	0.5517388608499338	0.466102307870072	0.4137008049006602	0.48782965496552844	0.4666054350993118	0.05157714878054637	1
0.2418051242828369	0.026847051878061676	0.013728713989257813	0.0011110861256838794	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3624355475565538	0.5094827860275795	0.5044247410868332	0.4561025068851575	0.4946162836717899	0.4654123730455828	0.05478674064438614	3
0.3872991561889648	0.027883225308994213	0.023658323287963866	0.004953845744503956	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.35140836563366784	0.5155194567071752	0.4211189378287663	0.46084268853524424	0.48390211155086515	0.44655831205114377	0.05666553857320994	9
0.022785472869873046	0.0024879951343799315	0.0022029876708984375	6.670779716119769e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.25744152858435043	0.48318341891656136	0.562034763615624	0.13349664373414694	0.42324057369793333	0.37187938570972323	0.15563288984109144	36
0.09821839332580566	0.01243339955033108	0.006233882904052734	0.0014888967820019792	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3443905688006075	0.521888027240692	0.41974102068750563	0.4090438157506613	0.4299831149781135	0.42500930949151594	0.056907394777203975	13
0.1648068904876709	0.026622072006486645	0.009858846664428711	0.002635684729174882	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.28688845234164917	0.5164128098687606	0.4341030532414437	0.40227914423417643	0.4448120407821141	0.4168991000936289	0.07495945348416294	15
0.39264936447143556	0.04667485731570718	0.022154760360717774	0.004568091813599815	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.29561871123129313	0.5105384978119109	0.3946694707095927	0.4166573943263514	0.46116033924563216	0.41572888266495606	0.07200513123242049	17
0.025732994079589844	0.0035570782767911204	0.002287626266479492	0.00043692654115569157	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19915720318571817	0.3326559511574113	0.1387056701851822	0.26463916698377066	0.36785580468772416	0.2606027592399613	0.08407809166439369	104
0.10333561897277832	0.006859531073927609	0.008423757553100587	0.0012414364286029295	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2547299960611852	0.3945294800405842	0.1735536900857214	0.32656865594905393	0.3437999504818503	0.29863635452367904	0.07692710398881214	85
0.1744814395904541	0.017673315407274817	0.013074111938476563	0.0008101828080262528	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.24925661999302373	0.38157801415244685	0.21242339181905434	0.32426289307968836	0.3478222233239291	0.3030686284736284	0.0628141638943995	77
0.3340179443359375	0.009551941395423275	0.02247028350830078	0.002237004682072158	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2487175994218812	0.39564794687524774	0.18355463882491652	0.3270086910858163	0.3414776978772134	0.29928131481701503	0.07454558707677032	81
0.025753593444824217	0.0006448768821873532	0.0024555683135986327	8.043560220712347e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.24938252507811842	0.22544790108579094	-0.0906309841851749	0.17739303700517717	0.21580198476364798	0.15547889274951193	0.12522198765830153	136
0.0885207176208496	0.0016181681273149404	0.007002019882202148	0.00014284584890472655	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.20531211489936796	0.273055716235568	-0.02077397929902447	0.183309508969157	0.22417111477597973	0.17301489511620965	0.10131963484669733	123
0.14354805946350097	0.012073926337169444	0.01174159049987793	0.003243421328318271	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.22522717230812195	0.26862402033285304	0.034136926623613006	0.18083901230001853	0.22764535233270122	0.18729449677946156	0.0814622432713103	115
0.3158106803894043	0.017338957994376222	0.024646282196044922	0.0005388688813075781	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.20988244052243676	0.26542673246154547	0.09097550615780925	0.1669464009756172	0.22696481859784956	0.19203917974305162	0.059611121048815136	113
0.021712779998779297	0.00010396220202598347	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.07023396492004394	0.0012711451285760678	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.12798781394958497	0.013624861658808635	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.2369138240814209	0.017816545870890755	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.032363176345825195	0.00016429230359894957	0.00254364013671875	1.8655488269686988e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.13181390498136258	0.46455527225734805	0.6654860378667793	0.22170981962256253	0.4519305201802456	0.3870991109816596	0.1898557366516268	30
0.11841211318969727	0.012627437005065864	0.0065686702728271484	0.00067817749718522	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.41365554691036455	0.5517388608499338	0.466102307870072	0.4137008049006602	0.48782965496552844	0.4666054350993118	0.05157714878054637	1
0.24549803733825684	0.005378379807860251	0.013479042053222656	0.0004842009905368632	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3624355475565538	0.5094827860275795	0.5044247410868332	0.4561025068851575	0.4946162836717899	0.4654123730455828	0.05478674064438614	3
0.3953841209411621	0.051080922998204034	0.019757795333862304	0.003854311916092365	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.35140836563366784	0.5155194567071752	0.4211189378287663	0.46084268853524424	0.48390211155086515	0.44655831205114377	0.05666553857320994	9
0.024770593643188475	0.0018131599457128426	0.002358150482177734	0.0005269039033212528	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.25744152858435043	0.48318341891656136	0.562034763615624	0.13349664373414694	0.42324057369793333	0.37187938570972323	0.15563288984109144	36
0.10248045921325684	0.0026082279267051196	0.006864166259765625	0.00042544074503370435	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3443905688006075	0.521888027240692	0.41974102068750563	0.4090438157506613	0.4299831149781135	0.42500930949151594	0.056907394777203975	13
0.20457191467285157	0.002178393075346449	0.01210470199584961	0.0007101833794079734	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.28688845234164917	0.5164128098687606	0.4341030532414437	0.40227914423417643	0.4448120407821141	0.4168991000936289	0.07495945348416294	15
0.3930067539215088	0.018441526786793342	0.024429178237915038	0.0015316332303585293	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.29561871123129313	0.5105384978119109	0.3946694707095927	0.4166573943263514	0.46116033924563216	0.41572888266495606	0.07200513123242049	17
0.02978677749633789	0.004898062121822418	0.0025497913360595704	0.0002747057419935287	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19915720318571817	0.3326559511574113	0.1387056701851822	0.26463916698377066	0.36785580468772416	0.2606027592399613	0.08407809166439369	104
0.09619374275207519	0.0014733106249452696	0.007583904266357422	0.0008479075173746577	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2547299960611852	0.3945294800405842	0.1735536900857214	0.32656865594905393	0.3437999504818503	0.29863635452367904	0.07692710398881214	85
