mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.9055224895477295	0.052392257935277055	0.012983417510986328	0.00035822077240414306	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.416111824084088	0.4319754961324249	0.40616031285721943	0.4213109406421681	0.40374291711968524	0.41586031254331274	0.010299152543556891	75
4.366398429870605	0.06201321900536414	0.05754055976867676	0.0012963969370898144	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.46096258309781946	0.477486508671346	0.4577021997272611	0.4559582752687633	0.4508327675360526	0.4605884882432067	0.009062044269378285	25
8.551584100723266	0.13546951400837876	0.11570539474487304	0.003086395620616069	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.46493122603235193	0.48091662217811615	0.4625806793120697	0.4644460025748004	0.454548522694432	0.4654845789291517	0.008573702084661251	11
17.267861318588256	0.14669490163244342	0.22542271614074708	0.0045873910610431745	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4689380407932977	0.4842593241898102	0.4623438503529742	0.4656800502877636	0.45547551391673435	0.4673394472824236	0.009563208986953668	7
0.19977250099182128	0.003844773417634676	0.0029816627502441406	9.049711012543267e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4402550570490086	0.4518721490464179	0.4152922829013703	0.4352041764092792	0.4316579709343985	0.43485663583746964	0.01193108909020514	43
0.9569821357727051	0.009294289473881754	0.00925445556640625	0.00025851734337809483	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.441530417187205	0.45317763220198004	0.4151198491594622	0.4356960269125346	0.43156171120283804	0.4354174767435181	0.012487557641851835	39
1.9007829666137694	0.02026794708140458	0.017331361770629883	0.0004656292753660372	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4416009252168346	0.4533355418813062	0.41518221976216374	0.4352675542817215	0.4316883521457272	0.4354152722244551	0.012511216829213717	41
3.8310038089752196	0.03840104092699223	0.03312640190124512	0.0007964920150883322	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.44174571456909995	0.45315945559145465	0.4153333168746677	0.43555366770185566	0.4313989897776115	0.43543858941309255	0.012444513865773766	37
0.12191605567932129	0.003895272638315049	0.002530670166015625	0.00015693178143842758	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4176729757532188	0.43339689262316194	0.3882521869687602	0.41137097404166945	0.40488575413507355	0.4111161314882731	0.014839247844427824	107
0.5985053539276123	0.02152799555367786	0.007402658462524414	0.0007383879823626118	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.41779129196746523	0.4335407887679964	0.38829864096234046	0.4116291779193152	0.40483090188721904	0.41121853599426383	0.014884389168250271	105
