mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02228207588195801	0.0011724598100269136	0.0018700122833251952	8.652506857649416e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.854350215296737	0.7309085493360136	0.8536242645595333	0.7294175279369135	0.7818801511878558	0.7900361416634107	0.05552829571661606	19
0.08830299377441406	0.005081026792192632	0.004429769515991211	0.00025680420976411457	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8346865978530796	0.731240754564525	0.8713541262659839	0.8107754119640055	0.8258565500118615	0.814782688131891	0.04629133089066524	5
0.17516875267028809	0.011976202867171612	0.007880401611328126	0.0007752926046478583	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8417146663151347	0.7436267874791314	0.8700731098386616	0.8127642028138927	0.8246366659198515	0.8185630864733343	0.042131324408817956	3
0.3336092472076416	0.022749181833121683	0.014732980728149414	0.0008361412324852632	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8401060345263709	0.749180406400839	0.8775890904171362	0.8058177412961013	0.8297920785862409	0.8204970702453376	0.042501662715330214	1
0.01447281837463379	0.00033325563936806014	0.0014834403991699219	4.179634775668678e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6313493723118372	0.6168213534047311	0.6363152966521026	0.5707137687494528	0.5459989166918735	0.6002397415619994	0.03565965452685221	77
0.05661830902099609	0.0007098973563839996	0.003928327560424804	8.045453939756006e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.667109272607006	0.5629497440029552	0.6489821868183823	0.5704330262037178	0.6348633324413656	0.6168675124146854	0.04229118957392495	67
0.11057605743408203	0.0013880018627519884	0.006679248809814453	4.8311252685106914e-05	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6619013907636464	0.5255103527049731	0.6561114013868696	0.5603355698353187	0.6407393338251921	0.6089196097031999	0.05543309887194069	69
0.2267096996307373	0.014897814460747845	0.01274728775024414	0.0002841432175506013	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6713721870199896	0.5483753094490105	0.6692680152689496	0.564976341474378	0.6343826236812371	0.617674895378713	0.05177637980447056	63
0.012750720977783203	0.00010957979343572122	0.0014327526092529296	5.2377604573408924e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.27472322735247245	0.2506152306017173	0.2513990637743654	-0.005479022146173795	0.19408728162323718	0.19306915624112372	0.10276549210354273	137
0.048765945434570315	0.0007173130868981947	0.0038762569427490236	0.00010498232531430663	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2906298016785335	0.24297484032895822	0.24930996287879903	-0.0011828626121002106	0.27965839028675754	0.21227802651218963	0.10822044535983459	133
