mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.11287522315979004	0.001042207946290234	0.0019134521484375	7.709538211016195e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8212933999679244	0.7559290884111268	0.7520589139976872	0.7970134979590584	0.7548313940833744	0.7762252588838342	0.027989042272782004	13
0.5774755477905273	0.04742456561529033	0.006401920318603515	0.0006956024825864506	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8428887357308656	0.7964226408795263	0.7726719326051703	0.8246227262715259	0.801877992190728	0.8076968055355632	0.024135723916447024	5
1.0469436645507812	0.009031172511610022	0.011118125915527344	1.7300319763892923e-05	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8493297191570772	0.802776851107453	0.77059857421047	0.8239385670618252	0.8081184237611332	0.8109524270595917	0.02586411196042411	3
2.087417411804199	0.02753896850387951	0.021448278427124025	7.250992226262626e-05	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8504731434007547	0.8069799521398103	0.7709696970395782	0.8260706216087667	0.8131385099228643	0.8135263848223548	0.025986530160256517	1
0.05254306793212891	0.00016354323085173447	0.0015952110290527344	1.8835610973395386e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6584897781974635	0.6387981443391835	0.567926804344947	0.659179461909974	0.6364308453317911	0.6321650068246718	0.03350079676863499	61
0.22964878082275392	0.0013104420997063992	0.0045315265655517575	2.1753706253256737e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6851914335008781	0.64210178606098	0.5666360329741047	0.6555430455378946	0.6423128742603428	0.63835703446684	0.039146886970763156	55
0.4543281078338623	0.006081797220360469	0.008902359008789062	0.0013375608368840959	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6874456879724786	0.6491620767840773	0.5586626616549294	0.6541431128853901	0.647193602093493	0.6393214282780737	0.042895857195069616	53
0.8947566032409668	0.01119091685746199	0.015515947341918945	3.59120749823028e-05	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6848509475912018	0.6477986539131613	0.5561013509826762	0.6531638836515914	0.6435187163968192	0.63708671050709	0.04302241910712242	57
0.035959815979003905	0.00023511793449429634	0.0015350341796875	1.1037106520980307e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4460843152338405	0.37107792447691756	0.38316071699448695	0.3909289813963074	0.3614902203997423	0.3905484317002589	0.029537900406156965	141
0.1474458694458008	0.0012187898755863485	0.004352045059204101	1.305820103084255e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4730119975719608	0.37694596176694384	0.3597686700575883	0.4017143722680918	0.37090578564620214	0.3964693574621574	0.04066419942584051	139
0.28389949798583985	0.0015099543054840636	0.007835292816162109	1.6652202245455347e-05	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.47191117154526463	0.3814350810533297	0.3595032479332372	0.40565389887686054	0.36816897675200466	0.3973344752321394	0.040411669697129726	136
0.5588180541992187	0.0029949277551948065	0.014841794967651367	4.996880306263407e-05	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4700198214837742	0.3853530059944328	0.35560764081768326	0.4084112242099033	0.3696956044886881	0.39781745939889634	0.04013297659139801	134
0.02946162223815918	0.00032885367689428763	0.001532125473022461	5.916240664284301e-06	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.32687636208603066	0.2724430301763695	0.2925718169262128	0.25105617507124844	0.2589201713180276	0.2803735111155778	0.027180722294164118	183
0.11242794990539551	9.806292669958488e-05	0.004310035705566406	2.037975461052302e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3098407258269774	0.26029434896879855	0.28544795285633495	0.266390419178689	0.25533610836560827	0.27546191103928164	0.01999509326998512	191
0.21606268882751464	0.0002752514399570558	0.007750129699707032	1.1495237501704294e-05	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.31185573203809924	0.2652273836542435	0.28800048445546667	0.26706515320787405	0.2589679924027316	0.278223349151683	0.019446844334377017	187
0.4282411575317383	0.00996595017017225	0.014786720275878906	0.00016763949340634275	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3128420730423137	0.2730942953602269	0.28229085315037106	0.2714285585609447	0.2559971488082745	0.27913058578442623	0.018853994774206764	185
0.015431451797485351	4.30492854065503e-05	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.04272551536560058	5.3146362441591655e-05	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.07677035331726074	0.00014488588572515512	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.14442043304443358	0.0002573454139023635	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.11109461784362792	0.0009308695340508583	0.0018906116485595704	2.0032495968719874e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8212933999679244	0.7559290884111268	0.7520589139976872	0.7970134979590584	0.7548313940833744	0.7762252588838342	0.027989042272782004	13
0.5248654365539551	0.0026130715182198835	0.006020927429199218	5.027718174704675e-05	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8428887357308656	0.7964226408795263	0.7726719326051703	0.8246227262715259	0.801877992190728	0.8076968055355632	0.024135723916447024	5
1.0522105693817139	0.02217448603528489	0.011220932006835938	7.071978950535549e-05	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8493297191570772	0.802776851107453	0.77059857421047	0.8239385670618252	0.8081184237611332	0.8109524270595917	0.02586411196042411	3
2.1325974464416504	0.041176224633869225	0.021474027633666994	7.652346538494328e-05	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8504731434007547	0.8069799521398103	0.7709696970395782	0.8260706216087667	0.8131385099228643	0.8135263848223548	0.025986530160256517	1
0.052526426315307614	0.00018780111464063336	0.0015865325927734374	1.2903357996276051e-05	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6584897781974635	0.6387981443391835	0.567926804344947	0.659179461909974	0.6364308453317911	0.6321650068246718	0.03350079676863499	61
