mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.4978039741516113	0.041252052944661305	0.005155134201049805	0.0004087876705942599	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9862506965715423	0.9857475348028893	0.9846903712129406	0.9858564248601519	0.9844434390338859	0.9853976932962819	0.0007030425366824217	7
2.3102794170379637	0.14686557628498687	0.018965387344360353	0.0012828191761471775	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9883988496399635	0.9885277431632022	0.9864502797180834	0.9880133838605116	0.987361418516207	0.9877503349795936	0.0007662283159583829	3
4.485853099822998	0.07720924411901121	0.0355283260345459	0.0014193521795155969	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9884273460297006	0.9885660642733548	0.9867015793947238	0.9877566848423077	0.9872416264824924	0.9877386602045158	0.000704526745180998	5
8.526391315460206	0.18025185764443397	0.06638708114624023	0.004123545880440315	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9883739136334341	0.9887026228210806	0.9867802186461619	0.9878504924177101	0.9872947374496774	0.9878003969936127	0.0006988415795296879	1
0.16269335746765137	0.0028232108204304046	0.0031157016754150392	3.7458707712289636e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6981591707746975	0.6626721292785664	0.6695207308022433	0.7127894541815842	0.701630152465264	0.6889543275004711	0.019400709090910604	62
0.7796531200408936	0.054455368239777646	0.01117844581604004	0.0005545116821927072	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7004387991229439	0.6683045638628886	0.6709876677315565	0.706269502876583	0.7101498499412795	0.6912300767070503	0.01791243695076377	60
1.4062211036682128	0.06175851819016677	0.01714162826538086	0.00030508455015516406	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7029502523506683	0.6678349122718383	0.67229533900417	0.7074198092774876	0.7117022114750259	0.692440504875838	0.018531651781998268	58
2.8424009323120116	0.03789391393184584	0.03292803764343262	0.0004911472357341802	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7056141841521932	0.6678656897510158	0.6729969716985396	0.7077063382086011	0.7109419774086068	0.6930250322437913	0.01859655956631351	56
0.11675114631652832	0.008215169734579683	0.0032559871673583985	0.00033047056741354234	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5467579573947556	0.5147879253573668	0.5106536796472152	0.5506562532622726	0.5238266049930032	0.5293364841309227	0.016426239985919106	99
0.44580230712890623	0.008997883900993776	0.007828760147094726	0.000380346504241136	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.547266741938343	0.51824712206073	0.5120819596265851	0.5508395540267996	0.5292733943646669	0.5315417544034249	0.015363961874639221	91
0.887202787399292	0.044148878850331495	0.013751459121704102	0.000812871904920003	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5475199421745347	0.5172848205902225	0.5121681503779504	0.5514897971406008	0.5289413012470991	0.5314808023060815	0.015738915903011522	93
1.626534366607666	0.01784538415943721	0.024713754653930664	0.0002592568935131364	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5475129298887845	0.5168825491687428	0.5118292026590539	0.5516602974736959	0.5288977857424217	0.5313565529865397	0.015938194932286574	95
0.08986988067626953	0.0035780124073157473	0.0025835037231445312	0.00012968524333303026	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-6.905490999842279e-05	-4.3711881660302154e-05	-4.7342137373673765e-05	-0.0003568797615107755	-0.0009195037475888679	-0.0002872984876264084	0.0003373629464562269	189
0.30604233741760256	0.0070101934157765465	0.005320882797241211	6.772575080722072e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-1.3819533359216152e-05	0.004193930735893137	-1.5036255611500238e-05	0.004359983345460394	-0.0008336188949309431	0.0015382878794903741	0.0022566434950916448	161
0.5749486446380615	0.004218942579164686	0.008429622650146485	0.00016474482980339677	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-4.951253110396792e-06	0.0020424290112086574	-5.991742713762349e-06	0.001985502251272475	-0.000777742377774393	0.0006478491777765161	0.0011506638337916578	165
1.1251397609710694	0.013536531096038789	0.015307903289794922	0.0002722998204338909	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-3.824804276408855e-06	0.0009390632408321498	0.0011538650304059317	0.001997394434389954	-0.0008284316113480461	0.0006516132580007161	0.0009763342848640276	163
0.041366863250732425	0.002568000020575073	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.06081013679504395	0.0023808478134418063	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.08333296775817871	0.002330009721222526	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.13503475189208985	0.005882101681393368	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.4720254898071289	0.006794722829319122	0.00516977310180664	0.00012502908522535206	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9862506965715423	0.9857475348028893	0.9846903712129406	0.9858564248601519	0.9844434390338859	0.9853976932962819	0.0007030425366824217	7
2.2635748863220213	0.0869111291832637	0.018221569061279298	0.0008513598287495502	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9883988496399635	0.9885277431632022	0.9864502797180834	0.9880133838605116	0.987361418516207	0.9877503349795936	0.0007662283159583829	3
4.623755168914795	0.21409292813884276	0.039466238021850585	0.00284762652988261	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9884273460297006	0.9885660642733548	0.9867015793947238	0.9877566848423077	0.9872416264824924	0.9877386602045158	0.000704526745180998	5
9.02032823562622	0.4916664950795016	0.06959424018859864	0.0046032692918371405	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9883739136334341	0.9887026228210806	0.9867802186461619	0.9878504924177101	0.9872947374496774	0.9878003969936127	0.0006988415795296879	1
0.17489395141601563	0.004647470691263379	0.004168510437011719	0.0009250426044132674	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6981591707746975	0.6626721292785664	0.6695207308022433	0.7127894541815842	0.701630152465264	0.6889543275004711	0.019400709090910604	62
0.7061386108398438	0.006483086020354442	0.009733200073242188	0.00018077329979092723	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7004387991229439	0.6683045638628886	0.6709876677315565	0.706269502876583	0.7101498499412795	0.6912300767070503	0.01791243695076377	60
1.3812918186187744	0.012664741729465199	0.01951708793640137	0.0021040921954064468	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7029502523506683	0.6678349122718383	0.67229533900417	0.7074198092774876	0.7117022114750259	0.692440504875838	0.018531651781998268	58
2.778605604171753	0.05798582052254927	0.03834977149963379	0.00880889648527374	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7056141841521932	0.6678656897510158	0.6729969716985396	0.7077063382086011	0.7109419774086068	0.6930250322437913	0.01859655956631351	56
0.11792659759521484	0.003469971193681718	0.0032215118408203125	0.00023574970879174721	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5467579573947556	0.5147879253573668	0.5106536796472152	0.5506562532622726	0.5238266049930032	0.5293364841309227	0.016426239985919106	99
0.4192363262176514	0.005617771486995711	0.007985687255859375	0.001430308729745244	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.547266741938343	0.51824712206073	0.5120819596265851	0.5508395540267996	0.5292733943646669	0.5315417544034249	0.015363961874639221	91
0.8178942203521729	0.009823054042934827	0.013208580017089844	0.0006409811272585803	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5475199421745347	0.5172848205902225	0.5121681503779504	0.5514897971406008	0.5289413012470991	0.5314808023060815	0.015738915903011522	93
1.6502456188201904	0.025995680655661553	0.02719535827636719	0.0026597138598858845	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5475129298887845	0.5168825491687428	0.5118292026590539	0.5516602974736959	0.5288977857424217	0.5313565529865397	0.015938194932286574	95
0.0950808048248291	0.005861505760738457	0.0027724742889404298	8.010716663999122e-05	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-6.905490999842279e-05	-4.3711881660302154e-05	-4.7342137373673765e-05	-0.0003568797615107755	-0.0009195037475888679	-0.0002872984876264084	0.0003373629464562269	189
0.30438709259033203	0.00554093769340308	0.005225086212158203	8.104374616740356e-05	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-1.3819533359216152e-05	0.004193930735893137	-1.5036255611500238e-05	0.004359983345460394	-0.0008336188949309431	0.0015382878794903741	0.0022566434950916448	161
0.5812510013580322	0.008499026453656378	0.008874654769897461	0.0006706491633429394	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-4.951253110396792e-06	0.0020424290112086574	-5.991742713762349e-06	0.001985502251272475	-0.000777742377774393	0.0006478491777765161	0.0011506638337916578	165
1.1677083015441894	0.04977679153823872	0.017416858673095705	0.004737536887945024	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-3.824804276408855e-06	0.0009390632408321498	0.0011538650304059317	0.001997394434389954	-0.0008284316113480461	0.0006516132580007161	0.0009763342848640276	163
0.04062399864196777	0.0019248443140369707	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.05978093147277832	0.0010213047217610407	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.08374919891357421	0.0005668625736924233	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.13289074897766112	0.0021804688243865448	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.1434450626373291	0.004081412445367906	0.006845617294311523	0.00013966857468091087	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9609682640898176	0.9618253005039722	0.9646632270642763	0.961091890275993	0.958352980534514	0.9613803324937146	0.0020195669069830915	40
0.581980848312378	0.006552979455613898	0.027107620239257814	0.0004669036591979046	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9718762546110368	0.9689179186907797	0.9724403903094382	0.9717047070855362	0.9705419444513028	0.9710962430296188	0.0012520161599146751	37
1.1212039470672608	0.00414882089457797	0.05231289863586426	0.0009625393040531264	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9726226274218682	0.9706131021170946	0.9740112454192295	0.9731993609579034	0.9717593781831831	0.9724411428198558	0.0011729952607714028	36
2.2158446311950684	0.03452733093828091	0.10969948768615723	0.006867249060462523	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9736382879591791	0.9717442007481186	0.9744450799138742	0.9740528013747752	0.9720078878219074	0.9731776515635708	0.0010961365020647552	35
0.06071023941040039	0.0035526641619351733	0.0031520366668701173	0.0004977535337611753	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.36791163778949365	0.349436627852433	0.35147561308172826	0.3575308936895948	0.3610578797309737	0.35748253042884476	0.006668903152113749	126
0.17093133926391602	0.005201245566471672	0.008371210098266602	0.0003508816718261886	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3264691992205875	0.31958461738562793	0.3258002114272912	0.3229628004300755	0.3284915951212657	0.3246616847169696	0.003094976121493429	132
0.2967565059661865	0.002997915900366755	0.014120721817016601	0.00018671475772659137	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.33671122796413144	0.33505942382243425	0.3394637427023215	0.343204632950727	0.3437046223745266	0.3396287299628281	0.003429798199421506	130
0.5394061088562012	0.006440327306628626	0.026994752883911132	0.0025754436535751404	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3166527299411964	0.31148686118455604	0.3150270964599301	0.3132484893451244	0.31778593541301603	0.3148402224687646	0.0022705055038668384	134
0.051757192611694335	0.0008277281697940936	0.0027359962463378907	5.812674296229165e-05	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.15966640382307073	0.15213535327485872	0.15653333746908726	0.15951341485153891	0.16407256199584885	0.1583842142828809	0.003943359291829148	146
0.1258553981781006	0.0032342445019576905	0.006810617446899414	0.00011666933691144433	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.14070492854130257	0.1355924436820517	0.1363793391701149	0.13772827422305323	0.14242174769929683	0.13856534666316384	0.002598734720186402	152
0.21357593536376954	0.003806883506118787	0.011294889450073241	0.00011585782995596702	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.12404263804634208	0.11962894587234063	0.12153644729419477	0.12326839096702114	0.12541315499013084	0.1227779154340059	0.002012055143144295	156
0.39609699249267577	0.010943619344253603	0.022513628005981445	0.0037509259222077247	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.11750182238543272	0.11379970006898676	0.11669560440305826	0.1172325122123683	0.11956706314892807	0.1169593404437548	0.0018559100827527624	158
0.04936208724975586	0.0003344093904866439	0.002492380142211914	8.496127607254826e-05	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-6.905490999842279e-05	-4.3711881660302154e-05	-4.7342137373673765e-05	-0.0003568797615107755	-0.0009195037475888679	-0.0002872984876264084	0.0003373629464562269	189
0.11568193435668946	0.008412538494030612	0.0053692817687988285	0.00016947148147056224	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-1.3819533359216152e-05	-0.00013325059678837015	-1.5036255611500238e-05	-0.00037112947961803755	-0.0008336188949309431	-0.00027337095206161346	0.00030892457186232857	171
