mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018913698196411134	0.0034998934828738976	0.0023001670837402345	0.0005805996260034988	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.012297156150826938	-0.00010424807987097218	0.6999739791669772	0.629320267117403	0.6823750018643374	0.3966309158399614	0.3330130629510651	193
0.07929973602294922	0.011132505538178883	0.005669116973876953	0.0009120644330635534	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.013716884953860253	-0.00020751616381020632	0.6588348869986811	0.6701795265678256	0.6492074093135496	0.38968629637699054	0.3271797968392098	199
0.17715320587158204	0.005658437229951816	0.012514019012451172	0.001912108184670444	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.01663186736798461	-4.477483402687277e-05	0.6451246738530158	0.6827328217033798	0.6621120541152319	0.39146019337809046	0.32993789036995014	197
0.2489386558532715	0.03167284899481338	0.01694478988647461	0.00394515163303743	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.01497330588561141	-0.0001458477043565498	0.6523463058647165	0.6774999433418385	0.6595499822653293	0.3916616457956582	0.32934114814004134	195
0.019590139389038086	0.0011782368969714982	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.0666748046875	0.0018543553886823864	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.12438316345214843	0.0034288145267122438	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.16875076293945312	0.025485750292531462	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.02156691551208496	0.00014835946619943348	0.0016855716705322266	2.0122528076171873e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.984914844181808	0.9711411527539173	0.9914574874599242	0.9201237239679502	0.9679112348694385	0.9671963418991572	0.02496442948728685	13
0.11152820587158203	0.016117004561024093	0.007217025756835938	0.0016427348041277963	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9868707507447955	0.9895963683064348	0.9932099654958639	0.9142413470291332	0.9646006552077919	0.969850878802588	0.029408127748985886	9
0.2581485748291016	0.014750217789908366	0.013141250610351563	0.00248197186141053	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9873595241897098	0.9897395880084747	0.9941789802486907	0.9147523916696347	0.9668061494301687	0.9707100428156038	0.029376475060083163	5
0.5598421573638916	0.034750927323065034	0.02511882781982422	0.0030744476230700874	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9866993775023685	0.9921731542825937	0.9940068873624478	0.9149425076996951	0.9678745913218794	0.9712845176199769	0.029512533904709023	1
0.028351831436157226	0.000696444827688876	0.002607297897338867	0.00028939841502093755	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9662984548558617	0.9808428747471083	0.9663627957179934	0.9111351443445262	0.9148274376498379	0.9480971297435292	0.028998969682209694	47
0.09895863533020019	0.01175844294297473	0.006760311126708984	0.0015273253573712265	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9680234384737015	0.9819923690335626	0.9638380068295405	0.914230371644333	0.9207586245044423	0.9499688743324851	0.027099658211148656	39
0.18778557777404786	0.008592084338543728	0.012340068817138672	0.0009429454260921342	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.96765713954797	0.9814959950593762	0.9638698341605185	0.9137698919074277	0.9218717785532804	0.9499300995874446	0.026822509557047507	41
0.29514684677124026	0.024449882805122856	0.01620941162109375	0.0010400988190744488	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9682240437613766	0.9821286381575818	0.9627569441684598	0.9137666794862047	0.9214811850908808	0.9498739175204133	0.02702324208362052	43
0.026552343368530275	0.0014663488214035696	0.0028691768646240236	0.00035417156241869806	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8638384547123071	0.8839800965963012	0.8534923371467642	0.8043636975188316	0.7841598596418133	0.8382521461591645	0.03755230363696347	97
0.09550948143005371	0.005564929108750133	0.007674217224121094	0.00042039427995714296	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8499427577740166	0.8634755658542552	0.8458629487495467	0.7985392093793675	0.793194138769196	0.8304132910712198	0.028674136171627295	111
0.17121100425720215	0.03177711011501567	0.012147951126098632	0.002752846171585041	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8593701680472876	0.8690695028072547	0.8463081210162544	0.7954545136130728	0.7937237079124564	0.8330346838915511	0.03201473303479186	105
0.3644735813140869	0.011674726194333443	0.025027036666870117	0.00040569777882761227	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8590364874245191	0.863674738022113	0.8456829456597579	0.8007017482699291	0.7890861791092194	0.8318722863084269	0.03078749254848622	107
0.021457433700561523	0.002347009121852588	0.0023106098175048827	0.0005407443037047992	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.012297156150826938	-0.00010424807987097218	0.6999739791669772	0.629320267117403	0.6823750018643374	0.3966309158399614	0.3330130629510651	193
0.09192824363708496	0.007117428666690363	0.007892560958862305	0.0005498235235949291	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.013716884953860253	-0.00020751616381020632	0.6588348869986811	0.6701795265678256	0.6492074093135496	0.38968629637699054	0.3271797968392098	199
0.1571359157562256	0.009453490710341362	0.010196924209594727	0.002483819734217004	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.01663186736798461	-4.477483402687277e-05	0.6451246738530158	0.6827328217033798	0.6621120541152319	0.39146019337809046	0.32993789036995014	197
0.3492718696594238	0.013930820187764618	0.023929643630981445	0.005383287102405909	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.01497330588561141	-0.0001458477043565498	0.6523463058647165	0.6774999433418385	0.6595499822653293	0.3916616457956582	0.32934114814004134	195
0.02066640853881836	0.001117067954225666	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.058762216567993165	0.009303692107945802	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.111065673828125	0.011820462104513528	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.21668038368225098	0.018933409033641706	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.030490541458129884	0.0021262612651532235	0.0027152538299560548	0.00023454720696457717	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9144329041406769	0.9256953022569439	0.9024393026265343	0.9002053152686976	0.8741404715601806	0.9035150515835288	0.017242227526168222	89
0.1027977466583252	0.0020900643019641633	0.008325004577636718	0.0005871485239510466	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9088260761877656	0.9441069176067555	0.902566396498901	0.8801849678821496	0.8677606728937749	0.9008935894732614	0.026346131037072555	93
0.18627567291259767	0.013274947327491524	0.013332509994506836	0.0026876647758782	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9103974167609612	0.9456373920733363	0.9089317178730718	0.8839229131222126	0.87479583208442	0.9049218190656126	0.0247451425706184	85
0.40079436302185056	0.004109575181775819	0.027331447601318358	0.0017223111456628232	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9102239964559056	0.9414715024593365	0.9065718963328383	0.8832974747063245	0.8789174380325665	0.9042690908661262	0.02243017310524444	87
0.024660539627075196	0.0005976662256111108	0.0026410102844238283	0.00034705053540888	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8585186197621464	0.869899972909934	0.8585102959252192	0.8184616425427131	0.735099764650297	0.8283846562785221	0.04958618476686349	113
0.09135150909423828	0.002953342489416419	0.007840538024902343	0.0003767267532478234	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8036791406106216	0.8470620342403044	0.7968866846841298	0.7762671413228874	0.7028939647974645	0.7856753549905606	0.0472272387015891	123
0.17245903015136718	0.003862419739281495	0.01370844841003418	0.000465160858155855	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8023208233728301	0.8363232698005707	0.7789692187283721	0.7707790808292265	0.6996214571859195	0.7779338753532513	0.04513916613543352	129
0.33840322494506836	0.0031257514083990394	0.025777769088745118	0.0013240136319735015	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7954915033877767	0.834083179323331	0.7705861373456346	0.7745412137035667	0.6958389546223187	0.7744310480231844	0.04514849959607734	133
0.023148727416992188	0.0012250629478774708	0.0025789737701416016	0.00030007036920513624	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7287368513400292	0.7739432423091404	0.7052243096167934	0.7135662624581738	0.60157626636451	0.7049802646749266	0.05668213869746297	161
0.08713140487670898	0.0009105516941811539	0.007629919052124024	0.0006602761116476191	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6537326292516765	0.7113198897985625	0.6281726097756575	0.6575696188047864	0.5388739272644536	0.6382876439039962	0.0564155802290934	171
0.16488590240478515	0.0042923962326449116	0.013410997390747071	0.0004781918689070514	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6575197978475813	0.7147516371961791	0.6337238489672676	0.6514836700613789	0.5425203887704495	0.6403660260999468	0.05578713389340839	169
0.2775454521179199	0.023812504995208757	0.02389669418334961	0.007973868256176445	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6424816197946984	0.7044773638586794	0.6164537582958043	0.6401615227361364	0.5273107892429907	0.6265524273018604	0.05737071201239144	173
0.023670291900634764	0.0008882664547671031	0.0026047229766845703	0.00013924673774025128	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.012297156150826938	-0.00010424807987097218	0.4814820710260642	0.4194406523991073	0.36440954794898117	0.24854818235294462	0.21332216166038592	233
0.08539738655090331	0.002866048284044937	0.007306289672851562	0.0007011059083009243	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.013716884953860253	-0.00020751616381020632	0.3281686929942266	0.34793239354444827	0.30290007458592616	0.19142822856836847	0.1642699291545297	245
0.13238039016723632	0.006436728117437367	0.01050572395324707	0.0008166645302344956	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.01663186736798461	-4.477483402687277e-05	0.3323847708408523	0.3538723889175954	0.2894342058531715	0.19021452193761257	0.16511451781509423	247
0.20733275413513183	0.01185973491908137	0.016783428192138673	0.0015421681231669933	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.01497330588561141	-0.0001458477043565498	0.32481177257716487	0.33908545554240155	0.2823651477297119	0.18469064269593474	0.1596889481199124	253
0.012312698364257812	6.958905353505333e-05	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								283
0.06388444900512695	0.011836088232315644	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								282
0.1120218276977539	0.008020922785601793	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								281
0.21542701721191407	0.01919435510190095	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								280
0.020827436447143556	0.0022142291879941184	0.002050924301147461	0.0004892308902388258	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9144329041406769	0.9256953022569439	0.9024393026265343	0.9002053152686976	0.8741404715601806	0.9035150515835288	0.017242227526168222	89
0.0818861484527588	0.008428729993403567	0.007588386535644531	0.0018011960179208479	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9088260761877656	0.9441069176067555	0.902566396498901	0.8801849678821496	0.8677606728937749	0.9008935894732614	0.026346131037072555	93
0.17549548149108887	0.004209725708540321	0.012796831130981446	0.0018128745888243583	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9103974167609612	0.9456373920733363	0.9089317178730718	0.8839229131222126	0.87479583208442	0.9049218190656126	0.0247451425706184	85
0.3742831707000732	0.028884863158607665	0.028137016296386718	0.004338230440891467	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9102239964559056	0.9414715024593365	0.9065718963328383	0.8832974747063245	0.8789174380325665	0.9042690908661262	0.02243017310524444	87
0.024774742126464844	0.0010018404570563964	0.002824544906616211	0.000293349429130729	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8585186197621464	0.869899972909934	0.8585102959252192	0.8184616425427131	0.735099764650297	0.8283846562785221	0.04958618476686349	113
0.0723996639251709	0.014271455740667342	0.005303716659545899	0.0006212506472765631	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8036791406106216	0.8470620342403044	0.7968866846841298	0.7762671413228874	0.7028939647974645	0.7856753549905606	0.0472272387015891	123
