mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00956425666809082	0.0014500501679892074	0.0013171195983886718	7.679308099507529e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9591244185320442	0.8941557155478482	0.981447603931906	0.9244541613836359	0.5988861059940709	0.8716136010779012	0.13957235375770286	85
0.0363563060760498	0.0002253483978797164	0.003575038909912109	8.243043005947459e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9595537349766684	0.8942874363391188	0.9800430036348047	0.9229350544291922	0.6008469363765694	0.8715332331512705	0.13853010596039186	87
0.07148618698120117	0.0008870697325992488	0.0062789440155029295	8.037887701730987e-05	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9594219375715275	0.8947277374142786	0.9803036308478429	0.9235137493371411	0.5990617002579618	0.8714057510857505	0.13930975403721188	89
0.1419966697692871	0.002000784961324873	0.01197066307067871	0.0001855761515113698	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.95981021976753	0.8948803797693037	0.9801689073007694	0.9235979294646786	0.6006236469695523	0.8718162166543667	0.13873857531934614	83
0.00873260498046875	7.965455900840118e-05	0.0012944698333740234	2.3152690605585052e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.958260931718394	0.8917343719524873	0.9819916023877718	0.9290281112094121	0.6087837376379148	0.8739597509811959	0.13597378386553188	63
0.036046314239501956	0.00019084411114984106	0.0035095691680908205	3.683220590884447e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9592319331270329	0.8935994634125602	0.9805251053279967	0.9294016762510824	0.6130567501100199	0.8751629856457385	0.13427597117301776	57
0.07046937942504883	0.0007220371004007548	0.006349420547485352	0.0001527296540238481	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9594402923427898	0.8937949410325189	0.9808182037450024	0.9292798815169245	0.611968971298052	0.8750604579870574	0.13476833036349892	59
0.1447293758392334	0.010653716955739738	0.011903905868530273	0.00013491505538491732	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9596942866092449	0.8941907767701086	0.9805870593797401	0.929408579469073	0.6127250145932457	0.8753211433642825	0.1344901342332614	55
0.00874791145324707	8.273785644425357e-05	0.001310586929321289	4.168631417275926e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9590957366339019	0.8939453894715824	0.9819916023877718	0.9290281112094121	0.6087837376379148	0.8745689154681167	0.13613774617001606	61
0.036181163787841794	0.0002001525547760825	0.0035056591033935545	3.012214711475985e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9594404640010671	0.8947893813898141	0.9804378898038714	0.9295362208331798	0.6130567501100199	0.8754521412275903	0.1343327239134544	51
0.07064614295959473	0.00040736409688779305	0.006287813186645508	6.990797025548475e-05	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.959584364373597	0.8952100488208172	0.9807675646930731	0.929610681240691	0.611968971298052	0.875428326085246	0.13484544468414905	53
0.13937735557556152	0.0011300879388777302	0.0118011474609375	2.357360611369813e-05	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9598474892681491	0.8952635605336612	0.9805764634352693	0.9296116311564395	0.6127250145932457	0.875604831797353	0.13455472275046573	49
0.008709907531738281	0.00011258154589927164	0.001284170150756836	2.364814262684592e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.11173477564102563	-0.25875847418276354	0.4504610432041819	0.3302431294712963	-0.37643796791443895	0.006754590987449998	0.32646399655920744	195
0.03574676513671875	0.00014583637101261423	0.0034637451171875	3.909861163912962e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1141733983262112	-0.057275051077265715	0.17486832948954478	0.39637584714709484	-0.4741537058823537	0.030797763600646278	0.2912346019309049	193
0.07080111503601075	0.0005200796803661173	0.006312370300292969	0.0001608643210599902	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.03225191128027083	-0.064066637258543	0.08341945821801977	0.30549693596231065	-0.4232967967914436	-0.013239025717877074	0.23821659171715973	199
0.1409965991973877	0.0035419212198157623	0.013164281845092773	0.0006967484281776804	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.04760089276175217	-0.05238655129782677	0.10642519603320966	0.2868845840058458	-0.44495604846256787	-0.011286385391917389	0.2433056740920189	197
0.007167816162109375	0.00017118181688698678	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.0273989200592041	0.00017859519294941874	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.05307755470275879	0.0002178277838235296	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.10453929901123046	0.00020957872439566116	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.013277387619018555	0.004498144839834076	0.0021753311157226562	0.0002763810446664747	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9591244185320442	0.8941557155478482	0.981447603931906	0.9244541613836359	0.5988861059940709	0.8716136010779012	0.13957235375770286	85
0.06099414825439453	0.019698318659230784	0.0046428203582763675	0.0014909008904567178	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9595537349766684	0.8942874363391188	0.9800430036348047	0.9229350544291922	0.6008469363765694	0.8715332331512705	0.13853010596039186	87
