mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015787029266357423	0.0007465862486224238	0.0017790794372558594	7.348646961163686e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8030095525993923	0.8326157857440561	0.8525889174184871	0.8737253087600954	0.8508886745180801	0.8425656478080222	0.02368268397456125	37
0.06951022148132324	0.005779276309225119	0.005137443542480469	0.0007007001247578458	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8013276418830241	0.8335970524535792	0.8448772181820173	0.8938792471996727	0.8746912847301256	0.8496744888896838	0.03224535971407936	27
0.1847226619720459	0.015954147848180195	0.010074329376220704	0.0022956307893083907	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8078506908966915	0.8443331346999124	0.8373500013438498	0.8908193322607986	0.8885001985440668	0.8537706715490638	0.03176820246948707	15
0.3060287952423096	0.013024447154724512	0.018754243850708008	0.00291706477077547	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8079214343150096	0.850028152138871	0.8338689565997319	0.8951182698944773	0.8939596961679129	0.8561793018232006	0.034082286760619133	13
0.020481061935424805	0.0005380611012277155	0.002458477020263672	2.984962524073587e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.605564719737258	0.7706327396448759	0.5945658685135884	0.7869271464381077	0.6844869861219296	0.6884354920911518	0.08018934508015607	67
0.06399526596069335	0.007524951770786729	0.005575370788574219	0.0013168753827125556	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6216511980585188	0.7364289837284552	0.6461445457972614	0.7830246428161951	0.7184987902441805	0.7011496321289222	0.05932066057223654	59
0.13291239738464355	0.0268473314594696	0.009695100784301757	0.002141045845977043	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6144634701465177	0.7568971514813378	0.6496956511800892	0.7672578732166492	0.7193165768870815	0.7015261445823351	0.059949007267996804	57
0.2733158111572266	0.037142193226136745	0.017663288116455077	0.004058162087430866	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6096465659571471	0.7549865349499748	0.6547446799910823	0.759358375531636	0.7259627278761296	0.700939776861194	0.059039597119274145	61
0.01920309066772461	0.0002377128933938135	0.002398777008056641	4.1487408700529126e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3322028320562034	0.4762849174035443	0.2940199245795686	0.4960424157622543	0.4260414859159998	0.40491831514351406	0.07928300761890103	155
0.07071909904479981	0.005750275469196344	0.006265830993652344	0.001194103180543181	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.30362579155573155	0.4817580602417526	0.3501695072950012	0.48414307359311437	0.43050667022867173	0.4100406205828543	0.07205843451625811	145
