mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.020547962188720702	0.0006815948869183443	0.0016417980194091796	0.00010310663886061389	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.728310236183769	0.741805173244287	0.6834419807411802	0.5467993771874713	0.7024595850065353	0.6805632704726485	0.06987253838167763	39
0.08748455047607422	0.00259778237626943	0.004436969757080078	2.582547583642231e-05	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8092005912820476	0.7476090639953687	0.7302258072981578	0.6723360578054671	0.7250741510493877	0.7368891342860859	0.04403398038877455	9
0.13773555755615235	0.027495106934293148	0.006287240982055664	0.0009389278977636482	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8178373411918702	0.7512112364881955	0.7300319669356079	0.665400800288204	0.7309037941899297	0.7390770278187615	0.04884102243018579	7
0.26411938667297363	0.036827057441952527	0.012074756622314452	0.0015780762210372582	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8208740857799985	0.7420237925004061	0.7254341177716934	0.6513131472367173	0.7324177044445304	0.7344125695466691	0.053895511084907234	11
0.011352920532226562	0.00012667137598622725	0.0011634349822998047	3.830412442344956e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5867184939691333	0.6535140951981173	0.6329985607852127	0.500263516214601	0.6656469519327033	0.6078283236199535	0.06013241562360969	61
0.04609355926513672	0.0006370848981065038	0.0031549930572509766	5.9462759898234365e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6674931980481809	0.6767459795597068	0.6592585417466779	0.5411969624314363	0.6569007012584147	0.6403190766088833	0.05004837513709496	47
0.08892645835876464	0.001701402012694536	0.005623388290405274	9.559727627938382e-05	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6812493050251041	0.6686760639753978	0.6494135667770383	0.5422744219864932	0.6511112110340287	0.6385449137596124	0.04954916402629379	51
0.1717465877532959	0.008914463021529394	0.010208606719970703	8.202472351960638e-05	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6707888639493935	0.6731867300740326	0.6495655734290073	0.528223996730395	0.6451807425116141	0.6333891813388886	0.05374572313100753	55
0.009659910202026367	3.1401310853969884e-05	0.0010899066925048827	7.689655261178288e-06	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.47245127390810426	0.5406075044262697	0.4771986252058018	0.44754719393490494	0.4639728367358499	0.48035548684218604	0.03177270302774977	113
0.03807587623596191	3.208316885344291e-05	0.002968120574951172	8.713734284307326e-06	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.48444903987908106	0.5242304596486039	0.5050164454394852	0.416078675574839	0.4844109916775864	0.4828371224439191	0.03651601375845027	111
0.07349185943603516	0.00016484436423743192	0.005275630950927734	2.618595874614259e-05	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4954051075802066	0.5093455573470109	0.49944644023515705	0.39731001550164646	0.483387971516297	0.4769790184360636	0.04069428302026945	119
0.14535298347473144	0.0012528322671302836	0.010308313369750976	0.0005644463338902809	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.493424643933417	0.5088506323725234	0.5026662955314625	0.3984664911726046	0.4829279545984745	0.4772672035216964	0.040361580997358544	117
0.009087514877319337	1.4855907388383207e-05	0.0010702133178710938	3.970653681100092e-06	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.33326067160059436	0.2556722202953272	0.31635166660110625	0.17985794023357338	0.2948127840685486	0.27599105655983	0.054621380864959886	201
0.03530693054199219	4.634896423424861e-05	0.0029313087463378905	1.1457395767817204e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3233782976000972	0.2848232655727253	0.2928544095740391	0.2945334448883222	0.3105274286800198	0.3012233692630407	0.013864806862870243	177
0.06843624114990235	0.0002776506365170735	0.005295944213867187	4.489365499854973e-06	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.31755031278464496	0.29097113047788103	0.30202057259460136	0.2847817988282968	0.3091064038217739	0.30088604370143957	0.01186770026213772	179
0.1341118335723877	0.0002620162433893796	0.009988546371459961	0.00010401118108526246	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3117337013841902	0.2868761228000878	0.29877326066096777	0.286005028906263	0.3053253491117415	0.29774269257265	0.010101110486538256	181
0.006791257858276367	5.248536874708909e-05	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.02355184555053711	4.9748903126124936e-05	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.04542508125305176	0.001107003261792175	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.08635907173156739	0.00021082498507568506	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.014240360260009766	7.253688478112171e-05	0.0011446952819824218	1.0450678028836315e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.728310236183769	0.741805173244287	0.6834419807411802	0.5467993771874713	0.7024595850065353	0.6805632704726485	0.06987253838167763	39
0.06179370880126953	0.0006463964064812852	0.0033329010009765627	0.0002645289279881346	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8092005912820476	0.7476090639953687	0.7302258072981578	0.6723360578054671	0.7250741510493877	0.7368891342860859	0.04403398038877455	9
0.12012920379638672	0.0005176190151232156	0.00580596923828125	8.940766652151605e-05	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8178373411918702	0.7512112364881955	0.7300319669356079	0.665400800288204	0.7309037941899297	0.7390770278187615	0.04884102243018579	7
0.23875112533569337	0.0020719207264552294	0.010929441452026368	7.4954888190714e-05	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8208740857799985	0.7420237925004061	0.7254341177716934	0.6513131472367173	0.7324177044445304	0.7344125695466691	0.053895511084907234	11
0.010945606231689452	0.00020182030058462784	0.0011141300201416016	1.4256553878083762e-05	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5867184939691333	0.6535140951981173	0.6329985607852127	0.500263516214601	0.6656469519327033	0.6078283236199535	0.06013241562360969	61
