mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01048431396484375	0.00026063452345531836	0.001118612289428711	4.459444735736293e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.47559715969827143	0.8517016214788178	0.4644726291476614	0.6389940097388358	0.5654568699653575	0.5992444580057888	0.14135653334029405	41
0.04174542427062988	0.000117131531998635	0.0031377792358398436	0.00013453007006355343	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6650605613595212	0.8431014963577689	0.5439115120239789	0.6807714938158784	0.6596782774283232	0.6785046681970941	0.09565327911328475	1
0.08134894371032715	0.0008928499344848654	0.005427026748657226	0.00012180707906490087	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6662319655730307	0.8357695000772918	0.5374640107879032	0.6625025417449398	0.6462992765851259	0.6696534589536582	0.09557912888590045	5
0.16058917045593263	0.0016721812963555933	0.010517692565917969	0.00041776314371616574	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6787501314007245	0.8386979876424407	0.5393863875953462	0.6511858233260273	0.6671619375194516	0.675036453496798	0.09573994997175221	3
0.009559822082519532	0.0002457929923825855	0.0011214256286621095	2.67809340179e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5183845924464727	0.8299677989453045	0.4535802058384145	0.40146092575787096	0.5900687895918302	0.5586924625159786	0.14964614869773374	55
0.036484050750732425	0.000714930514465822	0.0029398918151855467	1.0437615764717065e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6304421824570835	0.7841912436866694	0.5290922565502656	0.5484606207413139	0.5622122566235268	0.6108797120117718	0.09313799364522209	25
0.0730820655822754	0.0027470691177807335	0.005350446701049805	0.00015327927298225841	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6379716143343027	0.7816706873037361	0.5335429777366634	0.5027787302772355	0.5481650315137658	0.6008258082331408	0.10099311598020956	39
0.1519315719604492	0.013671560672855755	0.011601972579956054	0.0026892276038965415	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6420525989778993	0.7853254638709374	0.5151772965268344	0.5038164385421153	0.5640438396657144	0.6020831275167002	0.10376055659423197	35
0.012730598449707031	0.0007541530228919589	0.0015232086181640625	5.255892017545145e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.45735446244723343	0.6501667122521824	0.3252320023022397	0.1488310562471591	0.3226079639907372	0.38083843944791035	0.16655492204737116	131
0.046759939193725585	0.0001756189764759138	0.00401759147644043	4.7157965471462186e-05	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.499857271467529	0.6346477289424313	0.31158322385250836	0.16215823314748024	0.3112867715733376	0.38390664579665723	0.16491956850351897	129
0.07555184364318848	0.012105511770512055	0.006009101867675781	0.0009309381977335247	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5033272342236006	0.6264033536190755	0.32329143024129614	0.14371625096875396	0.2837943330838113	0.37610652042730747	0.16979389020055016	133
0.1268299102783203	0.0011518611716105117	0.009797000885009765	6.426459471358405e-05	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5108974246215702	0.6399808608125035	0.3245420258650977	0.15874788302808873	0.31395148725699684	0.3896239363168514	0.1677209439548194	125
0.008516359329223632	0.00013871867437869782	0.0010643959045410155	8.704857901092443e-06	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.44923005433686614	0.5129518708091638	0.3197554757398031	0.20402339141178716	0.38033988404904173	0.3732601352693324	0.10662003234563086	143
0.03235392570495606	7.422892047305629e-05	0.002912282943725586	1.1210237750265351e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4427823607136494	0.5138842264988219	0.30484491366319	0.16549724261916632	0.3793315102374263	0.36126805074645074	0.11981013989860437	155
0.062139272689819336	7.918311388517372e-05	0.005206298828125	4.799180636021925e-05	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4214672130580346	0.5194567848210095	0.3022218903384526	0.15370541549817618	0.37737769387726594	0.35484579951858775	0.12269442154303227	163
0.12722244262695312	0.007106519691796938	0.010197782516479492	0.00046091200573646513	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.41364613015077933	0.5213870123572462	0.29241389397681816	0.16299664813845194	0.37381477600055213	0.3528516921247696	0.12019753235267684	167
