mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.009893798828125	0.00040945672759855746	0.0012175083160400391	6.976090142337755e-05	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.47431361906545577	0.7805872717352584	0.7853377053440707	0.79802050247535	0.748706160125951	0.7173930517492171	0.12262046530040256	43
0.0407529354095459	0.0007238907820494757	0.0033263206481933595	0.00014810631218212998	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5707904943470246	0.8046181863624052	0.8048346532403572	0.8404436632850621	0.771326646247316	0.758402728696433	0.09632017983241419	33
0.08063945770263672	0.0035733496356858854	0.006052923202514648	0.0001396333902157522	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6461373583021717	0.8115759326770937	0.7969327303290279	0.8481166052596317	0.7503449152920635	0.7706215083719978	0.06968856313369351	17
0.1577153205871582	0.005954263310918113	0.011451530456542968	0.00023374027345793788	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6756087325900191	0.8052736509505144	0.807571496612472	0.8469852707522175	0.7690316530311704	0.7808941607872787	0.058137449350123924	15
0.008885335922241212	0.00016379251576939275	0.0011737823486328125	3.648891785515092e-05	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5133720753189681	0.6648169370989149	0.6961915752917229	0.6244666768809	0.6008687604792434	0.6199432050139498	0.06256063893176429	85
0.03694109916687012	0.0003834200533694489	0.003285121917724609	9.340501155332429e-05	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5689515975029382	0.6872323545510637	0.6992014893041253	0.6802409723905594	0.5845856532207737	0.644042413393892	0.05548327190661859	65
0.07175650596618652	0.00010265248630208328	0.005862712860107422	7.568398670702102e-05	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5895192008809718	0.694444079648672	0.7095835309493033	0.6782764260424141	0.6040152695053971	0.6551677014053517	0.0489163090545461	53
0.1523867130279541	0.009821687814633823	0.01133713722229004	0.0001818264932500979	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6161609530567249	0.6734612686031396	0.7157995469185687	0.6783201998991524	0.6257717385741761	0.6619027414103523	0.03662173864202572	49
0.008858966827392577	7.483296472859294e-05	0.0011887073516845704	2.142288779463771e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2423711394120167	0.4490224161797799	0.3001998986718296	0.15307180310937807	0.26513877524990737	0.2819608065245823	0.09664879055900887	167
0.03602957725524902	0.0004738351499004387	0.0033376216888427734	0.00010266415860726939	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.11480889507577563	0.4331103468643941	0.21598753509433244	0.21732783485941087	0.2887470361575145	0.25399632961028556	0.10531080826067767	171
