mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04756917953491211	0.001743604134972883	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.09111495018005371	0.0022896680317749723	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.011178207397460938	0.0005724986512842868	0.0013130664825439452	5.8178940558750775e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4307164610426103	0.4868056840429422	0.6143828554275155	0.4233038696828687	0.5928454243095603	0.5096108589010994	0.08012298363958645	41
0.05257282257080078	0.00021470286582111114	0.004131317138671875	8.688177154521306e-05	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.42231326554317694	0.4876256295761533	0.6091360439686313	0.4254564483184211	0.5980597631008813	0.5085182301014528	0.08112790748376693	43
0.09781312942504883	0.002731182164505959	0.007126760482788086	0.00014624972660415208	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.42568748967371384	0.4887004554983847	0.6109270212113416	0.4277647711811523	0.5982744300805003	0.5102708335290186	0.08037807501429	17
0.1943060874938965	0.0034712959093322923	0.014127206802368165	0.0009323542388485552	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4274293158512561	0.48772117776819757	0.6110384248111842	0.427652732884088	0.5976507812710334	0.5102984865171518	0.07998289001659105	15
0.009285736083984374	7.360910978534988e-05	0.0011835098266601562	2.2884706392007666e-05	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3463596629861375	0.4570480572697049	0.5617693358426687	0.37678311056489455	0.49294708609529325	0.4469814505517398	0.07802946353923797	77
0.039935970306396486	0.0003281673071794918	0.0033505916595458984	4.2405437057420736e-05	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3493750085325248	0.46411394275303774	0.5632783633482358	0.37477893415249286	0.5032331728063998	0.4509558843185382	0.07955374378473876	71
0.07860636711120605	0.0027200541424936024	0.00609431266784668	0.00020009956463457724	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.34720810078228004	0.4693843373165819	0.5629051248322612	0.37372472752580443	0.5074440117583663	0.45213326044305874	0.08097465278554261	67
0.1649998188018799	0.011976312463633666	0.013825321197509765	0.00402060256922921	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3445248080335327	0.4690669340369903	0.5624693906744366	0.37628886211387547	0.5054901601023436	0.45156803099223575	0.08079371763113892	69
0.011716318130493165	0.0023471335797256806	0.0015388965606689454	0.0002676262133336591	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2677355226082495	0.3823578453413573	0.46736142844063144	0.25924678705793014	0.3881323781663728	0.3529667923229083	0.07903719873805509	127
0.03651900291442871	9.386965478187703e-05	0.003314828872680664	2.627394376689916e-05	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.25923426519257253	0.3867165744752008	0.46502700245417083	0.2669651267061931	0.40209755475219855	0.3560081047160672	0.08030715476543518	125
0.0828089714050293	0.01229428894714038	0.007355928421020508	0.001742730567785439	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.26406511131712584	0.3860851796026116	0.46720771020446195	0.27100080885922595	0.40574522095679566	0.35882080618804424	0.07922620950499547	121
0.16399621963500977	0.025123361099034788	0.012253093719482421	0.000417635162070852	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.26381222865869614	0.3832665215654807	0.4665728815579784	0.2682961038511541	0.4046533302409616	0.3573202131748542	0.0793962412816632	123
0.00903306007385254	0.00025674249903295733	0.0012509346008300782	4.143805442496983e-05	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.005967061330625523	-0.0086122809973046	-6.09442292187623e-07	-0.006013766461342218	-0.002318569352602662	-0.004582457516833438	0.0030438058971582497	221
0.03723134994506836	0.0010219595689455025	0.0034739494323730467	4.277774155190633e-05	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.004501754831363947	-0.007877062668463441	-0.00017890246214657957	-0.007325087616822268	-0.002215316366254383	-0.004419624789010123	0.0029409195077092706	217
0.07183318138122559	0.0012914822188925563	0.006245470046997071	0.0002189038129359021	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0039276682130111595	-0.0052146029615902645	-0.00010378954603296187	-0.007030433736459063	-0.001981239334471363	-0.003651546758312962	0.0024212712814081247	197
0.1419442653656006	0.0031008853762482256	0.011929798126220702	0.0002165492522631439	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.003516620507139523	-0.00591495058456859	-0.00019581723672090767	-0.006503866465656705	-0.0019915957297891307	-0.0036245701047749714	0.0023651974518498643	193
0.007876920700073241	0.0007166359046822183	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.024223184585571288	0.0002451788722970517	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.05921130180358887	0.017337965958828642	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.11210837364196777	0.013325541382376266	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.009826040267944336	0.00011187260291978379	0.0012683868408203125	2.1582873971752453e-05	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4307164610426103	0.4868056840429422	0.6147665603242423	0.4246800475086717	0.5928744547435527	0.5099686415324038	0.0799344139027654	23
0.04235987663269043	0.00025791708871867236	0.0036916255950927733	1.3831072557737845e-05	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.421661173827498	0.4870539789978877	0.6091594553816211	0.4252302825985732	0.597769921718384	0.5081749625047928	0.08128428632696365	45
0.08620386123657227	0.003124866438940269	0.007518911361694336	0.0008418428373536238	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4258756065568815	0.48834758823760804	0.61076310739777	0.42687421502497314	0.5982469154623554	0.5100214865359177	0.08049392055022997	21
0.19198250770568848	0.018558484649723418	0.015237760543823243	0.0018692973985774287	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.42747972655075017	0.4873987149598292	0.6110760562719111	0.42735606334367904	0.5979136931061553	0.510244850846465	0.08011906228734922	19
0.009804201126098634	0.00041257375572639505	0.0013412952423095704	0.00012443397981306374	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.38023773854916054	0.4489419040035638	0.517324851059191	0.3856754789493163	0.48299545317100046	0.4430350851464464	0.05363640928285279	83
0.038722801208496097	0.0010658567512334893	0.003391265869140625	8.061425411993336e-05	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3924335333197998	0.46083991863832785	0.5041413113385014	0.3957354154902014	0.4840783864236752	0.4474457130421011	0.045685978504409086	75
0.07762727737426758	0.0018287410411633375	0.006432962417602539	0.00023113617742230816	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4000527160852544	0.4614250136851953	0.5099391277879621	0.38888119826393386	0.48602861553127896	0.44926533427072496	0.04743170151329843	73
0.17168817520141602	0.022313862436130368	0.013235902786254883	0.001285026683811103	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.39771446987513703	0.46416706443342537	0.5188581660958358	0.3930031688310148	0.489773170457803	0.45270320793864316	0.04993983700204482	65
0.011094093322753906	2.7395114355218086e-05	0.0014876842498779297	1.4649381209810199e-05	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2583172237479714	0.24412230269828794	0.317764652877071	0.23741716842582694	0.28283154354422957	0.2680905782586773	0.029310968968112593	171
0.038006925582885744	0.0050823103112671245	0.0032094478607177734	0.0004129985863850236	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2857861038767533	0.2914528678535363	0.34133919836586457	0.26536060953070895	0.32243884122341426	0.3012755241700555	0.0271266355837044	149
0.06992535591125489	0.0006336919049236275	0.005667781829833985	0.0001835939230277636	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.28869913019707427	0.29039113954129603	0.340119622430728	0.26401351305352694	0.31853428212097445	0.3003515374687199	0.02633458913721905	153
0.13741669654846192	0.00031521913904294734	0.010863494873046876	0.000307644802783554	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2912577070910324	0.3039793469006177	0.34733733430058167	0.2702290356695717	0.32980001495527644	0.30852068778341596	0.02736576954055095	143
0.007939004898071289	0.00015036382163937913	0.0010812759399414062	7.679003124719237e-06	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.005967061330625523	-0.0086122809973046	-6.09442292187623e-07	-0.006013766461342218	-0.002318569352602662	-0.004582457516833438	0.0030438058971582497	221
0.03233528137207031	0.00012625320730727982	0.0029355525970458985	1.9785926802430538e-05	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.004501754831363947	-0.007877062668463441	-0.00017890246214657957	-0.007325087616822268	-0.002215316366254383	-0.004419624789010123	0.0029409195077092706	217
0.06392722129821778	0.001008176752844714	0.005370140075683594	0.00011484996885785603	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0039276682130111595	-0.0052146029615902645	-0.00010378954603296187	-0.007030433736459063	-0.001981239334471363	-0.003651546758312962	0.0024212712814081247	197
0.12824320793151855	0.0042258782652716455	0.010059642791748046	8.455687593998272e-05	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.003516620507139523	-0.00591495058456859	-0.00019581723672090767	-0.006503866465656705	-0.0019915957297891307	-0.0036245701047749714	0.0023651974518498643	193
0.006161785125732422	9.700379774232254e-05	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								283
0.023528003692626955	0.0002765634388678509	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								282
0.045429039001464847	0.0005729911960585189	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								281
0.09069786071777344	0.0028986026717184614	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								280
0.010009431838989257	0.00029707657574569446	0.0012833118438720704	3.270546779680919e-05	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4307164610426103	0.4868056840429422	0.6147665603242423	0.4246800475086717	0.5928744547435527	0.5099686415324038	0.0799344139027654	23
0.04276065826416016	0.00041874261872849763	0.0037553787231445314	4.597447166090936e-05	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.421661173827498	0.4870539789978877	0.6091594553816211	0.4252302825985732	0.597769921718384	0.5081749625047928	0.08128428632696365	45
0.08702397346496582	0.0007223466494353809	0.007279729843139649	0.00033631168255860274	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4258756065568815	0.48834758823760804	0.61076310739777	0.42687421502497314	0.5982469154623554	0.5100214865359177	0.08049392055022997	21
0.1703120231628418	0.006515646887622187	0.013831472396850586	0.0006130826205734837	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.42747972655075017	0.4873987149598292	0.6110760562719111	0.42735606334367904	0.5979136931061553	0.510244850846465	0.08011906228734922	19
0.00883622169494629	0.000276521251682104	0.0011832714080810547	3.927500161138674e-05	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.38023773854916054	0.4489419040035638	0.517324851059191	0.3856754789493163	0.48299545317100046	0.4430350851464464	0.05363640928285279	83
0.0382230281829834	0.0015867183938920136	0.003409290313720703	0.00021854756324591592	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3924335333197998	0.46083991863832785	0.5041413113385014	0.3957354154902014	0.4840783864236752	0.4474457130421011	0.045685978504409086	75
