mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.08194842338562011	0.009507492077072377	0.006783199310302734	0.001495421892516145	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6082213042285203	0.3837956783398373	0.5236698620478921	0.7287877836858534	0.4895971580546016	0.5456592070195098	0.11560634394837997	105
0.1454685688018799	0.004322507886630668	0.011124849319458008	0.00018645735295228224	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6108207815416482	0.39531703754598657	0.5277626005955544	0.7343494884007468	0.48991235356482554	0.550512110317659	0.11418482661483169	95
0.008637952804565429	0.00011479862258686736	0.0011751651763916016	1.313251433746377e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4360734185855609	0.2258765191249108	0.3756228420850307	-0.008325992742642008	-0.021372350431582587	0.2055827402670587	0.18896668643332504	193
0.03630876541137695	0.0006526821192114301	0.003386783599853516	5.9417698465369944e-05	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3783270607672856	0.23707111754774934	0.4158991612848387	-0.01783767073350906	-0.016670895008650932	0.20336908880196167	0.186002883108107	195
0.07068476676940919	0.0013473603642085088	0.006147623062133789	0.00027905014057009417	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.33336017321142053	0.21911464275822679	0.41343717533756585	-0.01790025278455043	-0.016163505968706637	0.19013634143463232	0.17662917398050684	197
0.14890618324279786	0.008276100389502012	0.012967824935913086	0.001582547236585683	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3248582829378588	0.21350479522414856	0.4146747354711505	-0.019198634074134358	-0.017240403168427232	0.18705196405403407	0.1759319736042676	203
0.007060718536376953	0.00023840267128326232	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.02665739059448242	0.0003139485637861402	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.054614686965942384	0.004077586263867964	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.10091547966003418	0.002692461422945784	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
0.010128307342529296	0.00023939777519374437	0.0012476921081542968	2.6836402041740074e-05	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7798473066577973	0.7951213635436933	0.7423363187616969	0.9090131202741814	0.45652765410112817	0.7375654261025152	0.14871728923685004	19
0.04151372909545899	0.00039903804691558296	0.0033338069915771484	5.198115568996843e-05	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7978087050171367	0.8133790974720598	0.7834819823146121	0.8266100220109381	0.4736370186379032	0.7406289177713838	0.13197197216186665	15
0.08231158256530761	0.0031708688914356166	0.006070423126220703	0.00039181153642944497	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8172221296326893	0.812800203935885	0.8087765498932824	0.8286844998397385	0.4813999492829981	0.751531008034614	0.1328815551565708	3
0.1621830940246582	0.002608683880302505	0.011384344100952149	0.00022554541742618187	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8150756888733257	0.812405307000923	0.8161159249318857	0.8333225778609054	0.4575546285465919	0.7487736443730777	0.1432640755017045	7
0.010475635528564453	0.0011787407606548745	0.001373147964477539	0.0002472800725501927	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7143496146221934	0.5547714843378788	0.7141346587800352	0.9122367013654372	0.44973248856050496	0.668823885728955	0.15602727108227948	63
0.04210076332092285	0.002441691779598584	0.0036650180816650392	0.0002672563758232984	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7749101871121737	0.600572041796422	0.7464309093355164	0.9223388406689632	0.42109130416478746	0.6934640933599928	0.16820060052439714	49
0.07628684043884278	0.0026336491944774208	0.006305265426635742	0.00030965617079145173	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.79308812658504	0.58630528248399	0.7533528987779096	0.9183024106414163	0.43946617157967116	0.6984588796229215	0.16565243946044317	45
0.14733166694641114	0.004821172998715631	0.011166095733642578	0.0006525544472085001	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7853290752389618	0.5956040731183848	0.7580608157882379	0.9156182477721913	0.4473668081070147	0.7007458646728351	0.16074662204836093	43
0.009176969528198242	0.0002485249468712673	0.0012289524078369141	2.951602750847868e-05	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5156602376493487	0.36015722551336216	0.45786367367633163	0.7300458725462664	0.39863622386546926	0.4911417503250498	0.12885978614637664	143
0.036475419998168945	0.0007135314661852533	0.003338003158569336	0.0002886290473814181	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6005175309947062	0.3885997415093695	0.5193977572291464	0.7258363845992053	0.44208165141721556	0.5343852723192197	0.11853178635229333	117
0.07441186904907227	0.0018328506694408814	0.006077623367309571	0.00014239539207895388	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6082213042285203	0.3837956783398373	0.5236698620478921	0.7287877836858534	0.4895971580546016	0.5456592070195098	0.11560634394837997	105
0.13463144302368163	0.005983072342491239	0.010367202758789062	0.0003501712816818996	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6108207815416482	0.39531703754598657	0.5277626005955544	0.7343494884007468	0.48991235356482554	0.550512110317659	0.11418482661483169	95
0.008457326889038086	0.0001446834734733271	0.0011584758758544922	2.2031218417705986e-05	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4360734185855609	0.2258765191249108	0.3756228420850307	-0.008325992742642008	-0.021372350431582587	0.2055827402670587	0.18896668643332504	193
0.03327221870422363	0.0005757445941974274	0.0030360698699951174	4.002774583117687e-05	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3783270607672856	0.23707111754774934	0.4158991612848387	-0.01783767073350906	-0.016670895008650932	0.20336908880196167	0.186002883108107	195
0.0908625602722168	0.021341154046759202	0.00758976936340332	0.0015220154444332951	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.33336017321142053	0.21911464275822679	0.41343717533756585	-0.01790025278455043	-0.016163505968706637	0.19013634143463232	0.17662917398050684	197
0.1456824779510498	0.012421682266591594	0.014676046371459962	0.0068481537976543315	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3248582829378588	0.21350479522414856	0.4146747354711505	-0.019198634074134358	-0.017240403168427232	0.18705196405403407	0.1759319736042676	203
0.01019878387451172	0.006566376704516003	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								287
0.0270841121673584	0.0025115024484443885	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								286
0.05791034698486328	0.012593983564053078	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								285
0.10127406120300293	0.003878685869466842	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								284
0.009452152252197265	0.00022074894919262757	0.0012669086456298829	5.166248393921699e-05	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8220975278980945	0.8051712281217844	0.7181442036456861	0.924038862925642	0.2978805053886039	0.7153647393263112	0.21522648498371721	35
0.04334721565246582	0.006486407756134331	0.003301858901977539	8.53352020178097e-05	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.810214693140339	0.8251599409218542	0.7571141613248313	0.9086522871989573	0.36701359413675894	0.7354049722830054	0.18735453269721955	23
0.07449150085449219	0.0010710240779706955	0.005963039398193359	0.00011217622270457638	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8233192142961101	0.8196595204436719	0.7629388783442478	0.9117669263701207	0.3834896793400201	0.7419497797014964	0.1823755010382032	13
0.15262722969055176	0.0065527093842365595	0.01107649803161621	0.00012991545418155904	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8131884780021035	0.8200116013594505	0.7803662385862291	0.9020652289679723	0.3933486032996608	0.743538421041403	0.17660007268041034	11
0.008991003036499023	0.00017837655299059757	0.0044056415557861325	0.006479730402901044	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7883119686704949	0.5561430007720143	0.6752349514632926	0.8600752492745528	0.15056804301574345	0.6079322907224433	0.24725137177592868	81
0.03914351463317871	0.0026252926980299264	0.0033899784088134766	0.00017574794585417888	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7821562112123966	0.5810475984098942	0.694113680312116	0.8864530277485643	0.3241572410539596	0.6544796335500921	0.19083716078383067	69
0.0714034080505371	0.0030429643684086695	0.0089263916015625	0.006563187470030019	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7974529692593723	0.5823068205122626	0.6980069641460327	0.8898315379264579	0.33288786343503973	0.6609997779146309	0.19091505695062153	67
0.1461574077606201	0.006351955855677798	0.011579942703247071	0.00043128470917846106	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7861905218797219	0.5946774484836841	0.711429941588307	0.8918294262551224	0.37091748027582694	0.671742954630441	0.1766741908074512	61
0.008905839920043946	6.720501699439032e-05	0.0012261390686035157	3.512493979026212e-05	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4985826526810674	0.3323018785133015	0.5096848662987048	0.680495875789297	0.07339338853925448	0.4196685305161778	0.20252749666388914	169
0.035651206970214844	0.00029691424987019215	0.003319072723388672	8.099629013197486e-05	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5600066579364312	0.33779354277131024	0.5246982811071081	0.7076581987088579	0.20643232038348036	0.4675080324154241	0.17408070035480006	149
0.07243561744689941	0.007115490816332483	0.005843734741210938	7.91431326232924e-05	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5389821292475334	0.33969299877733194	0.5288283860323598	0.702283551017012	0.24258683379026824	0.47043847583529474	0.1602510347454884	147
0.15069022178649902	0.007761735637966032	0.011169910430908203	0.0002635171431281383	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5790530584500585	0.36984247150122707	0.5402649723098518	0.7142894607703051	0.2782292631398062	0.49633726159127184	0.15340439158692065	141
0.00883340835571289	0.00019464052401863466	0.0012221336364746094	4.6995682742331075e-05	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.12620418601661332	0.17835992225751718	0.3302764485577969	-0.008325992742642008	-0.021372350431582587	0.12354469484855264	0.12955418551523087	223
0.043235254287719724	0.00787940354801163	0.003546476364135742	0.00018218655529182273	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.22612454473970534	0.12398814241496148	0.24761534835964938	-0.01783767073350906	-0.016670895008650932	0.11504941574749628	0.11365161327894989	227
0.07497725486755372	0.007122272096964	0.006100654602050781	0.00016417185508582857	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.24095144982042138	0.07859414653830121	0.27506430796163883	-0.01790025278455043	-0.016163505968706637	0.11450073112249587	0.12449826993837543	229
0.14072709083557128	0.009830886817061606	0.011030626296997071	0.0001591581720830861	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.28156585357189645	0.0725250474494954	0.30396127583118693	-0.019198634074134358	-0.017240403168427232	0.1269622973024346	0.14160394161663542	217
0.00695953369140625	0.00016077592788012198	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								283
0.026723909378051757	0.0003196577536295291	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								282
0.05179443359375	0.0003409993711019423	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								281
0.10196094512939453	0.0021299279129865247	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								280
0.009732294082641601	0.00014888253534329983	0.0012184619903564454	2.399519250553908e-05	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8220975278980945	0.8051712281217844	0.7181442036456861	0.924038862925642	0.2978805053886039	0.7153647393263112	0.21522648498371721	35
0.03927702903747558	0.0001714698332151147	0.003393411636352539	8.035208406227513e-05	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.810214693140339	0.8251599409218542	0.7571141613248313	0.9086522871989573	0.36701359413675894	0.7354049722830054	0.18735453269721955	23
0.07737722396850585	0.0010173688096986448	0.006174039840698242	0.000110074880926151	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8233192142961101	0.8196595204436719	0.7629388783442478	0.9117669263701207	0.3834896793400201	0.7419497797014964	0.1823755010382032	13
0.15398335456848145	0.0023681201718367237	0.014111614227294922	0.0013847123704441276	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8131884780021035	0.8200116013594505	0.7803662385862291	0.9020652289679723	0.3933486032996608	0.743538421041403	0.17660007268041034	11
0.009014701843261719	0.00015817512954189304	0.001236104965209961	3.788698530489923e-05	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7883119686704949	0.5561430007720143	0.6752349514632926	0.8600752492745528	0.15056804301574345	0.6079322907224433	0.24725137177592868	81
0.03663992881774902	0.0008968786364449746	0.0033978939056396483	0.00015883884492584393	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7821562112123966	0.5810475984098942	0.694113680312116	0.8864530277485643	0.3241572410539596	0.6544796335500921	0.19083716078383067	69
