mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0358339786529541	0.006009651744507335	0.002842569351196289	0.00046013519783591223	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6615692657508689	0.7791321746423088	0.6452835159463808	0.7856138372037194	0.8374399327740584	0.7418077452634673	0.07511689882755539	25
0.13706612586975098	0.006883316274081482	0.0077189445495605465	0.0013051471225488602	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7439713688742096	0.8507505417675603	0.6527077205311642	0.7798859186633987	0.828022243148139	0.7710675585968942	0.06987736706259692	9
0.2721536159515381	0.02497946478572733	0.014094924926757813	0.0016996785797937398	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7315962428055556	0.8618871571088342	0.6757280859892693	0.7826053202808858	0.8238247569427073	0.7751283126254505	0.0659238842709431	3
0.5126283645629883	0.014137303221522995	0.02197122573852539	0.0034861013278715343	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.736418112225519	0.8738701892911532	0.6908903383389087	0.7794394852913409	0.8250824100922778	0.78114010704784	0.06430826360113112	1
0.026572656631469727	0.0008868591535764387	0.0028229713439941405	0.000343386875893296	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.37108022459790757	0.5166153938936209	0.48488997915491605	0.5054874255232249	0.5360997539929325	0.4828345554325204	0.05828333239465999	93
0.1060595989227295	0.0042735628145131365	0.007082557678222657	0.001190335089736851	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4326713090003892	0.5536069030289461	0.5042305873022961	0.4162190747360228	0.5816724598110712	0.4976800667757451	0.0649422423879133	81
0.19724245071411134	0.017850976660125185	0.013216638565063476	0.0017837938187358787	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4172518775775368	0.5620829981435598	0.5165597567057576	0.4141280151446485	0.5818038169773128	0.49836529290976306	0.070750656369805	77
0.3711235046386719	0.06643943461844268	0.021611118316650392	0.0044679134034210765	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.408006596290336	0.5625031295822654	0.5151201964249091	0.4294191992542139	0.5822906621465072	0.4994679567396463	0.06978543549175148	75
0.02255854606628418	0.002377448957203282	0.0023682117462158203	0.0001568913817559642	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.21593150347408174	0.3387514993220837	0.31147848019054314	0.22389925854369142	0.3590025985925246	0.28981266802458494	0.05908412162722978	129
0.08528919219970703	0.00875823007259247	0.006856441497802734	0.0012154799152955986	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.24412928497989672	0.3477244656945545	0.25725922219311526	0.19736777211133016	0.35642552446513964	0.2805812538888073	0.06173768868386459	133
