mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.08726987838745118	0.015186676995138045	0.002828216552734375	0.0004400175579229689	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6605011465704544	0.5499181598164922	0.5323867799958448	0.6607111895442128	0.6767719227517275	0.6160578397357463	0.06169381256789419	9
0.3357538223266602	0.03887500677669223	0.007602882385253906	0.0010592732898678085	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7219589565292914	0.6471650163649478	0.5289215943396135	0.6562423276316202	0.7030221993818486	0.6514620188494643	0.06735835755156835	1
0.5851661205291748	0.0946808610499137	0.015031003952026367	0.003300492373830552	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7204849461363712	0.6469626933133588	0.5220491525532929	0.642508931626331	0.7079194882968752	0.6479850423852458	0.07034096272456178	5
1.1573009967803956	0.17119289538527363	0.022906112670898437	0.0035238917503476854	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.71859390533267	0.6472965318289436	0.525800420597155	0.6437152927126083	0.7070558840573733	0.64849240690575	0.06844191022955198	3
0.04718599319458008	0.003670313322623261	0.002313995361328125	0.0003813682838503592	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6923464806046905	0.5843747739973171	0.501012425421677	0.517049599109253	0.660773392010191	0.5911113342286257	0.07582834875821898	21
0.18173480033874512	0.02749186639021387	0.006896829605102539	0.0016886150106593441	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6919826353954941	0.5616985722477645	0.49691969145236514	0.5417234700695109	0.6833063215111523	0.5951261381352574	0.0784483002868914	17
0.3411323070526123	0.04709882213692173	0.010442018508911133	0.0037862038053863407	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6917379315994171	0.5617871145225917	0.5033024874237024	0.5387757338692093	0.6898315332512004	0.5970869601332242	0.0787428317655396	15
0.674539041519165	0.07021492976548843	0.019186019897460938	0.004122921510658212	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6807306347364037	0.5564046121094683	0.4990345082554528	0.545750083106771	0.6855589954347834	0.5934957667285758	0.07571511564274708	19
0.031004810333251955	0.0010176751374351247	0.001725482940673828	2.20603030917113e-05	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4786360792742208	0.37855614139176563	0.26191760264862474	0.2609023295928041	0.4832288651006803	0.3726482036016191	0.09822914288692364	75
0.11144752502441406	0.010370077202394688	0.005503273010253907	0.0008445144244007526	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4980166279231214	0.38334674663152035	0.27148167520144506	0.31612907291494474	0.5216340529411156	0.39812163512242943	0.09819682681036448	65
0.21384644508361816	0.032893545976168774	0.00829782485961914	0.0006479856377197116	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5103558351234181	0.3831428974623827	0.27408746413626306	0.2808543342155909	0.5184942414458592	0.39338695447670285	0.10614560943813106	71
0.4190512180328369	0.07371752154133643	0.018572902679443358	0.004537077069255719	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5084632598640547	0.3929040687548092	0.272496156955638	0.27454372044182673	0.5273158468599867	0.39514461057526307	0.10945555251478117	69
0.03935542106628418	0.0009988404665195703	0.0027338504791259766	9.61013922457616e-05	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3621716867537239	0.2978135623821099	0.18326067779238053	0.1866070357833155	0.33253277245192403	0.27247714703269077	0.07433300334670843	146
0.11352047920227051	0.0032440091002163686	0.0064719200134277345	0.0011065632250272961	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3181866899797974	0.26818605569931453	0.1752565460173363	0.21005843029612326	0.34905643949708687	0.2641488322979317	0.06476619665355197	151
0.18999857902526857	0.022959835852514127	0.01044774055480957	0.0019501190959493604	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3154536235193197	0.2621070475896111	0.17321717632361766	0.21774686435885637	0.3477827661930365	0.2632614955968883	0.06332259824198781	155
