mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.10505642890930175	0.009269456634892875	0.0033002376556396486	0.0003892802419975236	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7174137924148646	0.6791211478245281	0.7224486746793937	0.7575986844071502	0.757914001100445	0.7268992600852763	0.029315179114290216	15
0.5063933849334716	0.054851912764040625	0.009677791595458984	0.0011786926959270645	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7697775296973128	0.7273987218564396	0.7452962724408185	0.7710094193110575	0.7680292096811687	0.7563022305973593	0.017273974971647902	9
0.8431594371795654	0.056326338827726155	0.013806438446044922	0.001986577583854581	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7827000674900624	0.7361394448102456	0.7548116773234589	0.7771479236035306	0.7722417537665812	0.7646081733987757	0.017025118848576753	3
1.6869816780090332	0.09018397450081819	0.03137974739074707	0.007825930440372875	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7821877257349881	0.7371901976449844	0.7550302639446442	0.7725184269414183	0.7758498539437342	0.7645552936419538	0.01637959654893269	5
0.05074353218078613	0.002654129646990554	0.002798175811767578	0.0005514127372719129	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.665745136119825	0.6234495752037993	0.660816904987543	0.6629156576549036	0.663915659270418	0.6553685866472977	0.016038646915755576	50
0.25441555976867675	0.08561665478491391	0.007891178131103516	0.0019312577883450414	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6889215240133291	0.610704931387086	0.6790068090841654	0.6459906847473973	0.6616751027085382	0.6572598103881032	0.027529042190939382	47
0.4368185520172119	0.03523229883113559	0.014310216903686524	0.0021124397954056942	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6934778269554508	0.6124913377176584	0.6841731976175136	0.6608719397687715	0.6610691011099241	0.6624166806338636	0.028053102866831714	42
0.906367826461792	0.06256848640477439	0.027343130111694335	0.005091525431934113	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6807469627496923	0.6111520586754436	0.6818413626037261	0.6600977739108924	0.6585729797480275	0.6584822275375564	0.025628619688427594	45
0.03764100074768066	0.003276057000010912	0.002567577362060547	0.00031258610287993233	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4267897301230821	0.3731642860024694	0.4177935584415373	0.3838001748726647	0.38596086772429306	0.3975017234328094	0.02089392518421277	139
0.13433384895324707	0.0058116970157688925	0.005885791778564453	0.0004630839947901865	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.42686826126771626	0.3863918707991213	0.4539205771269661	0.3588143013742895	0.39232927519033545	0.40366485715168576	0.03317366178848912	137
0.24325933456420898	0.00766006150482304	0.010075569152832031	0.0005238107295561772	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4296677088809764	0.3838110410788286	0.46705290166604563	0.36309281664655146	0.4035015021796132	0.40942519409040307	0.03624521001573639	133
0.5646164417266846	0.024289014898589787	0.023898553848266602	0.0011668231314788653	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4223961379936535	0.38792825332324365	0.46755252333737285	0.3564670144013079	0.4014308436475984	0.4071549545406352	0.03701853252194601	135
0.03386082649230957	0.001031765942994967	0.002499103546142578	0.00018748961773594808	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3267771194268987	0.23307547988812793	0.27314571639477003	0.17498956383330544	0.2566750589645568	0.25293258770153176	0.04968905559355851	183
0.13454437255859375	0.03158314640168515	0.006570577621459961	0.0011429903254990723	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.32611933865781206	0.23548268686888651	0.2706577220002	0.20051405612010098	0.26488748166550047	0.25953225706250005	0.041588036031974994	176
0.2501666069030762	0.046014033171670916	0.015038156509399414	0.0018559419988087183	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.334079057451635	0.23772415145080272	0.2717225144754922	0.19377142784352297	0.26429919970182425	0.26031927018465545	0.04588144450177074	173
0.469692325592041	0.010301749442159874	0.023978281021118163	0.000839905434535198	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3354363212169571	0.23973179458603167	0.27390445816867703	0.20394357997216683	0.2620118220484211	0.26300559519845074	0.04334968121733274	170
0.022173452377319335	0.0010139985659604926	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								291
0.0671311855316162	0.0035491691082972544	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								290
0.12465696334838867	0.002580714107598288	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								289
0.2803170204162598	0.03999001663420271	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								288
