mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.010343036651611327	0.008638018487759674	0.0009574317932128907	0.00018864967998292656	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.16887496011231884	0.16987845575106908	0.1602426631990932	0.18481879830378345	0.15787395550537686	0.15243626939526023	0.18467838703120287	0.1610544721592504	0.178357901583011	0.15726462114462347	0.12757063848488892	0.1771017428737388	0.1788318527202446	0.14494483637503242	0.21748693268493746	0.1670083652967781	0.17739608349608516	0.13476345111302457	0.16904094614970055	0.1634578419004542	0.1939329340928796	0.16577229981805652	0.18344593435084577	0.1812956438933565	0.10491106083400947	0.1560035882303794	0.16872744559350905	0.1871056932370242	0.17378238760704312	0.17045432442345454	0.16997935392170593	0.14466179979546634	0.16802347421665165	0.18253855917730544	0.16726905437852357	0.18440404741909167	0.14913736605400918	0.14621638858767683	0.1795857054091935	0.19058600147250726	0.18621254709472235	0.17727096381211493	0.17172765384206057	0.1809097685826937	0.11909108318970363	0.1781127382126041	0.1099933183835975	0.17492264254141088	0.18117716467320277	0.1773064940635427	0.16715281224376435	0.02103699783063971	871
0.00818143367767334	0.0014511726556966065	0.000995616912841797	0.0001532092618232339	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.16496854545113537	0.17711605213061266	0.1663304232281425	0.18762401388085947	0.15705274545895598	0.16341033819863715	0.19141062533631148	0.14187560898879648	0.18230156570984957	0.1547962620723261	0.12297778587112762	0.18541267738375733	0.18743480714621863	0.14259808133763108	0.21818250550174167	0.17580769838062937	0.17935466126679445	0.12796879048384158	0.17532400228351963	0.15717239470732414	0.2121155232972396	0.16672627003702878	0.1855636766692439	0.18146076476341932	0.10065922407226868	0.1640850670383862	0.17073554853157824	0.1937949151913242	0.16561951888490067	0.16680453327127898	0.16218451680863843	0.1499756032359839	0.1704588822175238	0.1838203009146565	0.17535072456487777	0.17682536997337694	0.14015581639367847	0.14907710943757657	0.186252729529239	0.20043214493262085	0.19239763004388322	0.179897576220729	0.17506905946369544	0.18160633942128324	0.11426421558451061	0.18437336106689073	0.10512495774169162	0.18102293841439332	0.18830764769685426	0.17093838599183542	0.16868439872457638	0.02434998745405562	869
0.007918801307678223	0.0025653818610911704	0.0009358882904052735	0.00021910647702545492	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.1647054554491313	0.24594404199292486	0.20727154681523807	0.26448213928310693	0.11576064078054416	0.1358542335885754	0.19533651166672972	0.20049372108671282	0.23013292529153917	0.21757346128215493	0.17474336943144275	0.24770506965607597	0.2270529452624266	0.12065563627540765	0.23709919532421464	0.24028917562292684	0.138155688308352	0.18979458244182568	0.21061175591631265	0.16481610349450937	0.27762320774044114	0.19990635027957537	0.17346201361589864	0.2367359643325807	0.13035563094733715	0.1387183178420518	0.2223630711712442	0.2546885971237878	0.19960468257984287	0.20494644205431634	0.22236047030124795	0.11772647686680981	0.21692183235539386	0.2277918315084978	0.22157795214358356	0.21789838275964035	0.17311757224425461	0.1171011521874431	0.21604164952096672	0.2532244088913973	0.20207738141209353	0.19568501065673727	0.16544234931763413	0.16384597449691485	0.179729667980846	0.23951206642053535	0.11023287855286723	0.16257968354968633	0.23261231868273424	0.15810459882368855	0.19520932270660402	0.04332721937651284	697
0.007971529960632323	0.0016362216972522796	0.0010036993026733398	0.00023609530351764645	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.2032441053556252	0.27410445915851966	0.2422991134679392	0.3101568040842376	0.20372424988688087	0.24886979024392142	0.23788367653386278	0.2119458012179548	0.27802459851828465	0.24955589574357995	0.2026944850144794	0.27804392148291	0.26917868286783453	0.2121312510023281	0.2741350275584774	0.2724192901603567	0.25030601927361673	0.22566940782768163	0.25608646939179947	0.2191850137049972	0.3132747563648277	0.20017313487502597	0.27289981917872785	0.27189340310559496	0.1646908924675431	0.22945933727518586	0.25645516417798	0.2947249990530535	0.2387817939505028	0.21038422355116715	0.2459328178436858	0.22239331592248401	0.2421448665577527	0.26057725462375414	0.2555293619129504	0.25747317035371364	0.21840024535617775	0.23123271339832174	0.25138934711400107	0.30509695173548756	0.27269964432827487	0.22311222355566462	0.26171963698188927	0.28416468732913325	0.19741113989132342	0.2842935943890966	0.15898656263468014	0.2648553615241659	0.266118684604034	0.2536555476228358	0.2465916542834865	0.03390968476223686	579
0.008485207557678223	0.0015945904942483795	0.0010434865951538086	0.00017798671912050795	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	0.2554987683666107	0.31039037564107363	0.2777053868034287	0.34612060850900883	0.22102471172923932	0.2833390254257441	0.29528734589729766	0.23009607449512104	0.328759166965933	0.24687519937924662	0.24680044828080272	0.3004334400776698	0.3142016627559885	0.23738504916783287	0.33693805371103513	0.3113553545645523	0.2604494920468995	0.24465579299203688	0.27575028442844074	0.26906993319928274	0.3247782384389374	0.23467224535613807	0.3064321462001416	0.31400104335027157	0.21097939207352046	0.2635941676573438	0.2946504494265224	0.32033498103728264	0.2755730064045271	0.26004131479694936	0.28743175791458486	0.2543745968454998	0.2902966912697982	0.27106090318382947	0.2989869253459059	0.30557515601808005	0.2612365449391042	0.2668456998427079	0.24630052775422684	0.3184526754229646	0.31815672007235696	0.2465567102237246	0.30498258547268453	0.29035687467934246	0.21755482408446092	0.3106227829728434	0.2031694873244616	0.30495379521683397	0.2871950458340049	0.29083917361152123	0.2794428527441563	0.03440049573476665	286
0.008813586235046387	0.0013052704543512483	0.00106931209564209	0.00016580281787814525	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	0.25342669895330183	0.30804951823854976	0.2782719359126824	0.34492885800263784	0.21992063086002134	0.27917113448571473	0.29582364006352513	0.22250228968912467	0.3193924639492015	0.23625191301961856	0.24609486359062804	0.299224050335715	0.31237590537558446	0.240283297531928	0.3301917283648844	0.31078125378864174	0.2601318346018141	0.24427223955455046	0.27644438888271283	0.26758729234385625	0.3246864418444231	0.22849426196793887	0.30860355916553595	0.31425085184376333	0.2102539128888108	0.2664600822127785	0.29911610083984064	0.320413967036828	0.27606095585911683	0.26275222050249003	0.28598466454271687	0.2542632746466619	0.28069795730879166	0.2703565007847668	0.2978242667062472	0.3060275683578594	0.2617318873755766	0.2682027482406055	0.23476014481844876	0.31979992690343917	0.31871745827331355	0.24592704933056408	0.3036497368843456	0.28175199092332837	0.21408130866456954	0.3109642913987021	0.20308533167054865	0.3016490861833456	0.2869477374193825	0.29105722742019224	0.2778739689911925	0.03479648593274001	314
0.009453377723693847	0.0048683422633690005	0.0011130046844482421	0.0005229422374328575	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	0.24822580822329732	0.3096369884268074	0.2789491185663465	0.3434078153121721	0.22174586910753835	0.2788242689183966	0.29449410195763936	0.22193041278802195	0.31908520623658254	0.23455677515073525	0.24746312617714006	0.30004755793567983	0.3126372702420095	0.23806934990994255	0.3303889829057265	0.3149133926352945	0.2670402558837537	0.24269237900745833	0.2746814633494724	0.26799588036428457	0.3256538069830879	0.22685210744323103	0.30596581186862437	0.3154568674673961	0.2098990563746883	0.25988401057126376	0.299114429746129	0.3236959785063661	0.2764556149951074	0.2635109250598676	0.2720673348096635	0.255521968781636	0.28143459040116325	0.27274974237785143	0.2977306148855997	0.3067114020122521	0.26086955094655717	0.27169141262448127	0.23326162408120177	0.3191835875654023	0.316167570882007	0.24538008450384918	0.30527647612377773	0.2808631991659989	0.21589524764697854	0.30013454808145845	0.1991100765438245	0.3040596448557682	0.2841717448861444	0.2858228613973983	0.2772275582937415	0.03502040535101506	327
0.009252328872680664	0.001455503266182454	0.0011312389373779297	0.0002508443943628414	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	0.24947957610831695	0.30952347786960377	0.2756807713183217	0.3358396041107098	0.2174538667303324	0.27977504320308255	0.2745964419219231	0.21988764263543115	0.2987631362008849	0.23828183421925875	0.22880563890537708	0.3004450556175252	0.3078134378951737	0.22653193063820354	0.32994870308355606	0.3112185930824807	0.2600755927809111	0.24073770314412668	0.27417662298464474	0.26700737497983995	0.32012276091211045	0.21275122602853036	0.30117532427126803	0.30842939978519934	0.20109109655173518	0.2649700155191793	0.2987165200993761	0.3171848796222734	0.2733875487623598	0.2626117669764775	0.27097162514072237	0.25693534192106926	0.27646462474974887	0.27231422586800447	0.29769605137509914	0.3019490743175751	0.2554048229987371	0.27084831912663054	0.23296231818615576	0.31648609680713324	0.31548868386030393	0.24479803814718026	0.30721866497650785	0.276467080938552	0.21571203371947478	0.30372857961561783	0.19927900866725334	0.2995806516737475	0.28018781310498353	0.2867419810518136	0.2737543524440905	0.035055463272712944	399
0.006851954460144043	0.0021108677944122385	0.0008380413055419922	0.00017587601265773832	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}	0.24296458140230925	0.30921446558383026	0.27259172566974754	0.33436530916914187	0.21304643688327574	0.27951309334116314	0.27504106111729965	0.2182913003084901	0.29867906736119754	0.23793625738773183	0.22759971831500214	0.29946522894659267	0.30154088273025625	0.21797888314119673	0.3204418175391396	0.30588526946748595	0.2617539091847315	0.24182400106998503	0.27418577291062673	0.26407917379093016	0.3214386354761791	0.21233761342659385	0.29824073845386734	0.3021386458445343	0.2011386181169985	0.258060655144692	0.2910555972344526	0.31510275968465074	0.26752172184510414	0.26266343738513187	0.27005519629445895	0.25591874614235766	0.2776115001492707	0.27316559416843167	0.2952332641920452	0.29986018489996813	0.25572774705594103	0.2662415972176865	0.23088819434540475	0.31632030332903716	0.31243312077906227	0.24566999047466387	0.300899129214115	0.2704474492387773	0.21175261440605375	0.299853403265806	0.20034408737699327	0.29869437634874696	0.27727869837673613	0.28792383347839956	0.27144830817372584	0.03461301725767252	427
0.0059893798828125	0.0011174127196429452	0.0007725954055786133	0.00014573567482210068	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}	0.2376315228503285	0.3097559709849278	0.2693153442039179	0.33501818717220444	0.2143510805233243	0.27827708708628207	0.270790817814092	0.21912615180109318	0.2984675868872949	0.23451937282090007	0.22873541219290616	0.29369607341388015	0.30312070973399907	0.21576626790602838	0.3176000744354529	0.30781286757942405	0.2613778322086614	0.2388205198189698	0.2654578037328398	0.26599920392050047	0.3091588329739493	0.2108224381516488	0.292987222504162	0.30202256672062633	0.19360117354800765	0.26404982446736824	0.29184424742491566	0.3132656532000403	0.2666904715421824	0.2569182394354078	0.2654689129019778	0.2476050830534916	0.27857803259836145	0.2686896958226562	0.29476424231841925	0.29060725525486264	0.2494207329509982	0.260352443892223	0.22666054368038768	0.3155328767354232	0.3023444711300154	0.2480355559437769	0.3034105272338389	0.26913722665350115	0.21296768161952462	0.29222213167424005	0.20050527868420753	0.2964893793578146	0.2766335011868335	0.28918575974504146	0.26911223778985865	0.034395572519020604	458
