mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.017298851013183594	0.0073632690273259735	0.00131988525390625	0.0015925004952764713	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	0.06590893982994406	0.12471108345223736	0.06846468794230554	0.0816874495824913	0.15265365602111225	0.07478955154531963	0.10118623827319595	0.03520462001713398	0.13265805665246255	0.14794364939058202	0.08553937378018017	0.08884887793066432	0.15535500779307887	0.16262864258622478	0.13197233628107363	0.01168747038919693	0.13942763248965218	0.1291189254947389	0.05616857947579679	0.1405874947450877	0.06335884486724519	0.1342840368325945	0.09656639116257504	0.10798640099980772	0.12595929023007346	0.13787963961475858	0.0811630517565527	0.20284910769625253	0.09199982470635992	0.06977133699363214	0.11237626766951014	0.11680441190520519	0.02100762347963414	0.11560326371075769	0.06032835100053102	0.12143993606092618	0.061569800261905505	0.15656903590433013	0.10603039691998917	0.10212553808572244	0.053083491955183026	0.13029069014908623	0.18155700378855144	0.0818278124872246	0.04370244997568706	-0.10400701538547152	0.031713933182693776	0.19215250965250286	0.12438528749287969	0.05231555360209661	0.09918473080862551	0.05241181895595328	896
0.019519786834716796	0.010326147417445137	0.00212921142578125	0.004072318181181459	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	0.10707531774620382	0.15729730159155764	0.1458128454314951	0.10334702374341465	0.1558715803005164	0.11114294916578105	0.13248673566102054	0.054289467724514484	0.1157373080465689	0.1754189825366389	0.15947915408103908	0.13827012216468637	0.15332641896221888	0.19808332638078086	0.1692526284261031	0.016706213211078347	0.18090329302383112	0.13797346173407177	0.10174078368200767	0.14604952179900466	0.10284330469427294	0.1431513920334727	0.12538306956688328	0.12250997339709069	0.13953448492976606	0.18855292413138125	0.10075175759096955	0.254998604119236	0.13797043120017194	0.08767654715359019	0.148986010143085	0.14643546895653237	0.010873032926272841	0.1707287903384649	0.08951261052936887	0.14666603093552766	0.09575138732669408	0.20519159622456762	0.09923918295968004	0.13475877564081784	0.06460540128689352	0.1770357489687151	0.2241855614634375	0.12410843238058489	0.03596234189908776	-0.053406511665053724	0.09797896301319065	0.22203240551310932	0.15322448714680437	0.08170917289816892	0.12878431626230635	0.05561803617897291	891
0.017360696792602538	0.011209982053626614	0.0012419748306274415	0.0009744091867729203	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	0.1389717667143482	0.18815353546950997	0.25556211365558634	0.16966540513668193	0.21865919041569692	0.12653950621296117	0.25077018256449346	0.12466084485314799	0.17258205076677102	0.24421028566544478	0.2225296234531292	0.19176663027302	0.18364162556217045	0.2870774527526567	0.21929923521107797	0.07738117587955284	0.26435968792380016	0.22248351966124202	0.16254656946704826	0.22405896807458214	0.19610456417709377	0.18054482016662232	0.13594620180664274	0.1772018290987305	0.1749132755011149	0.22844112871707212	0.1702455744359459	0.26425727250138353	0.1712024223175579	0.17944680358380893	0.17847395037693148	0.214974776667192	0.055305749221192024	0.22417457888969328	0.15062088741995938	0.20055473132881863	0.19655527553134178	0.24943777547227486	0.12483135544290935	0.19784476308295107	0.15757024267930664	0.19480095333537006	0.27641149271748877	0.17749088853370476	0.06477176350024016	0.06414438322229765	0.08170680878215275	0.23239037649333416	0.2227946416480262	0.1441581573907259	0.18464473627509612	0.05519511254765979	881
0.02288867950439453	0.011443083721489061	0.002214860916137695	0.0033789831610805702	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	0.22543339601901824	0.21639130209884316	0.30051714215206615	0.23199991963366395	0.2581005369591849	0.18303230259099224	0.18826792830008787	0.1441172717684357	0.1660120196058783	0.26783956201285664	0.24883421071530798	0.2321397822055088	0.18803219257213788	0.27222249275185706	0.2541715028979812	0.12051002461050864	0.2612210088660133	0.25402726252097674	0.186903541541648	0.25116063510842235	0.23008261528320717	0.2508370711333553	0.22834561731186764	0.15590287002847747	0.16641028753694143	0.24065755586223492	0.15439645997384555	0.2878275512286773	0.17267796377825828	0.1953657794289736	0.20203250064419387	0.24737232129221054	0.09973313536829453	0.25233729855484566	0.21786396907341	0.18682909311130758	0.2320399825266738	0.2875794564409234	0.2106085118820903	0.20056178721074447	0.14176806350831106	0.24036332682992156	0.27796589817740824	0.17225021136466334	0.0979536278710198	0.05604531866835638	0.15567467339793917	0.2248895918836088	0.20600131258994436	0.19137695292096757	0.20869369679628122	0.05254614380805081	841
0.01808542251586914	0.007876510726175685	0.0012723588943481445	0.001255098742414581	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	0.21792725746770958	0.21723626150204978	0.2945119560187701	0.21955009568238903	0.24592904177599684	0.18083176854886107	0.23431894871141823	0.12656406347431037	0.15627259377667535	0.207839483672159	0.25381991263150105	0.2315401570251614	0.21374279154862785	0.25983135748099384	0.23957381485985207	0.11627513841894144	0.31277277871326925	0.25148278153359416	0.20000683785032114	0.22537620931747593	0.2150648217922445	0.23950759474377548	0.2251808263444366	0.20428408600507897	0.16514137231046078	0.23651781349735745	0.1465969354493999	0.2573314261419344	0.14038988001992625	0.16240621725251336	0.20628016560982187	0.27191173368055843	0.10341363325905684	0.22005256753012015	0.20723563142719847	0.1583839751952698	0.23667914079769836	0.28474546723084115	0.19402109079696628	0.24910892933384765	0.13576837150671828	0.21742646352391648	0.27556547076293425	0.15834661764683766	0.048437038666811705	0.10915152232163006	0.16615455323045192	0.23110725450238945	0.23173171351171162	0.1537891147375785	0.2051426935767913	0.05367117596789151	845
0.018742160797119142	0.008403586183204295	0.0019889068603515625	0.004454651832163963	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	0.2256257078829873	0.21761842536339626	0.2910510515063506	0.1782254840486709	0.2451057657125063	0.1638364496204716	0.24139909744136068	0.11919174587756964	0.21823421096752915	0.1894195618051845	0.22550550843926742	0.24198732578317406	0.20581786606921126	0.26819664407704735	0.2383395948710798	0.10888871779322074	0.2990937910577367	0.2468946458988318	0.20206553763015433	0.23133306491038275	0.14230742789864914	0.2372723502580657	0.2169165749613593	0.21056542892012642	0.16009797043178142	0.24193276713082723	0.1713647892834791	0.26520561055990977	0.12544514735303713	0.179068297282714	0.19542706838398904	0.27169328509362256	0.1007293014259617	0.22194088909137566	0.22067587282523649	0.11528135882504953	0.23356627187614754	0.2654782522217962	0.14176083985751986	0.23310682868297217	0.180252145732116	0.22831766822550736	0.27196670443931925	0.20790561908737482	0.027027274828824943	0.053474007822957415	0.17467290465314045	0.24076212970752076	0.22711805917603922	0.1654441706303501	0.2016921442684581	0.057634431807495334	850
0.020536413192749025	0.008833348665146434	0.0017217206954956055	0.0031120595213607444	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	0.23941523014975852	0.2076966560276462	0.26306327285794373	0.18586890677825185	0.25024281994773334	0.15023276047588763	0.2388769418245621	0.12797818866218946	0.2088930291968134	0.19246995466046857	0.17086501161170387	0.23868616099776319	0.17776553043569754	0.28409575129153786	0.22442403176159154	0.0982896063251415	0.29928543404906593	0.25413165176964947	0.15745163698308584	0.2364063984073579	0.17300858122195695	0.2456272246425919	0.22370934089300532	0.21860947590731783	0.14440902543370993	0.25293780998337767	0.1783193856178812	0.2720826297840696	0.18459736757675194	0.19275659053811278	0.17553078988026982	0.27566862507577994	0.10273401014952921	0.21801828633866494	0.22361959624124794	0.10325414051482695	0.24599445075845494	0.272245500070598	0.10653239751124932	0.22334015179259303	0.1613205845306801	0.23039466090055905	0.2840127525167072	0.20212821690725413	0.04013016296096883	0.037507471757951105	0.16479538234466695	0.2748504415586104	0.21499295877741853	0.19336299124616085	0.2008525995529363	0.06018834321075169	853
0.01755767822265625	0.007530941450909676	0.0013147401809692383	0.0009629183375065962	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	0.23300140396619173	0.19130943882476392	0.24190619717620598	0.1856656199306982	0.24583490213245252	0.12288523111561933	0.22459303565726774	0.1441192857459267	0.21792188395835888	0.20024555541668632	0.16916786359954894	0.2333468573835603	0.16784394565436367	0.28646199825856766	0.212426281465107	0.11592724574441926	0.30906127601417266	0.2395938565926028	0.15173597512987358	0.22238719384215222	0.18431269255883087	0.2490544212717365	0.22917161914199324	0.21379371602125175	0.2016692044959525	0.26563122349769897	0.19115063720163294	0.2693474400261828	0.17030046312224134	0.19435295167473432	0.1613710980347095	0.2765701988016891	0.10236473404011559	0.22039940483790543	0.21362021704011247	0.10406963267205671	0.2389023656301118	0.26714155749628443	0.10673653933228011	0.21259868125840886	0.17564714922881186	0.22617961234211514	0.2626886484470149	0.19380044720042633	0.0062630687968616705	0.023896568855876876	0.16316305714420754	0.26566136754050107	0.21750718303538963	0.19535245987435124	0.1983630681646005	0.06071923489584136	863
0.019298739433288574	0.009552306519112354	0.0020064210891723635	0.003456755317433143	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}	0.23860520093679893	0.19740584118151216	0.256761213179855	0.19288578397033074	0.25208079269129546	0.11584502419844012	0.23731319169780407	0.12544604909002433	0.2204959897956592	0.20071611992241278	0.16582300115558868	0.22776459057722298	0.16963096407208522	0.288016165992775	0.21722832978676088	0.08677026303323043	0.31653489484759745	0.24856478103985113	0.1431517099129226	0.228478935764041	0.2033214361652268	0.2499822155755973	0.19040957208174247	0.216283958699639	0.2071720632076165	0.26960294907829974	0.19583517207211343	0.26098031133427135	0.16731691848352492	0.1982279672714482	0.17231935052851155	0.28657912729005364	0.06441791296830535	0.23298579994269009	0.21030755880611574	0.095215421440065	0.25654612050648007	0.2710589026885415	0.12078877346322958	0.21640963176838834	0.1951004387026848	0.22101297527413022	0.25150790894372643	0.19593199185053112	0.005360674130636678	0.04810049290413998	0.16862092238975057	0.29649417932569944	0.21290126619276983	0.19529542624163987	0.20011212564347555	0.06424928270864841	855
0.02024657726287842	0.010004426898632172	0.0020915794372558592	0.005032072731026886	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}	0.2368830340654815	0.20522565561419037	0.25727030714350596	0.18207609975915284	0.25279505884056963	0.11404467358348713	0.22625420482427638	0.11847749090633686	0.21129208512485498	0.21049798923115126	0.1955938533080933	0.23410829599343996	0.13805943752392624	0.28095403951377884	0.22108512978971262	0.08065420141853452	0.31417722964373884	0.2525178521609921	0.15739373309948856	0.22329006628125603	0.20848013193179116	0.2455183429626775	0.16983637873163526	0.22645671150989433	0.2066797180266675	0.2664762159887709	0.20683740583384347	0.2618736434257145	0.1470389419890593	0.1755522833381311	0.16351042018341755	0.29576195691329166	0.04742648104566116	0.24784326245748434	0.1885108311420287	0.11067815028053318	0.26966791076918106	0.2806448411411202	0.13852485953086424	0.21086689353441535	0.19234584115165332	0.2153530974124438	0.24268523783758134	0.1911804512801748	0.020553457480275927	0.03071890666902566	0.16400256995710283	0.2992353856990344	0.21335892168136017	0.19416609236830373	0.19888871560198212	0.06579141628959911	861
