mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.008811149597167969	0.006554862375518747	0.0009709644317626953	0.00018870119026010007	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-1.5798907367798098	-2.0866496232713594	-0.9107518152414873	-0.7752082822529325	-1.8745593609004056	-1.9035319862987343	-0.9377438150784096	-1.868542977400376	-0.8951786820095997	-1.56002976445204	-0.9075450873754458	-1.503834901836676	-1.5789306898958575	-1.4008986840583688	-1.3278721195215013	-1.3888095951485444	-1.2564180687339817	-1.65353826176578	-1.205912232886528	-1.2593135075441535	-1.286125690038852	-1.3924539051396536	-1.567542888776409	-1.5178667707758504	-0.9678959881641895	-1.2948934070912483	-1.0306540737263035	-1.5670549323443006	-1.6054744118900932	-1.2474517111455814	-1.353876555460285	-1.085352977820118	-1.3748004267477492	-1.320367408939516	-1.666960136335077	-1.1055859985946985	-1.2531757251615994	-1.853193828314553	-1.2717047360699567	-1.2954308561197632	-1.088383636294406	-1.3018731698041832	-1.6660456675159394	-1.6294204693370413	-1.0579631508657084	-1.5759073992908945	-1.0093272468751793	-1.6416970052794508	-2.012480940939479	-1.1013974361567604	-1.3803503748693366	0.3097115126247315	900
0.0070638561248779295	0.002574779165742815	0.0009489870071411133	0.0003191969506803746	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-1.5692742670536841	-2.0688582295159015	-0.9038939965322357	-0.767831284641971	-1.8571941345909693	-1.8893367357014652	-0.9311444811547225	-1.8574459404420844	-0.8868525634817035	-1.5462418966333922	-0.898796014621746	-1.4871413704703205	-1.5630600524596767	-1.393388466719217	-1.3210935172859983	-1.382041462931186	-1.2492219685433241	-1.637444728093747	-1.1977684261663524	-1.2453528085392032	-1.2677882619373708	-1.3806744104791826	-1.5592725595569	-1.506786119679572	-0.9597770240434893	-1.278762143200519	-1.0228776784297176	-1.5503421341277752	-1.597163340031789	-1.2401737677148756	-1.346407818551806	-1.0742585018513653	-1.3613480940286045	-1.3044529537700065	-1.6571836141931402	-1.0987656124016225	-1.2437348853615933	-1.8347321420619744	-1.258571571493583	-1.2868798661532934	-1.082096599480451	-1.2899415172307642	-1.6499085306663188	-1.6146950197745804	-1.0500726279359358	-1.5589991384481556	-0.9969217946119646	-1.6309829416625647	-2.0037095367204842	-1.0922693446050178	-1.3690586379156662	0.30762280302158673	898
0.004554805755615235	0.00041434537763591683	0.0006826066970825195	0.00022772175833422228	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-1.5590040732884076	-2.0499375806438414	-0.8967987036248244	-0.7624758962976526	-1.8402881800390416	-1.870974308902266	-0.9234559548018257	-1.8452980219196147	-0.8794862514867603	-1.535589934307696	-0.890922069422412	-1.47034994318183	-1.5482175985007438	-1.3841808203893282	-1.3123179228954363	-1.3718470162532244	-1.2389769752729634	-1.6265064532930769	-1.1894930212526273	-1.2314795289447455	-1.258152078171861	-1.3709572048996792	-1.5506907948037907	-1.4903669066648928	-0.9503954395071235	-1.2669897860042774	-1.013306280550439	-1.539258864270189	-1.5858267343252268	-1.2299385035068875	-1.337785333397426	-1.0640983613177508	-1.3472401037862078	-1.2918867722042027	-1.6463637215101317	-1.0892772759370692	-1.235151418694529	-1.8188768181571975	-1.2415964928695775	-1.2779106576345334	-1.0767805348579431	-1.2800889240182345	-1.6278010708895763	-1.6027964061251403	-1.0401929359507553	-1.5462062255980524	-0.9880513020829957	-1.6193319422421615	-1.994959402295355	-1.0832857398609872	-1.35786328573705	0.3054046964451138	896
0.00610776424407959	0.002178651861540822	0.0008222627639770508	0.00030197677345103507	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-1.542535667933147	-2.027931083522354	-0.8873350762524532	-0.7549607234323998	-1.8255063028616094	-1.8534135871615995	-0.9176626026773498	-1.829628398630613	-0.8676795671199546	-1.5212843136145606	-0.8855097670901564	-1.4498626581008454	-1.5345945942893922	-1.3670279568241983	-1.3014687933742688	-1.356025318605671	-1.2277338244189582	-1.6080708732340088	-1.1793994685798634	-1.2164596272598782	-1.2387016759062512	-1.3557509860723989	-1.5418373231538345	-1.472292874796591	-0.9377076798595334	-1.2525344188559155	-1.0041938457941315	-1.5193984819799469	-1.5718930215815679	-1.2119166684735516	-1.3327552838272338	-1.0506975247893608	-1.3276043724867024	-1.2770853288555135	-1.6308368499070904	-1.0815690474452957	-1.2222521915157505	-1.7991152704614701	-1.2280488967191383	-1.269134833962689	-1.0697971052815265	-1.2648350867140068	-1.6078040020117461	-1.5841787767917084	-1.033466547857242	-1.5263325248205106	-0.980442725009546	-1.6045715546268275	-1.987865466567969	-1.0694926073175126	-1.3441640635685168	0.3027906883172818	893
0.004837737083435058	0.0009369893903969914	0.0007100486755371093	0.0001510163181488174	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-1.5335365927133329	-2.012981335793047	-0.8772555435463898	-0.7479697444363913	-1.8121981211272713	-1.8403047636352636	-0.9095383373630086	-1.8157330573728467	-0.8581840959438591	-1.5102631288674764	-0.8763876224532039	-1.4371083011351944	-1.5149417128726994	-1.354213224089531	-1.295316396774128	-1.344845124780782	-1.2165290543810134	-1.59440632148431	-1.1707384503615135	-1.2054587895873654	-1.223059932330115	-1.3433676094590519	-1.5369527614764453	-1.4598862257015472	-0.9287438613141072	-1.2395686604834015	-0.9957999315921433	-1.5057961595868732	-1.5600971058014488	-1.2020265843823066	-1.3266852484201936	-1.0388955384899772	-1.3148191311736923	-1.2666124460453965	-1.6183086452289484	-1.06403619212082	-1.2147002476926163	-1.781414724742886	-1.2174244690133769	-1.2591302716393287	-1.062962877178931	-1.2550318652679402	-1.594917313384816	-1.5689927644136974	-1.024343997747113	-1.5116669868148604	-0.970822629837055	-1.5885669387391212	-1.978225149235675	-1.0619234398155282	-1.332853788556961	0.30125433081514313	889
0.004441189765930176	0.00043212050976924497	0.0006331682205200195	6.655349048191685e-05	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-1.517846334932044	-1.9994294392225358	-0.8676943776334856	-0.7408816906917863	-1.8001698504000494	-1.8222745907712157	-0.9027548082784935	-1.802320638203153	-0.8500182081658201	-1.50016929910726	-0.8687363449240055	-1.4197404784145746	-1.5013274584070024	-1.346058716387323	-1.2867012881051623	-1.3353388122635934	-1.2079228300582545	-1.5810439405270142	-1.161936152023265	-1.1927752913645082	-1.210367720719499	-1.3338808018056696	-1.5293058280294378	-1.446367579522144	-0.9187237687287313	-1.228225183990618	-0.9891094426985314	-1.495953178993355	-1.5486642193934275	-1.1904009195044578	-1.3196045691523333	-1.0315366168795461	-1.3014014977207569	-1.2542867526841461	-1.6034546567302375	-1.0528134146695396	-1.2059079931235508	-1.7683230585766139	-1.206599955431253	-1.2493672289716047	-1.057166073098164	-1.2444029648592094	-1.5789208576880105	-1.5539056449434128	-1.0164071779441577	-1.4993663900374674	-0.9563723746472139	-1.5773484875681594	-1.9692098471131163	-1.051561742364569	-1.3218819299493894	0.29963773962571677	887
0.004317269325256347	0.0003341842231369294	0.0006364011764526368	0.00010957637810227686	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	-1.503372265195162	-1.9882126700907112	-0.8564609701812453	-0.7309770088547387	-1.7863317698695953	-1.8023924619544793	-0.8948825768242032	-1.790354719646332	-0.8397765348673654	-1.4868283054980482	-0.8590341629144929	-1.4031561992564132	-1.483511933641056	-1.337250766237383	-1.2791487369301024	-1.3223747411080207	-1.1956447020556125	-1.568781852322041	-1.1523130252584455	-1.180137047290506	-1.197072573841985	-1.3221917171610205	-1.5186910349821598	-1.4322077992226379	-0.9107958035579717	-1.2169193103179463	-0.9815627221613707	-1.4817751215871118	-1.5334345267501708	-1.1794114622828373	-1.3138332086985032	-1.0201155106932647	-1.2843862398767731	-1.2418635836111656	-1.5915591534097664	-1.0410369509480208	-1.1961684599923958	-1.7487083352461594	-1.1960125527294725	-1.2407453083375661	-1.047101729011116	-1.2321463724159276	-1.5639512535177609	-1.5412118472254734	-1.007446279594423	-1.4805283640426534	-0.9472569442305026	-1.5676047737768775	-1.95472792428439	-1.0408234775913727	-1.309844655821895	0.29788096434423966	883
0.004554681777954102	0.0006618936384815562	0.0006432008743286133	6.841050095740882e-05	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	-1.4888877329486618	-1.9712396802744911	-0.84516626050537	-0.7197968988594814	-1.7746102252895204	-1.7864639207473583	-0.8859985119498544	-1.7746289843844663	-0.8322091191098391	-1.4710361202605649	-0.8492175009868919	-1.3896570572379083	-1.468424362264829	-1.3236242341117808	-1.266483258375536	-1.3112394667560845	-1.1840551620641877	-1.5536491249489717	-1.1400375549169675	-1.1663270207882204	-1.1852050924939843	-1.3114029212219744	-1.5035871530468543	-1.4166370751564692	-0.8990796964271703	-1.2033399814223347	-0.9746403540613924	-1.4667931147338948	-1.5165768482312938	-1.1659464905424812	-1.3079758428806927	-1.006827524103079	-1.2642111425073619	-1.2282613596297658	-1.5739023912315129	-1.0286798413308271	-1.186821340526948	-1.7325530363919888	-1.1827986707513984	-1.2281144357485285	-1.0386808823082712	-1.218483816750624	-1.5477762121486274	-1.5237766896969447	-0.9981421885859423	-1.4651181395037858	-0.9355873200038558	-1.555342394814038	-1.945620584686473	-1.0279824444471375	-1.2968523436433328	0.2962786510581569	879
0.004630002975463867	0.0009086636896854952	0.0006693935394287109	0.00013345863471797	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}	-1.4822746204101849	-1.9632318292639854	-0.8390438521904746	-0.7163945876141375	-1.7678759216911222	-1.7779470012708072	-0.882614122165646	-1.7682943636425223	-0.8288505222199112	-1.464439105840027	-0.844088159636659	-1.3859922179036905	-1.456889519520837	-1.3187441707212137	-1.2625708310234587	-1.3070672829025516	-1.1769182445580624	-1.5458278658108813	-1.137118954890652	-1.1603158364510127	-1.1790271233554601	-1.3071440847795097	-1.5005999044627782	-1.409632368640156	-0.8931069579432231	-1.19732938352147	-0.9693052552788901	-1.4574034543146785	-1.5131724451403499	-1.1616484164178886	-1.3057527753844398	-1.0018902193590327	-1.258146593978939	-1.2183938775286247	-1.568775850592273	-1.0254534619489255	-1.1828027431697858	-1.7179764341415993	-1.17909844144999	-1.2202648947913777	-1.0343040550725755	-1.2107657046815223	-1.5415108799172903	-1.516487663339599	-0.9940564156088432	-1.457824626077854	-0.9317650398527284	-1.5514649775428406	-1.9419477841721773	-1.0248658591770576	-1.2911683340273945	0.2953113485151997	876
0.004456281661987305	0.000479038447973419	0.0006413793563842773	9.303411913829364e-05	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}	-1.469226466196425	-1.9544475026371972	-0.8347895094345863	-0.7110231815006511	-1.762410919543286	-1.7741627764844932	-0.878027520347298	-1.7597025738966305	-0.8248074561761898	-1.4552863443856938	-0.8412939936443125	-1.3793931483439632	-1.4500504380728634	-1.310573871844812	-1.256684396855134	-1.3004020169331074	-1.1727451274839757	-1.536694414134916	-1.1331776986558606	-1.1547074016387588	-1.1717836767971872	-1.3000331557206892	-1.494647267895318	-1.4023212530701596	-0.8895905777236048	-1.1902602410674339	-0.9657444374063784	-1.4534019810706313	-1.5079641258354628	-1.1539591191742269	-1.303595265326467	-0.9949900496219366	-1.248213779537089	-1.2105983546926025	-1.5601282039818507	-1.0210000723360904	-1.1774171908225837	-1.7060200150390523	-1.173317078377623	-1.2152686433474718	-1.0284986974840313	-1.2011726764818067	-1.5305778118603826	-1.5083197903378456	-0.9892065590339074	-1.444969322496385	-0.9276380659155803	-1.5437290361480254	-1.935733424182923	-1.0192265071133164	-1.2845786627621643	0.29410356482586036	872
