mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.004072394371032715	0.0012957952239416109	0.0008159017562866211	0.0002814567589112193	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-4.175167935494811	-3.779003002835454	-3.787148093514955	-4.086284365831348	-4.141873147397161	-3.8955914876785283	-3.811975511024757	-3.6366950365055697	-4.238027981373424	-4.3381234611928	-3.7189442631746275	-4.442360668273355	-4.28463745251946	-3.8523569849060166	-3.6557034520482494	-4.8849747264778465	-4.295164444319122	-3.9475795476530404	-3.695844005095654	-3.3968633621820086	-3.9512387430172264	-4.07593094996155	-3.55669174973917	-4.256005085234276	-4.105702422583581	-3.6444219733543033	-3.679844594373127	-4.065224249092111	-4.258667173872278	-4.34693734830826	-3.9996349388527133	-3.8849878886174194	-4.026257410363723	-3.9581944712857293	-4.093903244859539	-3.7585254372490313	-4.481581141194291	-3.771265594286315	-4.0671399506401045	-3.888904864308776	-3.9266076623797908	-3.895348489420046	-3.9693612766458903	-3.791068951486647	-4.41378117770677	-3.81263783022165	-4.387575373548893	-3.6600297922117777	-3.8048320572377685	-4.3481062114443745	-3.998894539659906	0.2865300326872045	359
0.005900087356567382	0.0016557356157053727	0.0011698532104492188	0.0003373494736896053	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-4.24113421862151	-3.912607370313215	-3.737557049458685	-4.1392661147765875	-4.077014120313113	-3.958224377911832	-3.9157365109502686	-3.618695380390686	-4.218106648727313	-4.357281309977784	-3.7705292916029762	-4.474067721555725	-4.3755384305462925	-3.8551224213236948	-3.645909054156462	-5.032857731908467	-4.347522090691448	-3.9001940796120174	-3.710064819497691	-3.3971478685105794	-3.954932315062262	-4.0794664335043525	-3.6460388688280254	-4.327865760790028	-4.087372181126177	-3.619245736184366	-3.626139602077579	-4.1997345688717935	-4.442875358354407	-4.257910372655748	-4.106187751656564	-3.821747654746704	-4.017308152199943	-4.002741027841731	-4.161456486637194	-3.7494617020010255	-4.450180563719977	-3.797153821334125	-4.103218084369661	-4.000248153674463	-3.9221007437525524	-4.050667167822974	-3.9402244717346697	-3.7981074311997594	-4.407970112698983	-3.933476267360966	-4.363428658233552	-3.6008063419375107	-3.8453717530251117	-4.446021613371038	-4.0288807153523924	0.3039207171689691	360
0.004914011955261231	0.0015416044330251357	0.0009886407852172851	0.0003130337546182891	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-4.049504507009727	-3.586466704243052	-3.5029001139497726	-3.9157643195314744	-3.7300130849914845	-3.684523367899412	-3.594124227009458	-3.402598027235288	-3.9005849473990564	-4.054398281533269	-3.5015019277456485	-4.222956904510353	-4.0756824785435715	-3.5710100504601687	-3.354129390910729	-4.785025063714056	-4.100920280681893	-3.5971279682826074	-3.3537410267307246	-3.199422086582424	-3.71662820163803	-3.7496580142994675	-3.3558500750615394	-4.234280288961624	-3.698782617846608	-3.3899672782333417	-3.4205484664364594	-3.8690626067752873	-4.108946372129937	-3.9913018377305365	-3.84969648049964	-3.698222671746543	-3.7312077923508706	-3.6596013162861807	-3.8482894965245142	-3.4592697820113942	-4.166068864973768	-3.528840822417669	-3.8614163258313488	-3.691368222904037	-3.6217131800034323	-3.7662977415615204	-3.9087438037877007	-3.5316760388691204	-4.073371474743805	-3.6626537786199664	-4.154379958379473	-3.433985777810401	-3.569459635702473	-4.069946517831901	-3.760072604018655	0.3003162009383143	358
0.0043353080749511715	0.0011370157590549046	0.0009128904342651367	0.00025567542613089405	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-4.023282521268771	-3.5271306930528805	-3.444259159393236	-3.852659353681333	-3.654983751293414	-3.606766912153466	-3.5100108786787763	-3.4486173977430283	-3.8601860452169925	-3.993635811970835	-3.4233016104414027	-4.1922543007186714	-4.012500277389393	-3.5118015762458565	-3.2909514202868655	-4.741948899379925	-4.06846219488048	-3.539404548684214	-3.2872176020512436	-3.1335597427998287	-3.6599394607836198	-3.7137917398707705	-3.330032512958007	-4.157563143962351	-3.62446004626554	-3.3294665400143453	-3.3650411031430103	-3.79542815560883	-4.084099614379209	-3.935119994043541	-3.7814768582115503	-3.6178198122266805	-3.69760176476556	-3.610518336384338	-3.8318154968244995	-3.3843261108764864	-4.116348687530012	-3.4790770340164006	-3.816753345240522	-3.6269245977595217	-3.538255516951544	-3.719859988071793	-3.644287812751286	-3.4468068345989593	-4.023848649351698	-3.626744867432998	-4.08886318537369	-3.343028869087857	-3.5393532041628237	-4.003407403788095	-3.701099907675323	0.3032453584431045	357
0.0030298471450805665	0.0009668300354062886	0.0	0.0	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}																																																					670
0.002896881103515625	0.0008097461921346565	0.0	0.0	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}																																																					671
0.0027152299880981445	0.0007340557286535461	0.0	0.0	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}																																																					672
0.002541170120239258	0.00072682597218191	0.0	0.0	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}																																																					673
0.0025900936126708983	0.0007101884871888702	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					674
0.0027559423446655274	0.0007911979626504982	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					675
0.004225172996520996	0.0014041293520644829	0.0009192323684692383	0.0003395231557352227	0.01	0.1	squared_epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 1}	-2.944803154410232	-2.7686729301499766	-2.7057915769235845	-2.8527110415870305	-2.932089953263321	-2.5656535229829514	-2.8101226009751903	-2.7094334461931675	-3.0878552530591286	-3.068125492088039	-2.46764821291827	-3.2660685043550988	-3.195663365693523	-2.785328052828708	-2.5708670208894144	-3.4397503544609833	-3.026072973750793	-2.9724075895831676	-2.6144023256633533	-2.4010295146950056	-2.8637562719895824	-2.909571002658156	-2.463076140913814	-3.1829243846622184	-2.8535534469940105	-2.597563911159931	-2.417869024724283	-2.9411569602742356	-3.01920644166747	-3.331951763882329	-2.942815155244669	-2.7536181917113893	-2.87239492619321	-2.7688398089259185	-2.8846159430136886	-2.6836187924820303	-3.236166559936544	-2.684954655720291	-2.887241231786104	-2.7288241300248	-2.7353309163988966	-2.7109028095295504	-2.9421140700574258	-2.6332262974998115	-3.216881635559748	-2.7346990338969315	-3.271530865337456	-2.504246170703067	-2.7080665744951036	-3.0943553040936704	-2.8551913861601452	0.24751385947595275	348
0.003818073272705078	0.001098605405776917	0.000767970085144043	0.00023848438427688903	0.01	0.1	squared_epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 2}	-2.973061449916185	-2.814048741615186	-2.6955710884793125	-2.8589774536016694	-2.922194605721399	-2.569968424941855	-2.8401393657622895	-2.704264427763395	-3.0795839397393383	-3.069264886933871	-2.4651960829520227	-3.265892591051533	-3.2275686757956743	-2.783775423757127	-2.5654360746333937	-3.4796650248167946	-3.033309531930155	-2.962261247288281	-2.608810365332007	-2.4025421281518797	-2.856596883798632	-2.9033166276903413	-2.481777470340394	-3.209237943518289	-2.8491173876007476	-2.587880399290475	-2.407629757249494	-2.9875715191016923	-3.095935011152064	-3.321042929184343	-2.9725758993564844	-2.7431907730574836	-2.8685113563763105	-2.7685225570787164	-2.901631049619138	-2.6777914983456528	-3.225829107881469	-2.6909375217569877	-2.891044239832906	-2.7628974198037017	-2.7300064404803055	-2.7658942602606205	-2.9347866687575346	-2.6289551453070716	-3.2138306789879945	-2.765827819976637	-3.269715260311446	-2.494116018707358	-2.711029895444962	-3.1130219523448117	-2.8630350604559482	0.25182198950012563	349
0.0035265684127807617	0.000875785593997758	0.0006957149505615234	0.00018938010187154514	0.01	0.1	squared_epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 3}	-2.863486859867399	-2.3968897879683557	-2.4353120404089266	-2.672651961260998	-2.4702907014598163	-2.4257306694147776	-2.6042955634708016	-2.454171436442996	-2.5800719423842446	-2.7205114606328595	-2.2661853189729744	-3.011471144526026	-2.8234244551171916	-2.5125047366348423	-2.2150399544943715	-3.318135867451729	-2.811012278312898	-2.5607317074770037	-2.088389220189859	-2.258839896240756	-2.604983532154169	-2.5080275542393418	-2.1841608250882603	-3.2036038050844473	-2.3941443081281033	-2.3595648620869736	-2.280170962968197	-2.6165359712497382	-2.7073121397479945	-2.984400917693262	-2.699344930169166	-2.746051697935208	-2.516963051843628	-2.317031374143602	-2.539650998191408	-2.406110499215555	-2.8939939068002536	-2.3638151761228903	-2.6783367968387175	-2.4219446438053325	-2.4450818023841876	-2.4982400944154675	-2.887984982893234	-2.331434444479101	-2.7341624738326797	-2.498909896302799	-3.042253030649527	-2.454885388248467	-2.453906323592381	-2.5120343066781596	-2.575483753994222	0.25820352247520323	345
0.003353133201599121	0.0007140324851833637	0.0006485795974731446	0.00014196822517707837	0.01	0.1	squared_epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'preprocessing_2__k': 4}	-2.8362004673431898	-2.3070129098236785	-2.362014799190896	-2.569359521204247	-2.3162004119851733	-2.3106100991492493	-2.398657528564478	-2.575267108603192	-2.5015231124301454	-2.6063198418963913	-2.163750974193524	-2.945786261954097	-2.700080393206385	-2.4404760785456703	-2.119489883520489	-3.2130649018757147	-2.7494163287066815	-2.4755338460384824	-1.9730624184626238	-2.1631089108385426	-2.5873759435588064	-2.442678465191527	-2.146785197882918	-3.080007293861562	-2.1926650944224106	-2.237019561968816	-2.226767776589002	-2.5303874496257106	-2.610024066278528	-2.875883211751958	-2.575020642531111	-2.61014336411699	-2.4354493365242824	-2.2331406570820675	-2.5078948827938325	-2.2618768172957444	-2.811402212248166	-2.307282819118104	-2.5749205952695076	-2.3501569173519843	-2.3585121663676056	-2.451298252534259	-2.675771805877117	-2.1857115170644823	-2.673735345015249	-2.447912384886222	-2.921538878934742	-2.2833854152792976	-2.4785637989026075	-2.3879908581209994	-2.483764770519569	0.2576726506895072	343
