mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.039574384689331055	0.0075086996804189675	0.001353611946105957	0.0002196821557084794	0.01	0.1	epsilon_insensitive	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 1}	-0.9069246847268748	-0.8849821313017454	-0.9259473060959942	-0.8458141564980071	-0.9336666350252758	-0.8132697183967006	-0.9134371163049977	-0.9426250682450812	-0.8928320339955009	-0.9455593384232228	-0.8972133172294814	-0.9067024488372106	-0.8679069749910866	-0.8932113443907752	-0.9281990184059696	-0.8746481792842073	-0.863236021386947	-0.9758171082875882	-0.9639137965477302	-0.839641028749424	-0.911489608859839	-0.8927425604550281	-0.8974341339045802	-0.8860350007775695	-0.9019591800074689	-0.898245291014016	-0.9346200054912674	-0.8691812958570848	-0.8934612563846009	-0.8985723250093804	-0.9019496058612142	-0.8717510551259133	-0.9321133676683862	-0.9186727367178706	-0.8731912368239574	-0.869100566937242	-0.9590303970446115	-0.9137329861593058	-0.9462769693993527	-0.8256418517804991	-0.8592064870039196	-0.9361837176897954	-0.9109952867746631	-0.8657855226720461	-0.9278610250171655	-0.8864047978902503	-0.8987057168154617	-0.9458815334780075	-0.8591425014430665	-0.9059696416555689	-0.9001377944547773	0.03489390289631155	664
0.03692983150482178	0.008269094987234828	0.0013410902023315429	0.00021687645583789463	0.01	0.1	epsilon_insensitive	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 2}	-0.9069048077640112	-0.8849690607210665	-0.9259374263984084	-0.845800295377551	-0.9336463174802083	-0.813258669000527	-0.9134228382943519	-0.9426044959944604	-0.8928193504638267	-0.9455427891714347	-0.8971976224561733	-0.9066912829143805	-0.8678909022423837	-0.893194379031103	-0.9281816001466126	-0.8746401180915162	-0.8632190032422078	-0.9757978677850481	-0.9638988015613588	-0.8396234950499772	-0.9114809307791167	-0.8927358018596541	-0.8974133739763297	-0.886013086030867	-0.9019417292238618	-0.8982329631319426	-0.934599396664141	-0.8691667233525591	-0.893444048558506	-0.8985613393289029	-0.9019288856761312	-0.871744810069575	-0.9321014597261552	-0.9186558837955505	-0.8731705475099765	-0.8690884367240992	-0.9590174697437668	-0.9137120849130578	-0.9462579748090738	-0.8256288316686835	-0.8591957669246557	-0.9361575350965532	-0.9109852639946932	-0.8657708386039717	-0.927845532624433	-0.8863930985377544	-0.8986871110329475	-0.9458554069669993	-0.8591285039032457	-0.9059600877813898	-0.9001224136246557	0.03489235486013381	663
0.02936659336090088	0.00577154963612479	0.0012460899353027343	0.0003484694444736301	0.01	0.1	epsilon_insensitive	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 3}	-0.8880501824383782	-0.8629208122330332	-0.904822801073254	-0.8259507144149847	-0.9131231936102999	-0.7920654696167746	-0.8938560589203304	-0.9211768049425269	-0.8720770443189199	-0.9264475457268644	-0.874904807952197	-0.8862945549491015	-0.8497824676925343	-0.8731014418324281	-0.9065319548882895	-0.8558457123560526	-0.8418804173044345	-0.9550818040089029	-0.9422608046788246	-0.819596775235552	-0.8921306666850479	-0.8705281544736867	-0.8783502955114155	-0.8663230694633737	-0.8799550012833153	-0.8783298274064084	-0.9129712091659259	-0.850559011164771	-0.8719764482585013	-0.8774521190556708	-0.8808523490747531	-0.852175331752915	-0.9082157320632245	-0.9013663434132286	-0.8525284557360882	-0.8489628434231187	-0.9379904670343691	-0.8920541152279593	-0.92598342336777	-0.8060459067549779	-0.8411244848485615	-0.9132163201011074	-0.8909445342575271	-0.8439918634527765	-0.9078343084128204	-0.8670162994230048	-0.8777519758329626	-0.9237408619231384	-0.838903190450971	-0.8859681300897624	-0.879620373084569	0.034543110099225394	641
0.029177703857421876	0.0034158595088316633	0.0012645578384399413	0.00020586958439344723	0.01	0.1	epsilon_insensitive	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 4}	-0.8876727088280112	-0.862503214149088	-0.9044210488863591	-0.8255838421250137	-0.9127737073350299	-0.7916816680104797	-0.8934655123705275	-0.9207947165426007	-0.8717494451787595	-0.9260167606146978	-0.8745020696722814	-0.8858939339816221	-0.8494271419499002	-0.8727458452894326	-0.9061386193016552	-0.8554676570059734	-0.8414906765568124	-0.9546745930360221	-0.9418966604258925	-0.819216590544537	-0.8917794434753499	-0.8701107137166315	-0.877997282292704	-0.8659074720160187	-0.8795868965613916	-0.8779554544784609	-0.9125540637508522	-0.850277536947289	-0.8715673859248019	-0.8770282660078896	-0.8804473369034242	-0.8518116088204846	-0.9078034643339128	-0.9009758512955608	-0.8521832948753165	-0.8486143435823252	-0.9375695822859658	-0.8916529115010914	-0.9255738066502457	-0.8057057502183584	-0.8407496419747531	-0.9128260850858645	-0.8906212389759567	-0.8436021091392643	-0.9074178160028414	-0.8666490373438334	-0.8773773277251955	-0.9233270385905088	-0.8384989767862188	-0.8856383282878102	-0.8792386203093271	0.034532496541874805	639
0.03154924869537354	0.005989431212114043	0.0013199615478515624	0.0003414404597492952	0.01	0.1	epsilon_insensitive	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 5}	-0.8876602112936607	-0.8624918026473452	-0.9044083280584407	-0.8255699695128964	-0.9127534189082687	-0.7916710354013972	-0.893453235882331	-0.9207842266252875	-0.8717362890334752	-0.9260036765187869	-0.8744908481279747	-0.885880458873034	-0.8494163702962878	-0.8727326387100973	-0.9061223454687779	-0.8554554002796619	-0.8414791484359627	-0.9546579855891466	-0.9418839595361066	-0.8192059872013089	-0.8917672389205291	-0.8700914075331525	-0.8779857837893603	-0.8658959511687687	-0.879574752259151	-0.8779454883534334	-0.9125416723909927	-0.8502651540843644	-0.8715584369422107	-0.8770088502447133	-0.8804356946944651	-0.8517971733680811	-0.9077901726082809	-0.9009638649148051	-0.8521706487082392	-0.848604645508533	-0.9375559396328674	-0.8916312464976908	-0.9255605281093979	-0.8056952247328937	-0.8407400546352009	-0.9128097776117683	-0.8906102652824401	-0.8435884621029144	-0.907401436056068	-0.8666379519163212	-0.8773649188569348	-0.9233153844748174	-0.8384864939083256	-0.8856263565512354	-0.8792256570675211	0.034531579574386864	638
0.03394678592681885	0.007197647338230179	0.0013470172882080079	0.0002789041653111491	0.01	0.1	epsilon_insensitive	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 6}	-0.8876445778839197	-0.86247112343717	-0.9043944920926961	-0.8255594548246024	-0.9127416771541441	-0.7916505030725305	-0.8934406626595912	-0.9207674183498418	-0.8717247129077343	-0.9259885002838122	-0.8744739809552056	-0.8858613077980924	-0.8494041602001938	-0.8727218048797392	-0.9061095872239788	-0.8554384791753891	-0.8414632240770106	-0.9546462477183195	-0.9418715639890765	-0.8191880330393346	-0.8917507928574522	-0.8700800137243194	-0.8779717992799303	-0.8658811791231822	-0.8795574304664806	-0.877932426705849	-0.9125256041158549	-0.8502523331213363	-0.8715392616828015	-0.8769943051243949	-0.8804172088199349	-0.851786846266031	-0.9077741554114453	-0.9009463103017039	-0.8521566281800488	-0.8485919707202416	-0.9375393747562624	-0.8916190272417106	-0.925542974554957	-0.8056804925259207	-0.840725768728174	-0.91279610455043	-0.8905940261463932	-0.843571443371715	-0.9073885873023697	-0.8666207713354686	-0.8773534794678772	-0.9232997531539859	-0.8384710695938844	-0.885611444597328	-0.8792107727089212	0.034531872947763886	637
0.03058204650878906	0.004539877575698067	0.001309514045715332	0.00015860669955541784	0.01	0.1	epsilon_insensitive	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 7}	-0.8719143692916167	-0.8496243143039732	-0.887144405961759	-0.8099553699402029	-0.896723789841726	-0.7780496716877765	-0.8796579185096156	-0.9050883343716114	-0.8567350440854586	-0.9061594030214233	-0.8591002857750263	-0.8704414402536902	-0.8353295944942896	-0.8560568416188823	-0.8884060697067298	-0.8408107833644514	-0.8259402869381602	-0.936769884332397	-0.9230411799296372	-0.8056474319528011	-0.875847768470585	-0.8532295543116415	-0.8629745283520796	-0.8499949792148223	-0.867540030316712	-0.8636356772790741	-0.8982037850172495	-0.835346303527899	-0.8554272791147612	-0.8592946121271914	-0.864290866305065	-0.8351211277706792	-0.8902795439218392	-0.8853363168857189	-0.8379329366228125	-0.8335422840491402	-0.9191046158513541	-0.8765933050699537	-0.9060465311709787	-0.7908544722741768	-0.8252291670807868	-0.8953560723410467	-0.8748037304693663	-0.830285908640932	-0.8912600772165631	-0.8520487009725923	-0.8612112419793732	-0.9066861692581798	-0.8262447693946604	-0.8689244505649356	-0.8635049623983452	0.03347005396958831	619
0.03056056022644043	0.0036794396813718774	0.0013534212112426757	0.00020012874622576723	0.01	0.1	epsilon_insensitive	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 8}	-0.8579874682269717	-0.8348571121102915	-0.8685623863985148	-0.792045222144558	-0.8799777410687806	-0.7641877514991053	-0.8640364996180172	-0.8830042188837199	-0.8410656864045591	-0.8909750638757246	-0.8440184462014662	-0.8534072263322945	-0.8211594899440671	-0.8397612948797313	-0.8719279920544771	-0.8260505641291842	-0.80983113915682	-0.9223488236620314	-0.9061812186323615	-0.7890002129448088	-0.8605789569407949	-0.8343791279138715	-0.8454636942476987	-0.8349107811922503	-0.8522182089644501	-0.8491708349824658	-0.8821674505425039	-0.8187796228984456	-0.8384311306032974	-0.8423522845170088	-0.8490306212048939	-0.8175838713125478	-0.8722482659742004	-0.8680460570390998	-0.8265341333663432	-0.8192340487101213	-0.9021913291714885	-0.8600568425632715	-0.8877378783326102	-0.7783161694288916	-0.8102180003726236	-0.8767596369105133	-0.8595469021291797	-0.8160425182704283	-0.872774738289251	-0.8360849341151406	-0.8450721691321803	-0.8882226613464117	-0.811275323574377	-0.8518793611644557	-0.8473539394389011	0.032719880699542216	609
0.015227041244506835	0.00197918045785673	0.0	0.0	0.01	0.1	epsilon_insensitive	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 9}																																																					803
0.01485623836517334	0.0006574079610558816	0.0	0.0	0.01	0.1	epsilon_insensitive	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'preprocessing_2__k': 10}																																																					802
