mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01754315694173177	0.0004885196685791016	0.16098881681228924	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	139	0.09541058775019862	0.18167960698083163	0.20607318732464253	0.006464578167044071	5.291961610980508e-06	0.04749510040767495
0.022119919459025066	0.0005811055501302084	0.15187253358441807	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	140	0.09048016611194942	0.1759704411646581	0.18935135494052802	0.005370852646105196	1.4082626618281485e-06	0.04381760170765237
0.017564694086710613	0.00048009554545084637	0.19695570538462204	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.143197135215116	0.2119822692835126	0.23584914880289365	0.001425097210946308	7.570364530617181e-05	0.03929598325688959
0.01790340741475423	0.00048470497131347656	0.23732372119433912	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	92	0.18296643494711806	0.24862036925210207	0.2805475944776328	0.00023024556187891448	7.091366432890642e-06	0.040638838396993615
0.03058306376139323	0.00048812230428059894	0.23421374844098286	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	93	0.1698528910671262	0.25228617930292185	0.2806954508008701	0.011728473417489229	8.433557122241243e-05	0.04702934846789075
0.025864044825236004	0.0005746682484944662	0.2329069312164936	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	94	0.16406627494684956	0.2529644178856897	0.28189682951444806	0.005910328503724032	5.950771503625666e-05	0.05015982662572616
0.047849178314208984	0.0004722277323404948	0.21976419185414278	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	108	0.14727845414407814	0.24156413188130754	0.27066766442506085	0.02609557949085842	3.719550585376918e-05	0.05268783869729413
0.0391080379486084	0.00047842661539713543	0.22210404134426046	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	107	0.14890073039590868	0.24387406420809277	0.27375715919138766	0.016198148179736596	2.5923262326399626e-06	0.053254979997526534
0.02889839808146159	0.00044655799865722656	0.22481554759181518	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	103	0.15400793258365186	0.24529940635472358	0.27535193931757507	0.009981210738818209	3.665810029832527e-05	0.051621338039452624
0.03448160489400228	0.0004378954569498698	0.22237656040614306	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	106	0.1547511270606221	0.23446431850679783	0.27811731503042525	0.0058451322428271415	4.329440403793214e-05	0.05109546003968857
0.009849309921264648	0.0004161993662516276	0.18788538207749986	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	121	0.16845480631158982	0.19328938666884354	0.20197030332944133	0.0014343906232332042	2.8627664057575742e-05	0.014208718604766574
0.011376063028971354	0.00039076805114746094	0.17333185998695455	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	135	0.16622174065646567	0.17584275221587653	0.17795243879822265	0.0026378383225969387	1.5105279981095464e-05	0.005108214903324622
0.014485677083333334	0.00041421254475911457	0.2190878437573183	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	109	0.21888995570772973	0.2159619704183846	0.22241219940424772	0.0019675234279753636	1.846816571930483e-05	0.002635706114956673
0.018962542215983074	0.0004222393035888672	0.25787166577403087	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	79	0.23448363084189794	0.26228562238825337	0.27691597843107685	0.005007095847309605	2.280441824189439e-05	0.017605689109457697
0.019015709559122723	0.0004661083221435547	0.25414902333086364	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	81	0.2274088334586719	0.2555773285237446	0.2795412088806616	0.0024860778067286697	1.2163242638720824e-05	0.021312157481011677
0.024283885955810547	0.00047524770100911457	0.25108927435449324	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	87	0.21628954810150702	0.2538368547925015	0.2832459238519126	0.007571645847088278	1.752588291020143e-05	0.027410464516527185
0.03738323847452799	0.00047580401102701825	0.24738246407795964	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	88	0.21172486666217993	0.25505490231363015	0.2754747031301883	0.017603696912947258	1.2936756046129832e-05	0.026590721096007925
0.018525044123331707	0.00046761830647786457	0.24659062249746838	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	89	0.20868622366364564	0.2561817660894019	0.27501770476288256	0.0015161304747636363	7.105602565529223e-06	0.02792135318079216
0.03907942771911621	0.00046102205912272137	0.24330626657685275	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	91	0.20270600901315206	0.25185524234544665	0.27547947106734605	0.006180805172827309	4.689612576730563e-05	0.030324739899255732
0.06856656074523926	0.0005132357279459635	0.2447664003855753	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	90	0.20980350865414388	0.24286383329004613	0.28173685288139894	0.016470557351665187	2.8736005809011262e-05	0.029404717824412046
0.004799445470174153	0.0004947980244954427	0.16883514761390037	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	136	0.11842095888644355	0.17964061555441513	0.2085952623609849	0.00014085411473860397	1.9953544486430407e-05	0.03760585434543597
0.005110104878743489	0.0004887580871582031	0.1625407103208969	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	138	0.116877289686523	0.1754720755648681	0.19540989310059198	0.00012351744362816243	3.9769953256141705e-05	0.033345034914232435
