mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02088006337483724	0.0009813308715820312	0.16439497086201943	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	140	0.2153747329691943	0.12656722769257445	0.15116372289454416	0.004113796896443867	0.00015983519425040045	0.037471321057927935
0.024689515431722004	0.000808874766031901	0.17274279924486496	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	139	0.26858807032733745	0.12611110761232103	0.12323275244885246	0.0016384780848695054	3.0183787929272808e-05	0.06788468671087379
0.04173501332600912	0.0008979638417561849	0.22583492587265985	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	108	0.3377552916792246	0.1721853370304406	0.16721312013142076	0.018303752198038103	0.00018852426414179063	0.07928435239161842
0.024810393651326496	0.0005442301432291666	0.28126891288095246	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	46	0.3627285582556894	0.21317921139481666	0.26781842716169724	0.004045076083454663	0.00011134434105698002	0.06184555208855534
0.024788697560628254	0.0003681182861328125	0.2661975048047162	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	73	0.36130873321913093	0.18592037880085366	0.25127404033145007	0.008884586466743144	4.224787985484445e-06	0.07244161513043032
0.032505432764689125	0.0007127126057942709	0.2449014068274725	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	89	0.3562728545908266	0.17910937144574546	0.1990474196724622	0.005360285934781457	0.0002931536738591154	0.07928815267665336
0.03691967328389486	0.00041222572326660156	0.24083350280430194	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	102	0.3342446177697701	0.1668731637137152	0.2212655535807767	0.01785827912843446	4.518813105153298e-05	0.06977471536325237
0.03907656669616699	0.00038623809814453125	0.24050544890333733	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	103	0.33724334231004083	0.19981413025910033	0.18412124417242226	0.008035669653401516	1.2644429186371602e-05	0.06880526450208661
0.0348809560139974	0.0006253719329833984	0.21654362616338102	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	111	0.3112352707237843	0.18109803358039145	0.15694067025839253	0.016098061067767528	0.00032608149176411525	0.06777818154706527
0.06479724248250325	0.00045418739318847656	0.2168892924044839	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	110	0.3069336393745943	0.18924407781089692	0.15411426164015019	0.03495054637876685	0.00010881938665833445	0.0653578061273344
0.008041938145955404	0.0003541310628255208	0.19066154502567637	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	132	0.2325993190035721	0.1758120291922023	0.1634101046032762	0.0024310206534753857	7.525202791700882e-06	0.03012703115032705
0.009594043095906576	0.0003554821014404297	0.18878758345908958	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	133	0.27019072672968614	0.17665183671964124	0.11910291345486212	0.0010227820683095853	6.24456446347656e-06	0.062246351968308154
0.00933376948038737	0.00036597251892089844	0.23858889494451113	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	105	0.33251126186030233	0.21614476623295253	0.16668006494386756	0.0019541666813835904	1.1515066148137324e-05	0.06950778501544534
0.016088088353474934	0.00036525726318359375	0.29859952262279543	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	22	0.36271003969524507	0.255535836846407	0.27742590318639637	0.002983128312482362	3.754619538312822e-06	0.046271292692141815
0.02193729082743327	0.00037542978922526043	0.2824355859550143	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	44	0.3652650930961624	0.2179761049365394	0.26395489702437314	0.00370552019137676	8.778064264605253e-07	0.06158450338141671
0.017949263254801433	0.00036533673604329425	0.2558646035054114	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	84	0.3297565788695961	0.21830208579783483	0.21931629369424543	0.005077517586780209	9.457604218045705e-06	0.05232954719061862
0.019817352294921875	0.00036835670471191406	0.2525262965103469	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	85	0.31706615607749244	0.2207874277846159	0.21952770933856236	0.0028268022057803257	4.161525555161173e-06	0.04570793471513982
0.023711522420247395	0.000383456548055013	0.24325658576241563	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	98	0.31415355350230323	0.21390550355648796	0.20146042380957652	0.0062704553600370205	1.4071858710537825e-05	0.05046309962360131
