mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02158522605895996	0.000671227773030599	0.03385960779039258	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	70	-0.06681286907036266	0.14913172555389131	0.022310648004641664	0.0062201033321877255	2.305425336503902e-05	0.08874021215319382
0.01886590321858724	0.0005162556966145834	0.21443961898936886	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	53	0.06143504377690312	0.35735771117381887	0.22916260429655022	0.008197715946461988	5.7511889975409034e-05	0.12153810367255813
0.018873135248819988	0.0005170504252115885	0.23389130396785923	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	51	0.1382755747494525	0.3378894254142377	0.2284063580798391	0.007083876437477978	5.282727830426191e-05	0.08177703830998757
0.027698357899983723	0.0005687872568766276	0.19249262804916725	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	55	0.12776697254230207	0.17788537040758534	0.2737869246978224	0.017217818480712743	6.683558827173286e-05	0.06062758444630706
0.028242985407511394	0.0005122025807698568	0.17711452963434468	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	56	0.035220752039357706	0.21931593134256533	0.2811067169633833	0.017376318130875187	5.4565859437815216e-05	0.10489026170380712
0.0003284613291422526	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	6.159951557352267e-05	0.0	0.0
0.0002702077229817708	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	2.5128257571441623e-05	0.0	0.0
0.00030811627705891925	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	3.8670549513142706e-05	0.0	0.0
0.00024056434631347656	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	5.4263146766381465e-06	0.0	0.0
0.0002400080362955729	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	1.0194233740130496e-05	0.0	0.0
0.013243675231933594	0.0005610783894856771	0.08152912379941463	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	57	0.03858217099856531	0.1457194976587104	0.061587125553115074	0.0009091035167596879	8.791803414865196e-05	0.04602258896934927
