mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.025745948155721027	0.0008533795674641927	0.07247285892369744	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	70	-0.023164491492490002	0.06661081126571611	0.1751245142317962	0.0022641681293814253	0.00020547609129804723	0.08113592269244221
0.02420957883199056	0.0005249182383219401	0.2369101551050735	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	54	0.16497906424116893	0.24997612309705775	0.2966419176259566	0.005692489072266937	0.0001116127208595294	0.05458669877378348
0.016930341720581055	0.00037606557210286457	0.24151444176379064	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	52	0.1781855870405129	0.20864393309704377	0.3384768034034933	0.0029429761353406926	5.360737468096432e-06	0.06948109917185305
0.027579545974731445	0.00037670135498046875	0.30154308871718677	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	19	0.2024651169346645	0.3281810062472952	0.37517685347300445	0.010787743974461337	9.448918627231502e-06	0.07303414719861002
0.022980213165283203	0.0003685951232910156	0.26551083164716976	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	28	0.12494924163432009	0.32629941163995246	0.34697735479992176	0.008222245328133869	6.078504936209661e-06	0.1003433085966444
0.00024549166361490887	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	6.750048754242602e-06	0.0	0.0
0.00024636586507161457	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	2.992657086652554e-06	0.0	0.0
0.0002338886260986328	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.946679546660724e-06	0.0	0.0
0.0002429485321044922	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	8.113240970217492e-06	0.0	0.0
0.0002361933390299479	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	4.7855597233214686e-06	0.0	0.0
0.010387659072875977	0.00037225087483723957	0.07899100222201859	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	68	-0.024023153502313654	0.07581849897749737	0.18641879559718932	0.0018521023488453576	3.4015869393400667e-06	0.0860259728102768
0.011300086975097656	0.00036907196044921875	0.23653928594300874	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	55	0.16362979924030707	0.2495566040186824	0.2973098821206718	0.0012656303949226762	4.490040744726033e-06	0.05539369838773663
0.018227895100911457	0.00037248929341634113	0.22526495868613391	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	56	0.13017072414898356	0.20950953046153542	0.33726033511700504	0.0050258546985877915	1.2148174646156333e-05	0.08535277737862523
0.021726290384928387	0.0003692309061686198	0.2968269371053648	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	23	0.17952339970757625	0.3311948430124082	0.38117586422740857	0.006302205139266493	1.0595255368072392e-05	0.08589317343915365
0.018106778462727863	0.0003631909688313802	0.2689072156763197	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	27	0.11938524128934924	0.32710468506037205	0.3620331902501651	0.0059522061209383885	9.780652228113977e-06	0.10731081089352637
0.0002504984537760417	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	2.3224575036688578e-06	0.0	0.0
0.0002342065175374349	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	1.1894408501860113e-06	0.0	0.0
0.0002493858337402344	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	7.786718186642895e-07	0.0	0.0
0.0002437432607014974	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.4959486091426142e-05	0.0	0.0
0.00025312105814615887	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	2.224189646613308e-05	0.0	0.0
0.0030330816904703775	0.00035651524861653644	0.07777973903916444	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	69	-0.017341382860392773	0.0771552987015649	0.17467133888956887	7.469603308047728e-06	3.6175431177587646e-06	0.07846704321602957
0.0030628045399983725	0.00035444895426432293	0.2411563489823198	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	53	0.1547674426897886	0.25769893979371195	0.31204349465975445	2.8366356368978416e-06	9.316307458699764e-06	0.06532023073437995
0.003652811050415039	0.0003685951232910156	0.24177514498872724	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	51	0.17372811527883447	0.21668119158347154	0.3357359718353202	0.00042602889522991473	1.4448769140292224e-05	0.06852724894434697
0.00497746467590332	0.0005265076955159506	0.29723607806406543	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	22	0.1901943260317689	0.3246157797833715	0.3781877880400957	0.00103104825044403	8.756603725228246e-05	0.0792111445782582
0.005076885223388672	0.0003669261932373047	0.28702646572555035	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	26	0.1692884834130879	0.32406658175158665	0.3691428619193555	4.059141952555221e-05	7.273395022486083e-06	0.08574330443645088
0.000245968500773112	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	4.380389461364959e-06	0.0	0.0
0.00024302800496419272	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	7.984550846485398e-06	0.0	0.0
0.00024406115214029947	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.640917302024141e-05	0.0	0.0
0.00023825963338216147	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	5.224698357230377e-06	0.0	0.0
0.00024167696634928385	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	6.716279538089943e-06	0.0	0.0
0.0025244553883870444	0.00036136309305826825	0.0874499058960244	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	66	-0.004548327401062036	0.08158554145775587	0.18642091608074185	0.00012468559745310996	1.8907192950837323e-06	0.07814882671322862
0.002680063247680664	0.00034689903259277344	0.24275975270353997	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	47	0.15630903121766038	0.2592293871871406	0.3137824146634801	0.00014211840656732286	6.994514696022073e-06	0.06539042377852253
0.0029876232147216797	0.0003589789072672526	0.2425977020249399	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	48	0.17278005195196866	0.21829780907177565	0.3375564215579787	0.0002264921288068293	9.571119446642937e-06	0.06948072379167133
0.003437678019205729	0.00035635630289713543	0.3030563276032228	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	16	0.1888398175022551	0.32465557912881304	0.3970496887099374	3.457772705914199e-05	1.4610907483776596e-06	0.0864365835922309
0.0045413970947265625	0.00035564104715983075	0.2945588585947405	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	25	0.16936441211873665	0.3242471343299481	0.39157339616054876	0.0002571877547483135	8.30557925465196e-06	0.0931863365918646
0.00024763743082682293	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	8.499509952735981e-06	0.0	0.0
0.0002384185791015625	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	7.97188448777222e-06	0.0	0.0
0.0002425511678059896	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	7.69205324335916e-06	0.0	0.0
0.00023325284322102865	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	9.989583563785977e-07	0.0	0.0
0.0002475579579671224	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	9.01658032969337e-06	0.0	0.0
0.0029306411743164062	0.00035643577575683594	0.08246007071750418	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	67	-0.007934338252868267	0.07808623420742189	0.17831740546266217	9.707901772381804e-05	2.7461294401758503e-06	0.07617402532024707
0.0028992493947347007	0.0003513495127360026	0.24185321125820736	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	50	0.15355838317420134	0.2597190391425065	0.31334600456736006	0.00011451777111712968	8.583804675926935e-06	0.0665007021307478
0.003236691157023112	0.000356594721476237	0.24816324310165083	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	38	0.18492106127362173	0.22549641721259028	0.3348342048166685	0.0004318727037775749	2.7276678564914884e-06	0.06331168451651856
0.003722588221232096	0.00035754839579264325	0.3050259936923583	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	13	0.20197133435663717	0.3253434285442125	0.3890048405778602	0.0001803191025899061	1.2827914158841655e-05	0.07776162038978086
0.00453488032023112	0.0003589789072672526	0.29537680899831986	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	24	0.18179578692419107	0.32583040423505183	0.3798726818848025	0.00013866759246198947	2.6501547496371375e-06	0.08374278051610884
0.00024318695068359375	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.0533677117526303e-05	0.0	0.0
0.00023794174194335938	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	9.440894066440263e-06	0.0	0.0
0.00024445851643880207	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	2.4802663380825098e-06	0.0	0.0
0.00023539861043294272	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	2.8366356368978416e-06	0.0	0.0
0.00024779637654622394	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	7.867411722033553e-07	0.0	0.0
0.002495447794596354	0.0003617604573567708	0.09100258786553002	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	64	0.0054355919593215285	0.08282884323136142	0.1857742560674277	6.703402631531899e-05	5.924860261159198e-06	0.0739201590750794
0.0026024977366129556	0.0003554821014404297	0.2428038914535977	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	46	0.15354256060213034	0.26129589265906117	0.3146486588207036	9.619637345703145e-05	3.7897806223444505e-06	0.06711417156519697
0.0030263264973958335	0.0003561973571777344	0.24874201072575425	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	37	0.18498836138137564	0.22568246501519096	0.3363233220378573	0.00025668033449064364	3.186851764641352e-06	0.06394389168568218
0.003237485885620117	0.0003536542256673177	0.30901945146058335	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	8	0.20204282650856986	0.32598379633329455	0.40032060653930757	1.182998297696617e-05	6.25769923052137e-07	0.08190389780797899
0.004132429758707683	0.00036080678304036457	0.30077759000141596	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	20	0.18327864421945694	0.32664546262990346	0.3938243131040676	0.0003218417885283299	3.591258852543832e-06	0.0879507105037779
0.00024143854777018228	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	6.665304929816486e-06	0.0	0.0
0.00023730595906575522	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	4.84849581485419e-06	0.0	0.0
0.00024310747782389322	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	5.93763855118842e-06	0.0	0.0
0.00024040540059407553	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	6.721919521900972e-06	0.0	0.0
0.00024008750915527344	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	5.48189937622723e-06	0.0	0.0
0.0027867952982584634	0.00035699208577473957	0.0877308808604879	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	65	0.004585966707723044	0.07855073876633356	0.18105768306105485	1.5894174570838485e-05	4.010033865465439e-06	0.07240481501771275
0.0028274854024251304	0.0003548463185628255	0.24257903793478436	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	49	0.15323827348570906	0.2609213119982593	0.31465392307278317	1.8494821733734734e-05	3.6747067838341054e-06	0.06721787843279337
0.003297726313273112	0.0003460248311360677	0.2501360241261407	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	36	0.18803990762349476	0.2289956383244186	0.33412067241246846	0.00046196581460570483	8.400848914449516e-06	0.06152807168973956
0.0036535263061523438	0.0003536542256673177	0.3076162787759747	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.20489830113172613	0.32673096285268266	0.39245713833922924	1.8145935568450968e-05	8.77158625311398e-06	0.07782133388551847
0.004683097203572591	0.000356594721476237	0.29867839695236426	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	21	0.18655046785237628	0.325730042751443	0.3851056191580927	0.00014321666431487323	2.6997387808899926e-06	0.08335047353924387
0.00023468335469563803	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	2.1706422621008022e-06	0.0	0.0
0.000247955322265625	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	8.485379419351666e-07	0.0	0.0
0.00023667017618815103	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	5.18830577340109e-06	0.0	0.0
0.00023214022318522135	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.6783644423439406e-06	0.0	0.0
0.0002434253692626953	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	7.541970198388607e-06	0.0	0.0
0.0024366378784179688	0.00034054120381673175	0.09247421214616437	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	62	0.010071909280670255	0.08393687435451003	0.18440665163301762	3.782423907366003e-05	2.3468054231378872e-06	0.07149550653009219
