mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.011664628982543945	0.0004314581553141276	0.17337052422494217	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	129	0.2356003989256461	0.10758863793188445	0.17694393347749093	0.0016733664176996762	9.780245392047708e-05	0.052373440068889304
0.012213627497355143	0.0004132588704427083	0.15967316376682475	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	133	0.2365537777042882	0.07244292192114321	0.17008513883111653	0.0025527366582106547	3.427998952995836e-05	0.06746544539609785
0.019846757253011067	0.0004189014434814453	0.19516568645062227	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	106	0.2712840595352123	0.10917516670939886	0.2050973038702475	0.0033292897035174587	3.629343738825543e-05	0.06661580251785837
0.02386363347371419	0.0003856817881266276	0.1579332649136691	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	134	0.263808663349721	0.009217126791762897	0.20103208134461892	0.0038875655638302134	3.6747067838341054e-06	0.10838637653811803
0.03571820259094238	0.0004131793975830078	0.14824992912422297	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	136	0.23507452381584382	0.005069810138772168	0.20494494452825673	0.003645981622094821	4.690366719938849e-05	0.1021381455057498
0.01913619041442871	0.0003906091054280599	0.14622740965168135	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	138	0.2132791106654145	0.03149608160863149	0.19419426334984935	0.006774841399180917	3.5282906696055434e-05	0.08162136655992788
0.03420376777648926	0.00042883555094401043	0.146965042449009	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	137	0.21739084955905086	0.03167802877233372	0.1920964972479715	0.004736089463416679	2.591083372316635e-05	0.08229234964172474
0.0398405392964681	0.00041667620340983075	0.13557874718238794	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	139	0.20418396618139834	-0.0021291860257486306	0.20509774280241244	0.00968973149328318	2.7223833803821106e-05	0.09752102411489263
0.02545936902364095	0.00039005279541015625	0.15669975988632956	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	135	0.21771800794800444	0.05595081731404716	0.19666979593013345	0.012227246317067425	8.485379419351666e-07	0.07186222128540758
0.028692881266276043	0.00038743019104003906	0.12522924892407114	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	140	0.1672648221891364	0.05072271170327369	0.1578958210964041	0.009463099160001043	9.333917361286834e-06	0.05290143808100033
0.006602048873901367	0.00037932395935058594	0.19546628964377644	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	105	0.2391285665879097	0.1872189061271191	0.15983805348480962	0.0003037737763630546	1.6970758838703332e-06	0.03287682221715156
0.01026002566019694	0.00037479400634765625	0.19002933206634345	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	112	0.23622444401935538	0.1871734836097929	0.14642898866930087	0.003073575202080076	7.757463036799386e-06	0.036696114743472404
0.013583978017171225	0.0003860791524251302	0.23524507139892875	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	44	0.2805096328823088	0.23521597662519045	0.18973710187778314	0.0029804300708806413	2.948003926434741e-06	0.03703903582398753
0.018043677012125652	0.00040713946024576825	0.22701569673838315	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	65	0.27893513392397284	0.23245227339231855	0.16931416474319827	0.002196280145205498	1.766372582983404e-05	0.04489537325620631
0.015390396118164062	0.0003801981608072917	0.22925872387525523	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	63	0.26887984865209513	0.24073737745260404	0.1778511155309811	0.0017258685037067221	8.57717994895429e-06	0.038022657409582036
0.02717288335164388	0.0004323323567708333	0.21842408056474802	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	76	0.2645086446053494	0.23399297479408865	0.15639921591968586	0.014778938008423259	5.117077171858089e-05	0.04547015638217624
0.02196637789408366	0.0004029273986816406	0.21357239624774751	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	81	0.2543133707964219	0.23254317306544348	0.15350093553579658	0.010143881731684382	1.4041754599118163e-05	0.04327394476087679
