mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002846399943033854	0.0003590583801269531	0.385472071064823	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	55	0.2601801409025528	0.3983015183075074	0.4994440953116651	1.9868850697835614e-05	3.3264874675204516e-06	0.09819241733328696
0.0030569235483805337	0.00035381317138671875	0.5191722331840717	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	40	0.40748861028767214	0.5583967020400331	0.5929769730425387	9.667637378285675e-06	1.7302466278932287e-06	0.08068616829942447
0.0037158330281575522	0.00035834312438964844	0.6853095340378236	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	27	0.6602527235743231	0.6653098461681984	0.7306679216536421	7.683254242948325e-05	1.1230164675811572e-05	0.03204376101120641
0.003797451655069987	0.000455935796101888	0.6918442914314102	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	15	0.6728219776424381	0.6680928528006884	0.7348472283545859	0.00024865540175406103	0.00013213528674905904	0.030378024385096705
0.00024437904357910156	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	6.830043856260107e-06	0.0	0.0
0.00023984909057617188	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	4.224787985484445e-06	0.0	0.0
0.00025121370951334637	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	3.4293252643571566e-06	0.0	0.0
0.00023404757181803385	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	4.49566384116203e-07	0.0	0.0
0.00025534629821777344	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	1.4917206073316022e-05	0.0	0.0
0.002500772476196289	0.00035198529561360675	0.24182268275411664	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	62	0.07956593782929966	0.2921709093274728	0.35568610164684034	8.535340733474821e-05	1.2655413490204146e-05	0.11828735079807941
0.002678076426188151	0.00035826365152994793	0.3960980010647493	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	49	0.280221774538604	0.40615029896181265	0.5033180288086039	1.1005771652044799e-05	4.203806290765824e-06	0.09144308354228635
0.0030112266540527344	0.00035762786865234375	0.519664932398642	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	39	0.4094193804719247	0.5614561993416556	0.5894474770441136	9.297733614147189e-05	4.022614394774044e-06	0.07924847727067776
0.0033036073048909507	0.0003636678059895833	0.688537798099502	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	22	0.6579771478339984	0.6703509739199267	0.7376534731501894	9.86029862095263e-05	2.08152148782552e-06	0.03499315476105497
0.003538211186726888	0.0003521442413330078	0.6941882620433919	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	10	0.6700796342604642	0.6734392582934492	0.7393363589712372	0.00010067069029738372	8.113240970217492e-06	0.03185839536979392
0.00025010108947753906	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.557343637328579e-06	0.0	0.0
0.00023571650187174478	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	2.1354403245519644e-06	0.0	0.0
0.00024811426798502606	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.8907192950837323e-06	0.0	0.0
0.00023937225341796875	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	6.511926786302406e-06	0.0	0.0
0.00024708112080891925	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	2.272979362181837e-06	0.0	0.0
0.0026984214782714844	0.0003465016682942708	0.218746394433393	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	68	0.05243934625354019	0.2895718640642374	0.31623167235806227	6.992482686674195e-05	1.1281227721038176e-05	0.1188007387781855
0.002768993377685547	0.0003463427225748698	0.3883112007187573	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	54	0.26523670265471344	0.4031373450110486	0.49804237976838983	9.107527308225228e-05	9.69699162970838e-06	0.09570826149583192
0.004720131556193034	0.00042700767517089844	0.5232189932559828	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	38	0.4169445523247899	0.5590893915903188	0.594903450803818	0.0020951143512127983	7.785769122526779e-05	0.07699406122653978
0.0035234292348225913	0.0003503163655598958	0.6859686484375781	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	26	0.660378359015369	0.664231101141797	0.7336048018955947	6.306230257925993e-05	7.664909090156228e-06	0.03361973130177828
0.003643512725830078	0.0003501574198404948	0.6938463158718028	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	11	0.6722537769277093	0.6713145589770426	0.738230762782272	2.867638040013109e-06	8.432366278776193e-06	0.03129279043424214
0.00023380915323893228	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.8087715588793823e-06	0.0	0.0
0.000244140625	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	1.7302466278932287e-06	0.0	0.0
0.00023523966471354166	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	2.1354403245519644e-06	0.0	0.0
0.00024628639221191406	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	1.1987500276543174e-05	0.0	0.0
0.00023905436197916666	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	5.136923030596514e-06	0.0	0.0
0.002480189005533854	0.00036907196044921875	0.24534202498192986	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	61	0.09016820298737971	0.292979223563697	0.3547482125151291	0.00011604077148892454	1.492863347888685e-05	0.11321602779007149
0.0026595592498779297	0.00036064783732096356	0.39741185791175915	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	47	0.2771437717608173	0.41037785307043473	0.5061629619901815	8.311637790835386e-05	8.396336776133975e-06	0.09403380214376351
0.0034630298614501953	0.0006298224131266276	0.5246479281638013	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	37	0.41934914489072783	0.5623396850249421	0.5935236146151687	0.0006252037387650532	0.00036832043003805833	0.07597457257400606
0.00937342643737793	0.0010322729746500652	0.6885128659340947	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	23	0.65831995137696	0.6684503002893194	0.7391321161909099	0.0002858257944418117	6.489609880151157e-05	0.03592520360803274
0.00637062390645345	0.0005328655242919922	0.6957264534881481	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	9	0.6709205652266423	0.6738628447579464	0.7426948166034878	0.002437357027594131	4.33454331596767e-05	0.033133885432398015
0.00033537546793619793	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	2.5756073652179352e-05	0.0	0.0
