mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02690402666727702	0.0007663567860921224	0.14911901274071715	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	78	0.22603412490586494	0.1508932127212752	0.06950301249663604	0.0032930276693485987	8.17490300203812e-05	0.0639785115345433
0.016516606012980144	0.0005481243133544922	0.12827263756619972	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	117	0.2799366970204722	0.05774908219135433	0.04530485566202236	0.0017733582817495495	0.00010936649437695164	0.10800586191439036
0.02218008041381836	0.0007159709930419922	0.14030726917239295	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	96	0.2351992384133862	0.08072147475946745	0.10385781760648194	0.008715649719752768	0.00013697944495631077	0.06815676784849052
0.019611120223999023	0.0004581610361735026	0.12685766013069041	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	120	0.19635658351647878	0.12471999683242307	0.058659063616834595	0.0065600511038788195	5.8310878697280406e-05	0.056290131914190994
0.023439804712931316	0.0005656083424886068	0.08077223701734772	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	136	0.18422500337749603	0.07158231303876661	-0.014737024236028518	0.0038271449041149676	1.3704863654446463e-05	0.08156335463849387
0.03814339637756348	0.0005715688069661459	0.10174915335182684	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	134	0.19975718517248608	0.02089382266125639	0.08341563256124818	0.00951384992777482	1.665217190260416e-05	0.07422629042661294
0.0391997496287028	0.0006346702575683594	0.06278457260455361	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	137	0.18649713762855757	-0.02586515772554021	0.026231225079028975	0.015043768652442066	0.0001461598583681785	0.09052693770380434
0.06848255793253581	0.0007229646046956381	0.05629805897060932	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	138	0.20732730073494265	-0.07650727938350887	0.03625452614154678	0.01447534855195695	0.00012806286302228858	0.11684627454061135
0.050181070963541664	0.0007100105285644531	0.029739860713599634	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	140	0.16881817699530255	-0.0921519162495148	0.010877679030171339	0.017922451326872438	0.0001927042655020295	0.10747100992757593
0.06368263562520345	0.0007481575012207031	0.03588762784622333	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	139	0.17781662073027216	-0.07679088883858376	0.004927163780908739	0.019691270159236243	0.000143989557968854	0.10630987441883796
0.01784213383992513	0.00031749407450358075	0.09151791677517318	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	135	0.0	0.14704989992336903	0.1286064759054658	0.006225653614253753	0.00023234567069106498	0.06553385446938667
0.019276539484659832	0.0008441607157389323	0.17367846824271638	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	3	0.2688497853446724	0.10273509721389995	0.14830387979485438	0.005701035036181175	3.771554514313319e-05	0.0702001057478211
0.0209805965423584	0.0005767345428466797	0.17313791397650183	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.2531857272158743	0.1239706087272896	0.1412929745015299	0.007318767648825048	0.00018970159957598765	0.057378020190580525
0.01993568738301595	0.0005793571472167969	0.16639304312312636	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	25	0.2156772953718653	0.13927800922409939	0.14363003860174284	0.003504930658954099	0.00018924999417517757	0.03510334713531951
0.02369554837544759	0.0007358392079671224	0.16120167878032318	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	40	0.22084681132471395	0.11050452314143089	0.15153508582007302	0.0074850604131668904	0.00013206715560003352	0.04560333394911583
0.030440648396809895	0.0007057984670003256	0.17363857540396957	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	4	0.22793050261999803	0.10730035443829511	0.1850307495486032	0.006561740204020552	0.00012521256113478865	0.04994534778328193
0.04603902498881022	0.0008371671040852865	0.15400714745589514	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	66	0.21845366399247867	0.06058901839432673	0.1822022959262224	0.024120965712580544	5.18830577340109e-06	0.06750408852639686
0.03609768549601237	0.0008296966552734375	0.15376003638894276	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	67	0.2127480836264226	0.06348273861116949	0.18433858756492916	0.015273208907950917	2.1753218479340932e-05	0.06469447314766318
0.04005535443623861	0.0006217161814371744	0.13831445066406353	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	101	0.190351135359198	0.0381135292367093	0.18585173938790822	0.022918033584784364	0.00013082994896262065	0.07066422358992774
0.04026254018147787	0.0006763140360514323	0.13475458652151096	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	105	0.19443943368935002	0.03649844897108656	0.17260678235990545	0.017417941630599138	0.00020683031221459505	0.06984145926365781
