mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.011243184407552084	0.00039513905843098957	0.7642686294798499	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	27	0.8773747914245006	0.5829653372962339	0.8367280803587505	0.0019958411237203408	4.984044578540774e-05	0.13117103658938514
0.02366916338602702	0.00036652882893880207	0.8309684849946737	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	9	0.9031973279047907	0.7279864387815278	0.8636437635041421	0.006137691695007598	1.1237473602505123e-05	0.0756388802464997
0.021255334218343098	0.00038091341654459637	0.47965504535614	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	47	0.9999874218004667	-0.5299524396180353	0.9995098481691043	0.0025254943625991344	2.5220083134492755e-05	0.7246362701782001
0.03206777572631836	0.0003864765167236328	0.481112093733077	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	30	0.9999895609774225	-0.5256418406930277	0.9994808401136963	0.008054569570116224	4.805539235756157e-05	0.7225881647802621
0.00023778279622395834	0.0	0.0	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	1.9164991754154903e-05	0.0	0.0
0.0002288818359375	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	4.780277646962028e-06	0.0	0.0
0.00022403399149576822	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	4.9490602737872646e-06	0.0	0.0
0.00022872289021809897	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	8.08360488570621e-06	0.0	0.0
0.000293731689453125	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	4.587353552801099e-05	0.0	0.0
0.0003638267517089844	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	7.539784167364648e-05	0.0	0.0
0.01289820671081543	0.0006173451741536459	0.8015407601076823	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	18	0.8899103344628523	0.6897042352753555	0.8264743949896614	0.0022164286789192384	0.00012553311140970882	0.08430053471546904
0.010910828908284506	0.00036144256591796875	0.8355136423971413	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	6	0.9091035313394663	0.7469679508796496	0.851404182633256	0.0007824941433284855	1.3254586371987268e-05	0.06773314393979601
0.0168304443359375	0.00036342938741048175	0.48011413621915283	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	46	0.9999862810845854	-0.5285937259520825	0.9995020858565682	0.00017256048738147935	1.1748551096407583e-05	0.7239905751496876
0.022882620493570965	0.0003963311513264974	0.4801461605300065	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	45	0.9999868671527279	-0.5284740165449946	0.9994743478855537	0.0031877483706386216	2.7617018856723224e-05	0.7239276432160036
0.00025773048400878906	0.0	0.0	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	2.487868646390021e-05	0.0	0.0
0.0002460479736328125	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	9.826394091335127e-06	0.0	0.0
0.00024970372517903644	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	2.6123491786151885e-05	0.0	0.0
0.00025844573974609375	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	2.5256619854129088e-05	0.0	0.0
0.00024509429931640625	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	1.4932440670723018e-05	0.0	0.0
0.0002578894297281901	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	1.3685494116433408e-05	0.0	0.0
0.0051581064860026045	0.0003863970438639323	0.7646664879219586	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	26	0.8824002173111225	0.5823776101954892	0.8332563330303453	0.0003919589999672847	5.025349887725494e-05	0.13234885653219994
0.006482362747192383	0.00035889943440755207	0.8284456201539204	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	13	0.9037714550169751	0.7282643073821808	0.8548545654318982	0.00027292613863892716	2.510638077883929e-06	0.0745967324085142
0.011526266733805338	0.0004150867462158203	0.48044251123449855	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	43	0.9999900974442111	-0.5276359189419655	0.9995065329491719	0.00023853158921568213	8.041671710607618e-05	0.7235388062227939
0.015561501185099283	0.00036867459615071613	0.48051152490225735	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	41	0.9999904393745633	-0.527406279184202	0.9994778451172953	0.001517978537668271	8.752123449920784e-06	0.7234235216616768
0.00023190180460611978	0.0	0.0	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	8.561702318390102e-06	0.0	0.0
0.00023055076599121094	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	3.834514008145275e-06	0.0	0.0
0.0002342065175374349	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	9.150084155161701e-06	0.0	0.0
0.0002276897430419922	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	6.912768436426365e-06	0.0	0.0
0.00023953119913736978	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	1.2382983499332628e-05	0.0	0.0
0.00022792816162109375	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	6.581389304085856e-06	0.0	0.0
0.006872256596883138	0.0003445943196614583	0.8016795210928932	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	17	0.8894736165335337	0.6940023068605096	0.8228053348091202	0.0005296548496176843	1.808771558879382e-06	0.08188747844295143
0.009951591491699219	0.0004032452901204427	0.8378986526578887	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	5	0.912634443653422	0.7549463141254393	0.8466287344158617	0.0007070865086442459	5.962445671577175e-05	0.06529171784283612
0.016525109608968098	0.00035953521728515625	0.4804680788388254	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	42	0.999986568017898	-0.5275536052248408	0.9995027234037063	0.0008699103942108686	1.5297235294119644e-05	0.723498077268243
0.02417612075805664	0.00045800209045410156	0.4804269577575822	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	44	0.9999866209785992	-0.5276455444666996	0.9994718491985509	0.006711936676181091	6.335656924325069e-05	0.7235345550404003
0.00024310747782389322	0.0	0.0	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	9.346765154513776e-06	0.0	0.0
0.00024271011352539062	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	2.309667807721267e-05	0.0	0.0
0.00022967656453450522	0.0	0.0	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	5.092468053055061e-06	0.0	0.0
0.0002442200978597005	0.0	0.0	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	1.7576622700993006e-05	0.0	0.0
0.0002234776814778646	0.0	0.0	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	3.919228873551036e-06	0.0	0.0
0.0002266565958658854	0.0	0.0	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	7.011650403376508e-06	0.0	0.0
0.004142920176188151	0.0003548463185628255	0.7686851222516415	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	25	0.883213045128505	0.5937478459554886	0.8328700602596368	0.0003373512154668616	1.0986817460877389e-05	0.12721243084953088
0.0064008235931396484	0.0003662904103597005	0.8265078998914752	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	14	0.902747631921955	0.7261679632988398	0.852114367238766	0.0006125439010788984	1.763259020753627e-05	0.07489475978778684
0.013434727986653646	0.00043265024820963543	0.480537502728228	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	40	0.9999909114501849	-0.5271569561263463	0.9992936184941337	0.0014726244431660985	0.00011777030495638784	0.7232632432023174
0.021686077117919922	0.0004471143086751302	0.48059606702258084	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	39	0.999991253257786	-0.5271590048556793	0.9994784455183268	0.004759654863625465	0.0001284301575889561	0.7233067221847959
0.00023857752482096353	0.0	0.0	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	7.5302369339464005e-06	0.0	0.0
0.0002300739288330078	0.0	0.0	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	5.58462972347287e-06	0.0	0.0
0.00022912025451660156	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	3.698691138655375e-06	0.0	0.0
0.00023643175760904947	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	1.270174218750448e-05	0.0	0.0
0.00023929278055826822	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	1.8263893718100733e-05	0.0	0.0
0.0002291997273763021	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	8.387305217289068e-06	0.0	0.0
0.007870674133300781	0.00035460789998372394	0.8002002743857602	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.8901117392564275	0.6905596872237362	0.8211624668203266	0.0002044116417322888	5.469211112367393e-06	0.08352458607497619
0.009233236312866211	0.00036080678304036457	0.8392362769521075	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	3	0.9144517620956194	0.7566865727090215	0.8470288847454048	0.001200352711222751	1.9222248944026038e-05	0.06526753935478717
0.019710620244344074	0.0003673235575358073	0.4808758755325805	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	33	0.9999856212533589	-0.5263517370398483	0.9995011090624589	0.0012168135355465231	6.356835287673067e-06	0.7229281400441362
0.02062082290649414	0.00036032994588216144	0.4808410732853887	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	37	0.9999859288733342	-0.5264228676761407	0.9994676014948217	0.00216388557912342	1.7312684128049343e-05	0.7229542182678289
0.00023253758748372397	0.0	0.0	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	5.402985614707798e-06	0.0	0.0
0.00024231274922688803	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	2.219755361647634e-05	0.0	0.0
0.00023436546325683594	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	8.93566201762065e-06	0.0	0.0
0.00022808710734049478	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	5.1221475742092185e-06	0.0	0.0
0.0002265771230061849	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	5.592540768228906e-06	0.0	0.0
0.00025836626688639325	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	3.0998286796111115e-05	0.0	0.0
0.004379431406656901	0.00035317738850911457	0.7704813054344857	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	24	0.8830346901041268	0.5995414599195237	0.832516920082639	0.00023336428168655235	8.752123449920784e-06	0.1243931266514351
0.006531953811645508	0.0003513495127360026	0.8288600221619729	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	12	0.9023701406628297	0.7307854371741117	0.854959767804415	0.00036841480019215084	7.595377160371376e-06	0.07297661230626885
0.01328587532043457	0.00035993258158365887	0.48090068621606347	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	31	0.9999908698736923	-0.5262918763619822	0.9995094638190065	0.0003084742709140522	2.4183788386508526e-06	0.7229029829002949
0.01750334103902181	0.000354766845703125	0.48086927113908495	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	34	0.9999906297197322	-0.5263516659346001	0.9994750732879377	0.0010251138032456894	7.040416269413662e-06	0.7229233523078478
0.00024437904357910156	0.0	0.0	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	1.0517475605064762e-05	0.0	0.0
0.00023937225341796875	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	7.616966774943819e-06	0.0	0.0
0.0002284844716389974	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	5.300309499274275e-06	0.0	0.0
0.0002357959747314453	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	8.092194914091653e-06	0.0	0.0
0.00023245811462402344	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	6.072267371779462e-06	0.0	0.0
0.00023094813028971353	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	8.05072228884956e-06	0.0	0.0
0.00722050666809082	0.0003609657287597656	0.7988428961471743	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.8914886418358101	0.6869457098531802	0.8192975517903675	3.9413891538907136e-05	2.8002428740710324e-05	0.0854945534417113
0.01018381118774414	0.00036064783732096356	0.8388795261213821	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	4	0.9146525050123633	0.7548467696742279	0.8476555397748162	0.00079154037083277	8.468242489479372e-06	0.06616405654346792
0.019691626230875652	0.000383297602335612	0.4808585208681075	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	35	0.9999752159848134	-0.526379293271465	0.9994872098299031	0.0018863532967444533	2.085886286046012e-05	0.7229354625098168
0.020417213439941406	0.00035127003987630207	0.4807930707067497	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	38	0.9999755073916301	-0.5265012194706622	0.9994119150425644	0.0011781947273306452	1.2326237977562774e-05	0.7229760067134534
0.0002350012461344401	0.0	0.0	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	7.917826410577732e-06	0.0	0.0
0.00023325284322102865	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	1.0369304930559852e-05	0.0	0.0
0.00022602081298828125	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	5.604949850243077e-06	0.0	0.0
0.0002272923787434896	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	4.8013710870721225e-06	0.0	0.0
0.0002219676971435547	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	3.6053009739601627e-06	0.0	0.0
0.00022776921590169272	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	6.356835287673066e-06	0.0	0.0
0.004286130269368489	0.0003516674041748047	0.7716463738970557	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	23	0.882835609020374	0.6031740330449222	0.8325096737339217	0.00022163631285983652	6.540959149536213e-06	0.1226336859222716
0.005639791488647461	0.0003379980723063151	0.8312995032689748	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	8	0.9016096676074954	0.7373671385149947	0.8563980912104008	0.00020779953895584544	8.490588141369389e-06	0.06987342383845134
0.01459050178527832	0.00034999847412109375	0.4808934252861715	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	32	0.9999814180275459	-0.5263015897370151	0.9995071364605971	0.0016044313755680835	1.1061868422695721e-05	0.7229047423432607
0.014712015787760416	0.00035341580708821613	0.4808476156279825	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	36	0.9999809543214832	-0.5263900106785662	0.9994584212168458	0.0003128146453460437	1.2622431902427356e-05	0.7229353316724612
0.00023762385050455728	0.0	0.0	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	5.886358956381863e-06	0.0	0.0
0.00022617975870768228	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	8.319256002236512e-06	0.0	0.0
0.00022824605305989584	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	3.4182569452296204e-06	0.0	0.0
0.00024056434631347656	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	2.155546579798833e-05	0.0	0.0
0.0002464453379313151	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	1.844352597346649e-05	0.0	0.0
0.0002292792002360026	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	7.203591151952527e-06	0.0	0.0
0.006859223047892253	0.00034348169962565106	0.8021150231028156	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	16	0.8936660821216015	0.6862908561732034	0.8279052002580689	0.00023342508815656126	1.607671327183094e-05	0.08731418105828946
0.008973042170206705	0.00033593177795410156	0.8424702809042718	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	1	0.9132316631204331	0.761931825816075	0.8528584208308094	0.0011255145660401206	5.291961610980508e-06	0.06278822924042866
0.013036807378133139	0.00034419695536295575	0.4182738335785713	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	51	0.9278798234430392	-0.5256983604525873	0.8797879255056801	0.001622197913642506	7.763160172462917e-06	0.6778084415072226
0.01575009028116862	0.0003447532653808594	0.4141620544588086	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	54	0.9295246750366877	-0.5259626249462932	0.8654717419627329	0.0037908794061099742	6.96193137584552e-06	0.6752665945287208
0.0002266565958658854	0.0	0.0	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	3.612301564967954e-06	0.0	0.0
0.00022721290588378906	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	7.249911353938093e-06	0.0	0.0
0.00022562344868977865	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	6.800388166199177e-06	0.0	0.0
0.00023206075032552084	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	5.828130123551402e-06	0.0	0.0
0.00022792816162109375	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	5.764932976825121e-06	0.0	0.0
0.00022300084431966147	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	4.00057250615858e-06	0.0	0.0
0.004106203715006511	0.0003524621327718099	0.7733606972900362	5	False	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	22	0.8823707345799373	0.6105473568400729	0.8305267068976027	0.00010665784814265426	1.6660135004311837e-05	0.118738415642487
0.005592743555704753	0.00034626324971516925	0.8309506295957625	5	False	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	10	0.899006711623246	0.7436393758830415	0.8514092495113276	0.00014791566702481473	3.116714406192713e-06	0.06557894976294004
0.00869448979695638	0.00033815701802571613	0.4176948746535305	5	False	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	52	0.9205736317305149	-0.5249709196185612	0.884968601673332	0.0025136764987517403	3.5112257058421014e-06	0.6767438972547349
0.010288397471110025	0.00034618377685546875	0.41193294983030854	5	False	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	56	0.9211034301048288	-0.5246902274176084	0.8661014403645425	0.0028156551587347955	4.224787985484445e-06	0.6726232631288154
