mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.028475443522135418	0.0007703304290771484	0.07840707141224475	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	133	0.09606845599341962	0.11643459744158113	0.022382685436609928	0.010716085036419428	5.111396304025406e-05	0.04036380462893956
0.03916525840759277	0.000850677490234375	0.07422203854273109	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	136	0.09447756362446502	0.11658041112853235	0.011230948720572176	0.0045680438838281105	8.62159295649732e-05	0.045317152558012656
0.027754783630371094	0.0008579095204671224	0.07004597264567382	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	137	0.03753108442761999	0.1631161766148851	0.00912586583577446	0.003281964665875752	2.519452604204362e-05	0.06692068379911441
0.037536938985188804	0.0009736220041910807	0.07968246527703138	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	131	0.02904786370849277	0.19693974978412454	0.012658440874991572	0.009419907269473943	7.087954417188515e-05	0.08330668416746052
0.06849177678426106	0.0009093284606933594	0.07567336255477741	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	134	0.06146559797698614	0.1634114463163846	0.0017000896409384847	0.010999782434437283	0.00015174701082286795	0.06674775528173865
0.04019498825073242	0.0005574226379394531	0.06499150152319473	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	139	0.05482691699374931	0.14530867334893438	-0.005583691720667527	0.014705891354541858	6.933131385831529e-05	0.06198981010962468
0.059231837590535484	0.0006436506907145182	0.06605801564089109	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	138	0.02212720123774281	0.17232974795407163	0.0033415500326056113	0.03951275125820729	0.00011489307521954114	0.0756475740439744
0.06594483057657878	0.0009010632832845052	0.06283877038676927	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	140	0.04758073750451719	0.15834692076492485	-0.017894781551880623	0.005024663683949364	0.00019964642177683673	0.07272129071049414
0.04705031712849935	0.0007933775583902994	0.07500414878513423	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	135	0.06010439485919472	0.1493200670252296	0.015230055770290685	0.007523918846145802	7.341339559049788e-05	0.055722522420256944
0.09494725863138835	0.0008204778035481771	0.08507662526269172	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	129	0.08119516191339116	0.1529572566612799	0.020691920056480684	0.02772181220122543	4.862115522541748e-05	0.05403980098652381
0.013756354649861654	0.0005999406178792318	0.11271037907858156	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	93	0.12278027358950827	0.12313858652661636	0.09208879457769859	0.003905291965509614	5.829397912816648e-05	0.014538676406402681
0.030162334442138672	0.0010477701822916667	0.11163804225353421	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	96	0.12255031992212995	0.1212367678254106	0.0910034787525773	0.012121039437201797	0.00028342252537622036	0.01455698953796527
0.0359498659769694	0.0011066595713297527	0.09612260773497833	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	121	0.03962150619622329	0.16439014383941097	0.08428529103336291	0.006198100304497238	8.200451612902024e-05	0.051665908170385154
