mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01807371775309245	0.000663598378499349	0.13615786936872837	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	138	0.14519754471548751	0.14377184043187496	0.11947707678661013	0.0019350059354534266	6.612246998538975e-05	0.011800626211591786
0.021088282267252605	0.0006457964579264323	0.18712983746718204	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	119	0.20049480022612676	0.19584750612782253	0.16500707102429668	0.006903985796690098	1.0004746107645807e-05	0.015746201673507168
0.018469492594401043	0.0003993511199951172	0.1966825726054705	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	114	0.19793018625449554	0.23197161271954247	0.16014217225483884	0.011911262669069693	3.906428577021794e-05	0.029322894045687997
0.019699891408284504	0.0003829797108968099	0.21280262299505784	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	93	0.1897136403112405	0.22797822097981912	0.22078534397844973	0.005351287689349973	9.081491333013727e-06	0.0166122034410615
0.021933635075887043	0.00038735071818033856	0.18574291063622378	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	121	0.18114477375692395	0.16115143118199649	0.21494633518860762	0.004867852115579644	1.9949745740777292e-05	0.022190902302170457
0.013784964879353842	0.0003765424092610677	0.18631840865279434	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	120	0.17293893816815364	0.16507497761107848	0.22098148876919488	0.002414961056287139	1.543452145387791e-05	0.02470174031659058
0.01841847101847331	0.00038393338521321613	0.18414617418410562	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	122	0.1707161900917583	0.18192498307585703	0.19983767966726107	0.003324033325198746	1.8299132891303646e-05	0.011994875001420898
0.022162596384684246	0.0003783702850341797	0.18128815008759547	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	123	0.16447739748210588	0.17418361277619043	0.20525392274504706	0.0031247201818719317	1.2139853265167098e-05	0.017391324300137158
0.024305343627929688	0.0003864765167236328	0.1738004563690254	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	125	0.16211733005846984	0.17426843686574212	0.18505068664625934	0.012577632242334094	7.541970198388607e-06	0.009370669339633372
0.024756193161010742	0.00039426485697428387	0.17825021827967238	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	124	0.1712434668209153	0.1745983750991057	0.18892985421466812	0.003766521907665742	1.7897104496125184e-05	0.007669331715214577
0.009113232294718424	0.00035953521728515625	0.1485423432531972	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	129	0.1410578241589453	0.18095405727042535	0.12363762436353709	0.0015746400055620586	7.2106019479203255e-06	0.023980711182138553
0.01437703768412272	0.00023969014485677084	0.13554876756021297	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	139	0.0	0.24330241517457907	0.16375094086209652	0.004146419356725612	0.00016949770597853906	0.1013311736598765
0.009575208028157553	0.00038202603658040363	0.22196663045678702	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	81	0.20609350517861302	0.30144749383031066	0.1584065594043148	0.0011225077779866458	1.1553396875206667e-05	0.059439586143775855
0.01312414805094401	0.0003902912139892578	0.23656029101492307	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	36	0.19437350617461147	0.29365175558483436	0.2217822983268859	0.0006462920196042312	2.1084435754937637e-05	0.041863392261909695
0.017156283060709637	0.00038584073384602863	0.21480360837111817	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	89	0.18080685257069107	0.24845886147823937	0.21524720342418513	0.003741238252316662	1.6843372215766765e-05	0.027627467788422705
0.015503644943237305	0.00036414464314778644	0.2104519011919109	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	96	0.17212266543498245	0.2405199125473465	0.2188282284034847	0.003899134097938373	2.570305129495657e-06	0.02855020426429645
0.012875080108642578	0.00038735071818033856	0.2013884639899054	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	107	0.16583435449528128	0.23984250895790027	0.1985952976141161	0.001783937890675004	1.432673269000817e-05	0.030285594643935043
0.01599733034769694	0.00038242340087890625	0.20361665527566994	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	99	0.16630663557198133	0.2398560661620296	0.20479930619421105	0.00166103339004034	2.0479957030414283e-05	0.0300455238843279
0.03335380554199219	0.0003941059112548828	0.20004868524170888	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	109	0.16272400548242094	0.2417909276604263	0.1957432087076827	0.01472477005445363	1.659480088986692e-05	0.032429970505533715
0.02028489112854004	0.0003802776336669922	0.19635540886402073	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	115	0.17321018821534861	0.22908113188715873	0.18684441165666799	0.005260167037376191	1.720032114131067e-05	0.023784050850682973
0.003376483917236328	0.0003486474355061849	0.13163464945590325	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	140	0.13970694261779426	0.13849483976609633	0.11667792486321293	0.00012124532211200503	8.778064264605254e-07	0.010579654949277506
0.003705263137817383	0.00036827723185221356	0.18791455945157065	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	118	0.2067225267254621	0.19415448190240214	0.16281018934464386	0.00012753291862987993	1.4217870070439217e-05	0.018465679668590734
0.004007657368977864	0.0003638267517089844	0.21786427767280722	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	86	0.2104495653286369	0.2806413572266284	0.16252417686659226	0.0004686359752604361	1.0717350498672984e-05	0.04848220601808244
0.004426876703898112	0.00037296613057454425	0.23462010999835467	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	49	0.21094932136527367	0.26986278627236115	0.22311930580677775	9.550885469815215e-05	1.2032201457050536e-05	0.025392697508407322
0.004829804102579753	0.0004096031188964844	0.211661279057483	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	95	0.18562588785476697	0.22624121927165297	0.2231949144039952	0.0003165702185639922	3.9497451599167626e-05	0.018479277401301446
0.004753510157267253	0.0003573894500732422	0.21270979540837742	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	94	0.18330262998382296	0.2290759026947885	0.22583916335260046	0.00023512354123938697	1.4037705844764465e-06	0.020867043247016014
0.004816691080729167	0.00037519137064615887	0.20146300607214868	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	106	0.17975583658928285	0.22960543640392705	0.19509293191837995	0.000129939996976141	1.3937917417050721e-05	0.02084774380155309
0.004866361618041992	0.0003650983174641927	0.20413101314628063	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	98	0.17929798931027452	0.23119441515105865	0.20197520862266183	0.00011986804779030571	1.281904863830257e-05	0.021246572876430284
0.004939635594685872	0.00036724408467610675	0.20082058466996913	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	108	0.177454806309029	0.23040101767366294	0.19467609752980086	0.00020907341352053937	1.4279041547607085e-05	0.022052176761582318
0.0050220489501953125	0.0003657341003417969	0.19799466324862589	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	112	0.18381652277689986	0.2168831506324096	0.19332689333498188	0.00011516004033307094	1.3361370844172802e-05	0.013899714327435293
0.0028040409088134766	0.00035007794698079425	0.14739126302116573	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	132	0.13950310645649777	0.18132488125711033	0.12136948950774096	9.933789566039877e-06	3.241869299311819e-06	0.025094102761672458
0.0031073888142903647	0.00036708513895670575	0.20319307256469626	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	100	0.20565966324229845	0.24236311002098287	0.16154903725159542	0.00018229594665344713	1.4643292246411863e-05	0.033021938322294046
0.0034542083740234375	0.0003502368927001953	0.2316830969598156	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	60	0.20823489501833126	0.32581106281374095	0.16107374806821984	0.0006015451788218817	2.29510133714575e-06	0.0692407061470427
0.004211982091267903	0.00037097930908203125	0.24774103904100628	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	12	0.20789645248479183	0.31425803890013426	0.22118827915117445	9.957343583129205e-05	1.2338017495093928e-05	0.04731172168955457
0.00522915522257487	0.0006215572357177734	0.2242943541589448	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	80	0.182375429910409	0.2692213505238752	0.22141216469795122	0.0012531670366010337	0.00033633423133153567	0.03552194570036885
0.00751042366027832	0.0006275971730550131	0.2255145263458749	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	76	0.18055454679000238	0.27180383342117265	0.22432021378007094	0.0002694608848340118	6.883469153573507e-06	0.037271189797983086
0.007510582605997722	0.000625769297281901	0.21359268823020386	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	91	0.17741433635806525	0.27121023789936927	0.19226213413249282	0.0003078390632689852	2.6856653290932654e-06	0.041160218188192224
0.007755676905314128	0.0005970795949300131	0.21673042048228758	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	88	0.17726581550265508	0.27403381858354847	0.19901013968792525	0.00017001260186465752	2.069470825037612e-05	0.04145141756276491
0.00537109375	0.0003611246744791667	0.2128369032813593	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	92	0.17446790700367276	0.2725018303615122	0.191656194689937	0.0009881062922195408	1.212631884198504e-05	0.042738123687884086
0.0046863555908203125	0.0003762245178222656	0.20891087447776646	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	97	0.18091601798344226	0.25497105928525443	0.19092961480272386	0.00017093176672843937	7.435704320727073e-06	0.03280091905112487
0.0032831033070882163	0.0003484090169270833	0.13733994986849238	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	137	0.14300404290240554	0.1483006385697624	0.12069815884491908	0.00011718013775001627	2.657294829257407e-06	0.011955959924793041
0.0034341812133789062	0.00037932395935058594	0.19041924266501098	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	117	0.2042223944758551	0.20735837082035624	0.1596355117924827	9.606483883725113e-05	8.485379419351666e-07	0.021788725149026057
0.0037001768747965493	0.00037733713785807293	0.22665168999700405	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	72	0.212463400851148	0.3073586211078527	0.1601756555069238	0.00041598867266406735	1.0856702398776523e-05	0.060891842318849636
0.00428009033203125	0.0003712972005208333	0.24429618388491395	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	16	0.21227859826050222	0.29733397674542006	0.2233721255545985	0.00018483914502240376	1.4273732695689447e-05	0.0377480635513525
0.004660447438557942	0.0003608862559000651	0.2261748621978224	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	73	0.19104699970986905	0.2634289856606217	0.22415409029951683	9.060833141783809e-05	1.3543537083361884e-05	0.029591642610884424
0.004605213801066081	0.00035254160563151043	0.22929945957454004	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	68	0.19300905348700026	0.26816092114735823	0.2268373842877226	3.693633143860966e-05	2.3468054231378872e-06	0.030737524821352755
0.004441261291503906	0.0003813902537027995	0.2180257498987573	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	85	0.18756190612866874	0.26798225306717405	0.1986245735147537	9.013000165412694e-05	1.0125229078059506e-05	0.03558598818284247
0.0045130252838134766	0.00036533673604329425	0.2209734355934487	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	83	0.18766544278789177	0.27104526660369144	0.20430962139118192	0.0001180383072541408	1.8034211348984118e-05	0.036026505626765
0.004617770512898763	0.0003688335418701172	0.21733327828964888	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	87	0.18450530438302926	0.2687792751209217	0.1988138378692198	1.9230133108397897e-05	1.237175732003619e-05	0.03681712384991995
0.0046342213948567705	0.0003705024719238281	0.21385601027579196	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	90	0.18853773398165974	0.25514611058008385	0.19796021712537448	1.544679282686073e-05	1.2114854827797414e-05	0.029427244854223978
0.002769311269124349	0.0003533363342285156	0.1477635349644829	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	131	0.1411142334225386	0.18077146006992761	0.12142487927348089	6.25769923052137e-07	1.2818555929601002e-05	0.024669591895625398
0.003110011418660482	0.0003589789072672526	0.2023487152047282	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	105	0.20497475477292126	0.242320234981528	0.15974326985502596	7.674790799145934e-06	1.3245052754719836e-05	0.033746324720025395
0.003397862116495768	0.00036104520161946613	0.23428739238320767	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	52	0.21167300591939509	0.33135187227457263	0.15990521002611724	0.0005685094337682826	1.3743520834889291e-05	0.07176745172792655
0.004139502843221028	0.0003581047058105469	0.2516146057584848	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	7	0.21138202762336322	0.3214463328718822	0.22213627533316738	0.00011400236987780434	1.4068716518337182e-05	0.04953649933235543
0.004053672154744466	0.0003619988759358724	0.23385541332653334	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	54	0.18999734937003832	0.28871677177928123	0.22298382472804779	9.21816658894159e-06	1.3341976020452696e-05	0.04103741773636068
0.004120349884033203	0.0003753503163655599	0.23688487559277388	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	35	0.19188482360147752	0.29324207549622283	0.22566286297188654	0.00010504622667448873	1.0744424962317532e-05	0.042141903806268075
0.004168272018432617	0.0003554821014404297	0.2253150586054361	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	77	0.18647163729996907	0.2921246505038114	0.19746553492335506	0.00010796615408415283	5.377206746431119e-06	0.0474190799252746
0.004246870676676433	0.0003510316212972005	0.22828888638899947	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.18650642293709518	0.2951380842878655	0.2033476248052567	0.00010019828976118689	2.585006708668167e-06	0.047732088116679124
0.0041018327077229815	0.0003573894500732422	0.22448936890383903	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	79	0.18369810168661038	0.2922463497968997	0.19764615152595655	0.0001773157226983418	5.398307704207641e-06	0.0482131052319098
0.0043417612711588545	0.0003573894500732422	0.21965233301079304	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	84	0.18765316540440657	0.27468318855206186	0.1967167386723262	2.2855322259576863e-05	4.400529289216083e-06	0.03905925726239583
0.003133694330851237	0.000362396240234375	0.14239325429351435	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	136	0.1444787033152929	0.16007101252805855	0.12262378442751665	1.4292305050062011e-05	1.7714783874612586e-05	0.015351324977823976
0.003206968307495117	0.00035699208577473957	0.1943737052504699	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	116	0.20259527857430626	0.22181194672692883	0.15868920104079365	1.4448769140292224e-05	1.4279041547607085e-05	0.026406717273766526
0.0034743150075276694	0.0003688335418701172	0.22968054702076543	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	67	0.21107428151775254	0.31875859138845886	0.15926464282726516	0.0005034745725506467	1.567530388633618e-05	0.06640102849707914
0.004096508026123047	0.0003541310628255208	0.24795640049621193	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.21030510724007345	0.3102348038345315	0.2234423573607459	0.00012281357343974634	4.3412845242016045e-06	0.04433025084150454
0.004226287206013997	0.00037225087483723957	0.2325421945291555	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	55	0.19271275103339003	0.2807034358960776	0.2243300045964246	0.00019924151833266264	1.4555037140413023e-05	0.03639649995343609
0.004329363505045573	0.0003784497578938802	0.23597697896150163	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	39	0.1953467861278423	0.2859058372079152	0.22680032613983947	0.00020086868658783993	4.103447800771582e-06	0.03754392510023747
0.004432837168375651	0.0003592173258463542	0.22558888053249035	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	75	0.18982786435967602	0.2857666864067663	0.20127948126998607	0.00012553356422503143	6.769669672345115e-06	0.04277659358185365
0.004446983337402344	0.0003536542256673177	0.22871995168073914	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	69	0.1900687133848723	0.2885875329398069	0.20761967850221053	0.00010884341278750539	3.3283856060301343e-06	0.042903867438157925
0.004524548848470052	0.0003592173258463542	0.22509784134877892	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	78	0.18737285942909698	0.2858547455804835	0.20217920727074934	0.0001861408766378651	8.836152656729868e-06	0.04335308195113441
0.004575649897257487	0.0003630320231119792	0.221703995709075	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	82	0.1914115565585417	0.2720950085871672	0.2016963902672535	0.00018136434431791166	1.6275839878857968e-05	0.0358519456904336
0.0027303695678710938	0.0003577868143717448	0.14833497647115815	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	130	0.14226140439531298	0.18135543715675584	0.12140632681658836	2.5378609719713344e-05	1.8221308779298778e-05	0.024837133137217235
0.003055731455485026	0.0003515879313151042	0.2023609481762795	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	104	0.2045860193336797	0.24303697597733853	0.15945316732245263	1.0609552356968593e-05	4.979594611428751e-06	0.03414226179832404
0.003207127253214518	0.0003535747528076172	0.2352839987324567	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	43	0.21262875800794256	0.33360321035044405	0.1596880615949129	0.000385222076521709	7.873831479708886e-06	0.072756026380297
0.003926515579223633	0.000349124272664388	0.2534847347892112	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	4	0.211963596484967	0.32547029974371333	0.22314499624196893	0.00016682623481216162	1.9692598491293376e-06	0.05106783662139758
0.0038854281107584634	0.00035858154296875	0.2383853366887813	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	29	0.19381931255252027	0.2973786909944445	0.2240918384236923	9.34731248375852e-05	1.0448792266349507e-05	0.04347772683904235
