mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.011952638626098633	0.0006496906280517578	0.32720994884376514	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	137	0.33978635469568486	0.34090804086627213	0.3008976839847981	0.001984610229838918	9.681849425941515e-05	0.018597269962541463
0.012747526168823242	0.0004983743031819662	0.4652549173505695	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	126	0.45005226134509724	0.4595720151480287	0.4861861291802205	0.0025158825683718384	3.182171107054572e-05	0.015291866969244665
0.012608687082926432	0.0004247029622395833	0.6142417563260708	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	111	0.5928659151050248	0.6073475745748687	0.6425759710136973	0.0011904768215051018	2.720085608511495e-05	0.020875404567754847
0.022569894790649414	0.0005564689636230469	0.6922650155833658	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	79	0.6681705645704461	0.6945832288179541	0.714113609070445	0.00919590432076138	6.55892356640823e-05	0.018832207071644656
0.022280216217041016	0.0005764166514078776	0.6911676216112869	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	86	0.6722721231415246	0.6909158018761568	0.7103716830548275	0.004045353763752345	3.8391725505882597e-05	0.015558968173401962
0.0205231507619222	0.0005610783894856771	0.6896110457887289	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	92	0.6670392871085764	0.6920255573302424	0.7098360759864674	0.0009133117853189925	0.0001038575583249594	0.017559139019002048
0.023062388102213543	0.0006390412648518881	0.6899767084037443	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	91	0.6671659985650165	0.6926209517710316	0.7102116755053313	0.008668116553947315	9.507558459433353e-06	0.017676713599012028
0.027400732040405273	0.0006275971730550131	0.6892871164762566	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	94	0.6669996477511138	0.6916443125383351	0.7092843184748321	0.004626760811546051	0.00014539576515069157	0.017347081803427648
0.028777599334716797	0.000599066416422526	0.6873790811948423	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	97	0.6666719023191956	0.6853270413076507	0.7102004836780279	0.007155018202996041	4.517401209737592e-05	0.017833929116725628
0.022466103235880535	0.0006385644276936849	0.6865697667392078	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	98	0.6695083925956365	0.6881945213286897	0.7020576216510857	0.001291025141047416	1.6090850101083894e-05	0.013340959890657913
0.011740605036417643	0.0003743171691894531	0.2148338629046249	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	140	0.341494137782428	0.0	0.30262708974562746	0.0019948750824738144	0.00026750210415722107	0.1526240358669347
0.013411601384480795	0.0005064010620117188	0.4669435831456551	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	124	0.45384081135128596	0.4607170986478646	0.4863121871008609	0.0009329809032774297	5.561067573151735e-05	0.013970492837872854
0.009733120600382486	0.00046753883361816406	0.6167534925773822	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	106	0.5979434511552524	0.6097370495465753	0.6426364636411962	0.0010252067161549668	3.915343171997628e-05	0.018911767049906093
0.012139558792114258	0.00047135353088378906	0.6945081219226944	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	59	0.6754700635973989	0.694103156095494	0.7140083174215125	0.001453525171926108	5.193403925866149e-05	0.01573969250354508
0.020785013834635418	0.0005121231079101562	0.693619481630692	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	67	0.6777996415974986	0.6925767787413931	0.7105295315803108	0.007624681766444548	0.0001059517787351658	0.01338553765510277
0.01740423838297526	0.0005760987599690756	0.691059542421131	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	87	0.6722529419333522	0.6917803737988389	0.7092017878089429	0.001574009164072249	3.099584168632401e-05	0.015096650878829849
0.024171193440755207	0.0006494522094726562	0.6924275547731301	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	78	0.6734182945234453	0.6944958851927763	0.7094255694687839	0.006928713844058625	2.77529876871653e-05	0.014776016186316998
0.016816377639770508	0.0005668004353841146	0.691020367645072	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	88	0.6726006519880571	0.6914974596870282	0.7090183057215633	0.006229592643564531	5.385739141009495e-05	0.014874964819733678
0.032451232274373375	0.0006226698557535807	0.6893659434036297	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	93	0.6704804738012728	0.6874589909255904	0.7102150786059548	0.00875777974223521	8.59569427482378e-05	0.016281470731659357
0.018279075622558594	0.0006197293599446615	0.6881774929202736	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	96	0.6751898896004747	0.6880884595104657	0.7012931314616517	0.007129406068945316	5.375244847402912e-05	0.01065944134038438
0.004273255666097005	0.0004902680714925131	0.3267356704298285	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	139	0.34077621487348675	0.33835489623765114	0.30103373638121944	0.00036865939166323594	1.3024338514930772e-05	0.01818727933145307
0.004129648208618164	0.0004944801330566406	0.46602978915284327	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	125	0.4550946015365589	0.4569040765536453	0.4861235277695757	0.0005623995955089388	7.034708419541495e-05	0.014216978229549218
0.005556662877400716	0.0005397796630859375	0.6138067867158369	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.5907697606100417	0.6084699542080778	0.6422498255879671	0.00048576486442738456	7.04439825345174e-05	0.021357408817539728
0.004933754603068034	0.0004394849141438802	0.6935661198838942	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	68	0.6700218697774796	0.6970722234286792	0.7136749698992967	0.00038148742542004664	4.833191473705006e-05	0.017997058360532607
0.004492441813151042	0.00039013226826985675	0.6934385743398771	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	71	0.6738442111272607	0.6960693145525091	0.7104610392714308	0.00018017687419593178	1.5901325698309935e-05	0.015067574115223652
