mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.017195940017700195	0.0006246566772460938	0.14670261541052013	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	102	0.011134716411200563	0.25211073369651704	0.1784957443045575	0.004826964853263396	0.00020052037229385943	0.1009931882664835
0.015122016270955404	0.0004951953887939453	0.13213020668444114	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	129	-0.04085780930207328	0.2645162244431044	0.17481639787598524	0.0011220930806795243	3.888489348959944e-06	0.12836799762963066
0.019738435745239258	0.0004923343658447266	0.10573379901282842	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	139	-0.03764745440382611	0.25977469437051204	0.0968016420527229	0.0075954131572514684	1.3446187846000939e-05	0.12170428183244845
0.018931229909261067	0.00048160552978515625	0.16374789665799439	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	90	0.033602401498624146	0.26077606500778017	0.19843324148154717	0.0019325744545546839	1.9077459557275095e-05	0.09600073116736775
0.025098403294881184	0.0005079905192057291	0.17010901575473564	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	81	0.06018903610993109	0.25003425145718616	0.20142809680124396	0.00972586034808714	2.247831920581015e-07	0.08066084049410517
0.02964480717976888	0.0005029837290445963	0.1733038545840447	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	77	0.06181608874843636	0.3375179095802303	0.12192079151787227	0.00843527360696044	6.474965588909365e-06	0.11834554946525969
0.03835090001424154	0.00048160552978515625	0.10806156900309087	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	137	0.030554690231441528	0.2986999652358656	-0.00413613064150864	0.009359862416088823	1.337837726282218e-05	0.1351430987546506
0.03600223859151205	0.0004882017771402995	0.1741569276819198	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	76	0.04457337383242532	0.2676656048802607	0.21179305196981424	0.013251267838877916	1.6921934891702982e-05	0.09494900696029268
0.03904581069946289	0.0005045731862386068	0.16681048292915368	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	87	0.05992224233195964	0.2359973180806766	0.2057996985025019	0.023783221486427236	6.463249718776532e-06	0.07702433798642075
0.03487618764241537	0.0004953543345133463	0.16507919547529293	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	89	0.03090300260535417	0.24132731326182544	0.2246238511956864	0.0067919147823349455	1.5194495834705614e-05	0.09568904650624212
0.009228070576985678	0.00032258033752441406	0.0682911038255375	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	140	0.013172518804266509	0.0	0.19236487200995167	0.0011677752442842244	0.00022863641468948967	0.08763581040496018
0.012030839920043945	0.0004820823669433594	0.13518645151690298	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	126	-0.047461115084851624	0.27390824927317736	0.18131279345397067	0.002340944674410583	1.6436478395299086e-05	0.135293391980887
0.012108564376831055	0.0004871686299641927	0.1184238029722734	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	135	-0.04348424078854096	0.26356388172843714	0.13714246729934343	0.0029062228659065357	6.439754034640915e-06	0.12616694638935377
0.02040751775105794	0.0004984537760416666	0.16926208548322533	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	82	0.030820259243653392	0.26363206371614223	0.2150019072999957	0.006007721804234531	5.5346442370351635e-06	0.10045446922480732
0.01911171277364095	0.00048009554545084637	0.16728884484991993	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	85	0.07055824445963887	0.2484654230302643	0.1840082959802215	0.004999439722403026	1.3717301057428625e-05	0.0736508965953178
0.02619028091430664	0.00048724810282389325	0.17724655944906473	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	73	0.06205361586359437	0.3413321120301903	0.1297418172435959	0.0064902598655251515	2.5619614393084084e-05	0.1189392219964611
