mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.005960702896118164	0.0004020531972249349	0.4835464144893798	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	29	0.489939041304297	0.4558367765380549	0.5048800535595912	0.00028379883939930417	4.9490602737872646e-06	0.020524680073828645
0.006520668665568034	0.0003895759582519531	0.7888765286415972	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.7889630708649048	0.7814525537851242	0.7962196847011537	0.0001396258307938998	5.784619771664252e-06	0.006028574520843339
0.008188803990681967	0.0004031658172607422	0.7934818032625719	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.793197461036442	0.7867489537467216	0.8005044686330559	0.0002323215306155651	1.013208835643567e-05	0.0056188999673106015
0.0003364880879720052	0.0	0.0	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	7.5302369339464005e-06	0.0	0.0
0.0003254413604736328	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	7.3019947200362946e-06	0.0	0.0
0.0003246466318766276	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	7.174599204567189e-06	0.0	0.0
0.00040904680887858075	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	6.608434701573772e-05	0.0	0.0
0.00033275286356608075	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	1.1291300747449931e-05	0.0	0.0
0.00033084551493326825	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	2.6501547496371375e-06	0.0	0.0
0.004249016443888347	0.00040658315022786457	0.31890188523556995	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	45	0.31418486903899356	0.3182358125812197	0.3242891730637594	6.657141233243362e-05	4.293005891186239e-06	0.004151609232305976
0.005457083384195964	0.0004107157389322917	0.48345832207979844	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	34	0.4899373387197079	0.4557423910681886	0.5047118019073271	0.0002769094234895593	1.4137683423583191e-05	0.020508832687330718
0.006822745005289714	0.0004069805145263672	0.7886541634356066	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	27	0.7886716441529937	0.7811748376737367	0.7961218289520429	0.0008347245978257297	1.215700987241932e-06	0.0061016992402078115
0.008203268051147461	0.00041039784749348957	0.7931858987134499	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	13	0.7927692822445727	0.7863617765408809	0.8004322853569563	0.00028102603325659895	3.1709571430301674e-06	0.005751440024849046
0.0003276666005452474	0.0	0.0	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	57	0.0	0.0	0.0	1.0132711696948513e-05	0.0	0.0
0.0003257592519124349	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	57	0.0	0.0	0.0	7.674790799145934e-06	0.0	0.0
0.00032647450764973957	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	57	0.0	0.0	0.0	7.100267360748307e-06	0.0	0.0
0.0003291765848795573	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	57	0.0	0.0	0.0	1.188325226194854e-05	0.0	0.0
0.0003303686777750651	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	57	0.0	0.0	0.0	7.008947550566781e-06	0.0	0.0
0.00032671292622884113	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	57	0.0	0.0	0.0	6.521618601140544e-06	0.0	0.0
0.003950436909993489	0.0004000663757324219	0.3189226256985846	5	False	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	43	0.31420739930196295	0.3182399125157468	0.3243247758393384	6.276685758155465e-05	5.0613668213178815e-06	0.004158261432981462
0.005344311396280925	0.0004001458485921224	0.4835132299485759	5	False	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	30	0.4900315714392932	0.455809158297639	0.5047154856393417	0.000468257420945169	4.887419338710085e-06	0.020489972034425687
0.005527416865030925	0.00040141741434733075	0.7888461244355874	5	False	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.7889563605934504	0.7814661699960703	0.7961215133243252	0.00031770623295606493	1.4610907483776596e-06	0.005983137663285306
0.006415208180745442	0.00040189425150553387	0.7934597537423984	5	False	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.7931755537743577	0.7867769342462747	0.8004322076991247	0.0003435666232177085	1.5854785715150835e-06	0.005578002017640461
