mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01724831263224284	0.000594933827718099	-0.003971744449831388	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	103	-0.06495622207596186	0.04380736561085752	0.011081637589129278	0.0029176053501564175	5.480251563181532e-05	0.04574509749277676
0.030553023020426433	0.0005263487497965494	-0.01941338962683367	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	107	-0.1310308613391118	0.04580391843216958	0.030369121654086007	0.006669201910894755	7.449918293655981e-05	0.08035734551399948
0.025393088658650715	0.0005639394124348959	-0.2946571797910116	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	136	-0.6618261488727695	-0.06152185543837985	-0.14949720266546862	0.006755789649089309	0.00012820777895973336	0.26594396422904965
0.03160627683003744	0.0005636215209960938	-0.5064125602600527	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	140	-1.0478362357344744	-0.32022090442315876	-0.13477376257784535	0.013480390273934597	8.282635358770466e-05	0.39583552546102524
0.040021022160847984	0.00048462549845377606	-0.3982822338771651	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	139	-0.6891785576721439	-0.4075967412556796	-0.08925636258867264	0.006624273429548838	1.489220455987484e-05	0.24558840655519887
0.00027950604756673175	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	32	0.0	0.0	0.0	3.7639104829053644e-05	0.0	0.0
0.0002647240956624349	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	32	0.0	0.0	0.0	2.1406690055076666e-05	0.0	0.0
0.00038043657938639325	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	32	0.0	0.0	0.0	3.632387885200808e-05	0.0	0.0
0.0002727508544921875	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	32	0.0	0.0	0.0	2.4880971182949696e-05	0.0	0.0
0.00026798248291015625	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	32	0.0	0.0	0.0	2.8264419482271272e-05	0.0	0.0
