mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01451889673868815	0.0007044474283854166	0.18921173676682998	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	139	0.1914181726109737	0.1997370318837871	0.1764733798722632	0.003188413274384341	9.104475462007313e-05	0.009620336479758514
0.018010934193929035	0.0005127588907877604	0.17891933512342367	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	140	0.19404568337427597	0.18694714944388557	0.1557197480828877	0.003961394448542587	5.179204255771164e-05	0.016646601246725786
0.015800952911376953	0.0004917780558268229	0.2001635709670703	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.22548288219010304	0.2449573220740482	0.1299744746694229	0.0018612708082323271	1.1835320694594166e-05	0.05022750257175643
0.019775549570719402	0.0004855791727701823	0.2656474458933951	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	98	0.2654030291074626	0.27288870194763726	0.2586513406094275	0.005571623067056897	2.947232545417104e-05	0.00581204944213446
0.026129484176635742	0.0004908243815104166	0.28294469400696376	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	93	0.29763439720278073	0.2828153467484599	0.2683402248468404	0.015603629425258133	1.9277370380066022e-05	0.011962620917581459
0.028055826822916668	0.00047095616658528644	0.28471820194454095	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	89	0.30097745071807	0.28533911097368814	0.2677892175689711	0.014787327414962028	1.9355842988001236e-05	0.013559510327830414
0.028623580932617188	0.00047389666239420575	0.2838239171513319	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	92	0.30242852626096717	0.2841544612578326	0.2648328942381699	0.00823850964841669	1.2713670575346133e-05	0.0153539483040081
0.019429922103881836	0.00048089027404785156	0.2839174688949983	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	91	0.2969063701260054	0.2847882252911591	0.27001880555842805	0.0009173599253673709	3.7089226689586747e-06	0.01099675871161995
0.01870449384053548	0.0004878838857014974	0.28052641258497035	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	94	0.2965025271246181	0.27730660404316143	0.2677221302671927	0.0022205098062875865	1.3062108546418903e-05	0.011970647492402012
0.03475181261698405	0.0005129178365071615	0.27815520611919486	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	96	0.29023840192401384	0.27931965243718815	0.26487127812309497	0.01103550749892313	8.305579254651961e-06	0.010391286215769633
0.01167623202006022	0.00044353802998860675	0.19543946958316827	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	113	0.19210450153269654	0.20821309016636147	0.1860108319695173	0.0031775851629743186	1.3843798057503175e-05	0.009362278593453994
0.008629639943440756	0.0004242261250813802	0.1922123152873723	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	136	0.19275696167264555	0.20509368899456693	0.17878465962017387	0.0007983649982656907	4.185738271797083e-06	0.010742171204188829
0.013757705688476562	0.0004601478576660156	0.2133577355650202	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	111	0.2320052906899689	0.24801005927252018	0.16000185806853262	0.0022763389465021017	7.123357722058792e-06	0.038262306705643005
0.013661781946818033	0.000463406244913737	0.2700158627343385	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	97	0.2653642538283588	0.2784332968056735	0.26626400636449665	0.004060087390032371	3.253130044447667e-05	0.005958899039466022
0.018386443456013996	0.0004889170328776041	0.3051798364014907	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	73	0.3108000405605422	0.3188520031697927	0.2858705879841701	0.002801966500810848	1.5969101692970795e-05	0.014034069397273625
0.020536422729492188	0.00047357877095540363	0.3045872600185158	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	75	0.3129936685448802	0.31566107332398285	0.28508179371663545	0.004793507893815024	1.808771558879382e-06	0.01382507991468292
0.020128726959228516	0.00046563148498535156	0.3049175479342485	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	74	0.3144481409842206	0.3153564826779882	0.28491939974098723	0.0035052033922284907	1.3486991523486091e-06	0.014135089443720024
0.013880570729573568	0.00047580401102701825	0.30096982490943924	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	77	0.31059943917302224	0.3149886391708717	0.2772924786238725	0.0006406393830600785	8.241454337872449e-06	0.016825592276349857
0.024991989135742188	0.0004951953887939453	0.3016642606433388	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	76	0.31098856732227853	0.31152247258553123	0.28245374110124877	0.01279218679928049	1.159704828931361e-05	0.013575452795437312
