mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.026373624801635742	0.0008414586385091146	0.15982408556836605	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	138	0.1053705490934338	0.19975699060059326	0.17450824114462948	0.007325636290155718	0.00027412305663383573	0.03991478037798161
0.02596131960550944	0.0005630652109781901	0.15841989727768155	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	139	0.13302279100907755	0.2089045901820875	0.1334085782282718	0.0024873129938520243	0.00012603924515185966	0.03567164635382797
0.01589314142862956	0.0005012353261311849	0.17337834682862618	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	129	0.12541254081420383	0.22870101878507976	0.16616552234609772	0.004120521483036232	0.00018125147758924956	0.04248462557307895
0.031484524408976235	0.0005737940470377604	0.24705657466957928	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	96	0.2446350167988025	0.2725259214299015	0.22401605772559174	0.00973258906135579	0.0001001642454212254	0.01986830946343811
0.019509077072143555	0.00039466222127278644	0.28450224527259316	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	26	0.3055733187572941	0.27927767721030616	0.2685924633532282	0.008454750863843235	6.836513890459241e-06	0.015545792281303705
0.020800431569417317	0.0003993511199951172	0.2745672213265951	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	59	0.30931343004921263	0.2709067189135195	0.24337717204791642	0.001669541250815592	7.735449066094606e-06	0.027049003999577683
0.014058669408162435	0.0003910064697265625	0.27448831812462593	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	61	0.3106427896463938	0.27120417967633537	0.24150941306459683	0.0021444300647318598	2.0509541671377722e-06	0.02832581539398297
0.022911548614501953	0.0003974437713623047	0.2611566385651445	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	80	0.3118156167719759	0.28901138257905534	0.1824907872807181	0.002747011282224558	5.891721405299708e-06	0.056358091570976585
0.027863502502441406	0.0003937085469563802	0.25844208843357175	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	82	0.3117374705766507	0.28582693836837547	0.1776018101630673	0.009904956423480249	5.339488039729063e-06	0.05809151994769368
0.026819944381713867	0.00039386749267578125	0.24829573539554842	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	94	0.2729138128419959	0.28213034968085116	0.18976911550329834	0.008090873799919154	2.880822652243274e-06	0.04152444280228571
0.009563366572062174	0.0002551078796386719	0.10782125527581206	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	140	0.10874956006360137	0.0	0.2147114180617694	0.0030974591856478156	0.0001803894569740225	0.08761419697162712
0.012394269307454428	0.0003910064697265625	0.16638723630355337	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	136	0.13556949621687364	0.20702144957623347	0.15666330888357904	0.0004373016329201462	1.4090248907471984e-05	0.029975439551762312
0.012681007385253906	0.0003846486409505208	0.1768793436407095	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	116	0.11693480526250177	0.23345907868797833	0.18042416060041178	0.002406697291325963	5.122147574209219e-06	0.04764854908560808
0.018748680750528973	0.00039196014404296875	0.2521132445406163	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	90	0.24375722335005767	0.271590293278146	0.24101731015037364	0.00561465172939039	2.2450203723630166e-06	0.013807430953976664
0.012456973393758139	0.0003809928894042969	0.2837164486156297	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	30	0.2999258882000242	0.2788645494422364	0.27231023120887954	0.003685369504959762	7.294205923451593e-06	0.011786439975682813
0.017847379048665363	0.0003960927327473958	0.28213948270545347	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	33	0.3108206791853342	0.2724809974697414	0.2630306417421261	0.007974464722597358	9.143869706465616e-06	0.020673912381314063
0.017426093419392902	0.00038560231526692707	0.2780489974202298	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	47	0.30875715316595775	0.2756463215931416	0.24965130081766884	0.004124932882145515	4.6162718872889225e-06	0.02419549980471718
0.02560559908548991	0.0003914833068847656	0.26852760169872963	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	74	0.30936986761321983	0.2879008709590396	0.20818941707673888	0.0010971998890911	1.4697108275816383e-06	0.04352558991223665
0.020873387654622395	0.000390926996866862	0.2623801229107587	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	79	0.3122064443182637	0.2845524403015953	0.19023185551960164	0.002134759983786432	1.1245901076831009e-05	0.05221403001586792
0.017298460006713867	0.0003886222839355469	0.24240205469496165	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	98	0.2657388283835467	0.2811713671744659	0.1802258881254052	0.0013805901164672537	8.66873691687481e-06	0.04438190532316774
0.003491957982381185	0.0003731250762939453	0.16919996319556752	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	135	0.11413955815992627	0.19945707310685967	0.19416860488158516	9.039415086531712e-05	3.6471029617257965e-06	0.03905166808710041
0.004054148991902669	0.00037868817647298175	0.16637907677097785	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	137	0.1336756996833287	0.21349511067148885	0.1520646282977186	0.0001444641283798634	3.532745165966808e-06	0.03412745305568982
0.004475752512613933	0.0003780523935953776	0.18080806151098427	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	110	0.13593129555404082	0.2325848956765142	0.17404275836533156	0.00019557148561365016	4.230763643330309e-06	0.03975690817947783
0.004611651102701823	0.0003751118977864583	0.24560669028957552	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	97	0.23847205676422079	0.2681562617619089	0.2302131776684988	0.0002504811819531559	3.781438590167465e-06	0.01628601406656353
0.005438486735026042	0.0003891785939534505	0.2853284733114539	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	22	0.30415389685172056	0.28472969078265276	0.2670452994965641	0.00022884286884338175	5.982147619425078e-06	0.015159196514441598
0.005540370941162109	0.00038043657938639325	0.2797838711685451	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	45	0.3104603132968158	0.27786597768764276	0.25093320107334405	0.00011775609234236345	3.806409840529139e-06	0.024345633631230525
0.00555117925008138	0.0003771781921386719	0.27631338134695604	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	58	0.308476939033663	0.27884437506054216	0.24152224268634248	0.0001249407889240966	8.44957597096889e-06	0.027399366544831116
0.005922476450602214	0.0003762245178222656	0.2719105104012854	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	65	0.3070603404498846	0.28950893454708515	0.2190567011616953	0.00020971226780019806	6.453470246207488e-06	0.038026780157397834
0.009343147277832031	0.0005861123402913412	0.2691450253762921	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.3069194621372793	0.2901639666018586	0.2102382106427083	0.0027426125012299405	0.00013848272936003438	0.042180796548284556
0.00545501708984375	0.00035651524861653644	0.25917017272874476	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	81	0.28629989753190754	0.2810875064203775	0.21004164358889466	0.0001863597721663692	1.2665889621185641e-06	0.03477825911655643
0.002875248591105143	0.00035754839579264325	0.17505286275113544	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	124	0.11109618376926012	0.19883146371149563	0.21542300287169525	0.00010359780335577728	2.4649401377472594e-06	0.04579524213595456
0.003268559773763021	0.00036144256591796875	0.17282363956300612	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	130	0.1295198246828393	0.21252055439141682	0.1765605811008888	0.00011305857176105869	3.239920474789859e-06	0.03399603306816255
0.00374452273050944	0.00036207834879557293	0.18873065818965004	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	108	0.13186778527061782	0.23177272254438464	0.2027222261320829	9.573237475763393e-05	1.0332694348109568e-05	0.041976930105978624
0.004244486490885417	0.0003635883331298828	0.2513407943614238	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	92	0.23519072935749175	0.2674775491037209	0.25140260331676423	0.00022866851194688182	6.592895238226617e-06	0.01318439132859435
0.0047105153401692705	0.0003662109375	0.2905783861434859	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	8	0.3016043039660571	0.2848479675414749	0.2852497760585936	0.0002034466713302732	4.913197045667564e-06	0.007809920114103853
0.004744370778401692	0.0003566741943359375	0.28408543714049816	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	27	0.3083835127734095	0.2780663326495192	0.26573349880447295	0.0001045960056574696	6.581389304085856e-06	0.017927888040002893
0.004832665125528972	0.00037018458048502606	0.28030006097972626	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	41	0.3065034758482389	0.2791173823227525	0.25520063583464836	0.00017448204357946686	3.5112257058421014e-06	0.020966168623288827
0.0049237410227457685	0.0003619988759358724	0.27649361794603294	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	53	0.3052126301135245	0.28972010260605596	0.23446187783873607	0.00010701167374406574	4.6162718872889225e-06	0.030364983610690708
0.004940986633300781	0.0003662904103597005	0.2726966419905212	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	64	0.3049339119597061	0.29052416841901285	0.22253503697431853	0.00010281361810075761	7.984550846485398e-06	0.03592813830996525
0.005124966303507487	0.0003623167673746745	0.2629728711004416	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	78	0.28393061543003384	0.2819389424993425	0.22298611920279054	0.00020604160029455117	7.664909090156227e-06	0.028265403121839006
0.003155310948689779	0.0003604888916015625	0.17127652996675924	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	133	0.11236626566214936	0.19834536050003237	0.2032948714387104	1.3354751388307444e-05	2.3602235166100658e-06	0.0417672038813403
0.003822485605875651	0.0003616015116373698	0.1699639279857707	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	134	0.1301877199205096	0.21211677957112773	0.16770673253794288	0.00010506756898635585	6.474965588909365e-06	0.033493715289816234
0.004175583521525065	0.0003597736358642578	0.18582647040413452	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	109	0.1334744462053149	0.23301816206876858	0.1911440162242024	0.0002450415952068049	1.164270613632158e-05	0.04082194111933727
0.004530111948649089	0.00036827723185221356	0.24826387956330156	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	95	0.23207330053214303	0.2659183745061967	0.24684858400901588	0.0002368353356435903	9.602742174144245e-07	0.013856763547144466
0.004970153172810872	0.0003764629364013672	0.2885359986228475	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	13	0.30053389912311035	0.2851017433620079	0.27993632365219234	0.00011572716562168156	4.913197045667564e-06	0.008754052126982029
0.005186637242635091	0.00036652882893880207	0.2838691122156139	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	29	0.30672690987421847	0.2787946038808341	0.2660171808567783	0.0002141280546301684	4.705706069656201e-06	0.01700609221839397
0.00536195437113444	0.00037479400634765625	0.28019887669859717	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	42	0.3044934634714779	0.2795377913591288	0.2564924185481492	0.00011661542080233394	1.8570139321562326e-06	0.019606785891888693
0.005338350931803386	0.00037709871927897137	0.27641394336408426	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	54	0.30299184804425006	0.28775224140199707	0.2384179271184378	0.0004101720017869728	2.5923262326399626e-06	0.02755890531150434
0.0053217411041259766	0.0003802776336669922	0.2733999237558403	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	63	0.3026224812969158	0.28734635551202314	0.23014317903053083	0.00011954593807181902	3.3941517677406665e-06	0.031194278636834705
0.0055027008056640625	0.00036915143330891925	0.2655046838451922	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	77	0.28798493124328506	0.27859914426760035	0.22986246777424657	6.409277964800501e-06	6.193786547469684e-06	0.025473927022659895
0.0027986367543538413	0.00036271413167317707	0.17521846176530562	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	122	0.113005052576721	0.19838623616786366	0.21445092360595264	8.728276642289741e-06	8.188404637903378e-06	0.04454250853751878
0.0033837159474690757	0.00035953521728515625	0.17520785163092384	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	123	0.12971409288458136	0.21191731010208925	0.18412876980023407	1.0881108654527539e-05	4.21131175342934e-06	0.03415436235752651
0.0036978721618652344	0.0003765424092610677	0.19212740537190207	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	106	0.132921641253948	0.2324745634235511	0.21116380652564837	0.000204370852144226	5.388939701132674e-06	0.042819857557756885
0.0040234724680582685	0.0003695487976074219	0.25270968508192077	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	89	0.23009482485526345	0.26527431365058574	0.26282782923308634	0.00010323668247168347	9.649327442573576e-06	0.016046196353835546
0.004766225814819336	0.0003742376963297526	0.292218334484556	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.2988602508869499	0.28458265891182233	0.2931921479599935	9.390928213629242e-05	1.0433064323726675e-05	0.005870715058271016
0.004936059315999349	0.0003673235575358073	0.2875249222784915	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	16	0.30516177751269524	0.2783957899052786	0.278964235888269	0.00026670222614936796	5.202893353568049e-06	0.012492004947530635
0.004961967468261719	0.00037225087483723957	0.2840593678807122	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	28	0.3029875779783695	0.27919902303279254	0.2699346611592097	0.00022442192804384594	2.5923262326399626e-06	0.013927201842595728
0.004971027374267578	0.000371853510538737	0.2803468338652844	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	40	0.3015101762205963	0.28736077097250956	0.2521060008221008	0.00021765000387044892	5.025048243057644e-06	0.020773990617434738
0.004955609639485677	0.000379482905069987	0.27635309482249537	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	57	0.3010934237930578	0.2869171220736999	0.24097444331853457	0.0001056106098224187	2.973602125465029e-06	0.025659257274751684
0.00507362683614095	0.0003763834635416667	0.2688129191877115	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	73	0.2864353132629597	0.2783602154378929	0.2415903087599539	0.0001280212803339046	8.206895601543162e-06	0.01951545569794381
0.0031455357869466147	0.0003676414489746094	0.17264128436697995	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	132	0.11369822340419944	0.19770109507790157	0.20670154080791625	2.3743373065337157e-05	4.383272245132979e-06	0.04190282445150628
0.003973086675008138	0.00036462148030598957	0.17267647769311043	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	131	0.12955646432373058	0.21046302074588885	0.17813943753934958	1.0505458375814605e-05	7.110933767403773e-06	0.03326290889001534
0.004079898198445638	0.000371853510538737	0.18983585197410696	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	107	0.13409839948307345	0.23166061530516868	0.20391592087128907	8.972109253702777e-05	1.2440993273149507e-05	0.041062913300168515
0.004444122314453125	0.0003730456034342448	0.24904693113593204	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	93	0.22849241844378765	0.2640528505528478	0.25465724967450054	0.00022976855863295016	4.019472953924113e-06	0.0150524594485981
0.004962762196858724	0.0003768603006998698	0.2892329532260039	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	10	0.29910247631153575	0.2834493895141442	0.2851173556448675	0.00023232821832009563	6.374694388756904e-06	0.007022337355754008
0.005070209503173828	0.00037519137064615887	0.284679729569888	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	25	0.30457053354218944	0.2779495410578007	0.27145938196561303	2.4866497750344128e-05	7.965543755420574e-06	0.014332809982551185
0.005107005437215169	0.00036899248758951825	0.28129326814186717	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	37	0.30289199978513137	0.2786040925427611	0.26231885104172314	0.00018854255533351638	4.380389461364959e-06	0.016676641633717407
0.00518345832824707	0.00037479400634765625	0.2776495589313123	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	50	0.30158744624191935	0.28548578663525814	0.24580355836928025	0.00012762900844083552	7.091366432890642e-06	0.02344260463345688
0.005213816960652669	0.0003784497578938802	0.27381404423324845	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	62	0.30071127415696997	0.28454887566892373	0.23610121041161836	0.0003206037799627662	1.6209346496559095e-06	0.027452169591819866
0.005322774251302083	0.00037988026936848957	0.26596053977539075	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	76	0.2867814909227516	0.27500293254706154	0.23603467047753823	0.0003154996059077129	3.4293252643571566e-06	0.02168505036842353
0.0027625560760498047	0.0003662109375	0.175909520334261	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	121	0.11559867411560121	0.19844215177146973	0.21386884876802037	1.1665468046879832e-05	5.645370685316099e-06	0.043171574106451595
0.004029512405395508	0.0006157557169596354	0.17672173548906545	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	117	0.1306713004398038	0.2110820895083676	0.18855010611376744	0.0010216585993107778	0.000344849066513674	0.03388267791979572
0.009460846583048502	0.0009500980377197266	0.1950627900427243	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	104	0.1352645429564513	0.2327820378617098	0.21732136362558618	0.00029917952545955494	1.7116395088002746e-05	0.04281452083705514
0.010035117467244467	0.0008602142333984375	0.25332560692604217	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	88	0.22849515743239945	0.2644577964453584	0.267098432814764	0.0011564849856851907	0.00014769076821206679	0.017617104232147223
0.007814566294352213	0.0006322860717773438	0.2927687694851228	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	4	0.2996254560713376	0.2834584440622343	0.2952018176713873	0.00027766613915089315	4.07874661139054e-06	0.006821961113865363
0.008321603139241537	0.0006582736968994141	0.28809317841032955	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	0.3050353488660724	0.277905574043408	0.2812877349327523	0.00031033835244610524	1.4332903256596696e-05	0.012077009237261576
0.007976611455281576	0.0005482832590738932	0.2849574078819986	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	24	0.3034489169184078	0.2785708892064055	0.272796887464016	0.0005859731896948958	0.00012645572997433953	0.013305349676085586
0.004927635192871094	0.0003833770751953125	0.2811062920225944	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	38	0.3020015516627862	0.285454599692503	0.25579997618504613	0.00019382330733065838	7.794014816249507e-06	0.019114943392042436
0.004935820897420247	0.000383297602335612	0.27676794200566174	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	52	0.3012123023520188	0.2845204851422253	0.24449763203521457	0.00019175616985432167	7.025149069026174e-06	0.023798425452750616
0.004946708679199219	0.0003864765167236328	0.2691280360719693	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	72	0.28752378207471574	0.27491993290321515	0.2448851507574883	0.0001925466830961607	8.357129529548176e-06	0.017885958847255544
0.0029942194620768228	0.0003806749979654948	0.17365613942321817	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	128	0.11625797421120077	0.19680995903972065	0.2080728518812316	3.827309290221143e-05	1.4349198409134378e-06	0.04090650852141306
0.004015286763509114	0.00037932395935058594	0.17447677901642641	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	127	0.13075643051828212	0.20883811366122307	0.1839670852076063	3.4600734447474125e-05	8.080478974960672e-06	0.03258214374719514
0.0043417612711588545	0.0003925164540608724	0.19341376415043143	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	105	0.1372571840484551	0.229410947352653	0.21374179942887084	8.185719980762344e-05	2.9544242692694834e-06	0.040278968053175455
0.004455884297688802	0.0003838539123535156	0.2516752589791231	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	91	0.23078071778341158	0.2621974428856787	0.26211036263823617	0.00022585697356686848	1.129577476476169e-05	0.01479688199452976
