mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.012321233749389648	0.00047055880228678387	0.31377543827914445	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	140	0.383399164394692	0.2827534365146913	0.2749646336694448	0.0040260296283653385	7.252585365474466e-05	0.04940759951487658
0.012610038121541342	0.0005420843760172526	0.453792806365403	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	126	0.4831363767371293	0.4394100569781314	0.43874386655100306	0.0018239417345377673	3.2959494260584054e-05	0.020781946875511867
0.017252365748087566	0.0006284713745117188	0.6037011735977692	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	112	0.6066490630633858	0.5996647251069978	0.6047808801020059	0.0017908469399214543	0.00014631171469210036	0.0029523242977629667
0.015323797861735025	0.0005830923716227213	0.7022422201707302	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	79	0.6903898679836575	0.6952153590353113	0.7211570261424323	0.0043448079104710016	1.286920583480887e-05	0.013509240350865677
0.01817480723063151	0.0006992816925048828	0.7015316524816076	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	90	0.689565465081244	0.6951281256644577	0.7199373011958191	0.007638224802270382	0.0001753309978741282	0.013201885059983518
0.038584391276041664	0.0007428328196207682	0.7017680749144724	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	86	0.6898455225867433	0.6943636875356136	0.7211308180815037	0.009457572962221552	0.0001671555512723485	0.013805102717819795
0.025021870930989582	0.0007472038269042969	0.7021163263804728	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	81	0.6914029382393201	0.6944073527467388	0.7205708604921199	0.006952281717554479	0.00015305073893034698	0.013097128750146061
0.023250897725423176	0.00047779083251953125	0.7014965094731326	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	92	0.6925829954791669	0.6914105558642047	0.7205227443853177	0.006074974176986292	5.364047143618688e-05	0.013452013284808894
0.019643227259318035	0.0004390875498453776	0.7012618180324025	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	96	0.6928399093360467	0.691526961000138	0.7194438747781293	0.0055558271787900125	2.6020292967521626e-05	0.012858196834399059
0.017525593439737957	0.00043662389119466144	0.6999912961544634	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	98	0.6903692403704412	0.6907520268208922	0.7188815163344713	0.004745471469241747	3.8199752481401935e-05	0.013348301229957251
0.00844136873881022	0.00042311350504557293	0.31447602198102487	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	139	0.3835748580100099	0.28352429679991875	0.27612140712104694	0.0028847203621375586	2.5039122314749704e-05	0.04902671083471708
0.009328762690226236	0.00038170814514160156	0.4586738997108098	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	121	0.49280768977892686	0.44011107381500203	0.44300043166442216	0.0011979756533050574	4.796106424209154e-06	0.024201182652895857
0.014401992162068685	0.00040729840596516925	0.6077978806528628	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	110	0.6215254654646689	0.5983669731012816	0.6034599794142239	0.0016948512712819516	1.4339952081394398e-05	0.00994107846150027
0.012471278508504232	0.0004086494445800781	0.7047785856295072	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	29	0.6982160369562397	0.6952301614066709	0.7209092658789842	0.0021122514962721535	3.086638293872018e-05	0.011462592178892849
0.01859768231709798	0.000413815180460612	0.7036018459551514	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	50	0.695640700462794	0.6951140864447489	0.7200746583017321	0.00559848672118391	3.002076098473658e-05	0.011641288727764935
0.016057809193929035	0.00040833155314127606	0.7032788437597448	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	61	0.6946220693036013	0.6946730540904028	0.7205674042049186	0.0037978246608954638	1.5069278098618362e-05	0.012215708570440364
0.015987475713094074	0.0004011789957682292	0.7028698417692629	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	70	0.6938765064290437	0.6947969731983292	0.7199630526934497	0.0005502328335765008	2.115202670946666e-05	0.012083508848817667
0.01715564727783203	0.0004013379414876302	0.7020904649756506	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	82	0.6943291074326732	0.6918425561828403	0.7201230386914474	0.005378058684313903	1.5364387478630793e-05	0.0127817878815096
