mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02203226089477539	0.0004001458485921224	0.18208041297414632	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	98	0.1607067540467363	0.18751721917546382	0.19808145086218298	0.004699602774377335	4.8085874523379864e-05	0.015737994849271082
0.02588057518005371	0.0003558794657389323	0.22595067356269435	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	90	0.21771815657348326	0.18846192011368224	0.27169666627415845	0.0036082572176602662	2.3224575036688578e-06	0.034460190880122483
0.025219440460205078	0.0003752708435058594	0.2786380743125511	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	70	0.22434208417238577	0.33739788870424303	0.27433730108246646	0.005489403857581872	2.3804476360909687e-05	0.04626622915142502
0.025711695353190105	0.00042168299357096356	0.3275220209205979	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	54	0.3410530752002643	0.33689695099060446	0.3045754027742894	0.005082060549269413	7.560296208739425e-05	0.016302124302791075
0.04600604375203451	0.00041166941324869793	0.34464538755292096	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	42	0.33265307578005154	0.3804075167429818	0.32091158308399637	0.019796350546862244	2.0467308891557754e-05	0.025719540613821156
0.030164241790771484	0.0003990332285563151	0.3515774521877852	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	40	0.3423231201404725	0.38834102356622235	0.3240960036435896	0.006944029032542233	1.246837738636752e-05	0.027021579964634022
0.047811269760131836	0.00041373570760091144	0.3451852719663436	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	41	0.34156799369347723	0.37846431881542886	0.31553436608764074	0.01204044942327815	2.2873553704348935e-05	0.02580565428312339
0.05065560340881348	0.0004089673360188802	0.3590358200153033	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	31	0.34740030534982913	0.3853840526509694	0.3443580435305933	0.01030567623038961	2.463940635048433e-05	0.018658445728465294
0.04679640134175619	0.00043694178263346356	0.3549018970252465	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	34	0.3444091179308799	0.4083108678220282	0.3120172151699617	0.0013330290188382093	3.602269003871564e-05	0.0399885029112556
0.05344716707865397	0.0003864765167236328	0.3553152061130629	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	32	0.3119449364018618	0.4215362597422768	0.3325946632452339	0.012119351262293205	2.676241912918526e-06	0.04754398600724764
0.018050988515218098	0.0002780755360921224	-1.461707961840981	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	134	-2.04329678969282	0.0	-2.3400805828335707	0.005996993764587946	0.0001993462906415897	1.0398946347592348
0.01691603660583496	0.0003654956817626953	-0.8194555935568812	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	133	-0.9128817999132606	-0.7569041151137879	-0.7883003064653482	0.006355373753967848	6.406320973655893e-06	0.06739032812903376
0.030438979466756184	0.0007727940877278646	-0.33495052581947893	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	126	-0.4283225198039802	-0.1450642183979236	-0.43118444287820124	0.011806152192631137	0.000285185918137145	0.13417429545344223
0.0433809757232666	0.0007110436757405599	-0.06111936120245747	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	119	0.019597584370407484	-0.0068847178750197635	-0.19631334333270867	0.01221174328447311	0.0002592106216669145	0.09613505480133326
0.03435103098551432	0.0003940264383951823	0.07810514525500485	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	112	0.13658976744901152	0.16054032564857434	-0.06299028682864938	0.015166202046752644	1.885500923962519e-05	0.1001732971350384
