mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002454837163289388	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00038912742902384175	0.0	0.0
0.002280076344807943	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0001914147669919812	0.0	0.0
0.0013831456502278645	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	9.424469267900515e-05	0.0	0.0
0.0009461243947347006	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.3066578255303083e-05	0.0	0.0
0.0009842713673909504	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.536444030426301e-05	0.0	0.0
0.0010141531626383464	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	8.175227487874096e-05	0.0	0.0
0.0013562838236490886	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.4726917420853512e-05	0.0	0.0
0.0011335213979085286	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	5.32061150843044e-05	0.0	0.0
0.0011034011840820312	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.931141432778745e-05	0.0	0.0
0.0010948975880940754	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.216730807461097e-06	0.0	0.0
0.0009520053863525391	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.339498233369453e-05	0.0	0.0
0.0010135968526204426	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.695476463491383e-05	0.0	0.0
0.0010356903076171875	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.616391213434345e-05	0.0	0.0
0.001092354456583659	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	4.082012636854533e-05	0.0	0.0
0.0011050701141357422	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.0416099980270714e-05	0.0	0.0
0.0010806719462076824	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.0800219178320726e-06	0.0	0.0
0.0010038216908772786	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	5.6277671845455595e-05	0.0	0.0
0.0009884039560953777	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.764601718793983e-05	0.0	0.0
0.0012358029683430989	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00020354946531899752	0.0	0.0
0.0010200341542561848	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.562576529948108e-05	0.0	0.0
0.000980377197265625	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.821966200872478e-05	0.0	0.0
0.001042763392130534	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	9.496411500417131e-05	0.0	0.0
0.0012510617574055989	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00021654369543279452	0.0	0.0
0.0010170141855875652	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.460112121458178e-05	0.0	0.0
0.01706393559773763	0.0015589396158854167	0.023316824431958146	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	63	0.07244201830874997	0.023012917035175273	-0.025798566183472538	0.0012842419265351732	5.8553432799915386e-05	0.040086889361858245
0.08363119761149089	0.005935827891031901	0.12606015836802772	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.1238226469908541	0.1311486025634505	0.12319205125569277	0.0035034294523026885	0.0009749291918208894	0.003612646914664008
0.17774073282877603	0.010661443074544271	0.18583048341324873	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.1865263320862941	0.2139331273039886	0.1568585059545009	0.008732991835721243	0.0006920540064341114	0.02329407120980416
0.3447469075520833	0.020664056142171223	0.1696040187471387	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.17715250259881277	0.18952154126240728	0.1419725545105157	0.044256729219206516	0.0028844200488520708	0.020124930731348793
0.01859005292256673	0.0016353130340576172	0.05417782316217424	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.09505776018505574	0.14392872848239247	-0.07723995196612488	0.002462995901486978	0.00021378751721623735	0.09477586918356491
0.07970412572224934	0.005807399749755859	0.13122855056237778	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.13937491329415141	0.1798451033924222	0.07412368972609096	0.005244439279345394	0.0010094094911016107	0.04352284293069927
0.19302034378051758	0.012775341669718424	0.17890745682632916	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.2066272102622958	0.2048504065307588	0.12492148438990647	0.025721815934382834	0.002541718738757124	0.03806630833901878
0.3590765794118245	0.021010557810465496	0.17591814898691327	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.19040220489354287	0.19608645767912636	0.14105703520374024	0.008027410865493356	0.0021447151778135123	0.024686148027448607
0.019715547561645508	0.0017439524332682292	0.004201018896632455	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	-0.04315553129945804	0.14328663311394907	-0.08808062984761311	0.00014244041939154243	0.00022298263222574134	0.10018726618141469
0.08518147468566895	0.006101846694946289	0.11705012619631865	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	56	0.11657696906564696	0.1774326491548729	0.056779860574292185	0.010484743341183574	0.0012062602756113309	0.049232578647682344
