mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002833763758341471	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0003763108469369687	0.0	0.0
0.00266877810160319	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.392189309119106e-05	0.0	0.0
0.0026176770528157554	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.174361306168715e-05	0.0	0.0
0.002653996149698893	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.333903040975433e-05	0.0	0.0
0.002241373062133789	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0005077275018808134	0.0	0.0
0.0015532970428466797	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	4.4469166294662676e-05	0.0	0.0
0.0015517075856526692	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.6224535642321878e-05	0.0	0.0
0.0015705426534016926	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	5.4784533836855095e-05	0.0	0.0
0.0017154216766357422	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00010868819400665361	0.0	0.0
0.001573801040649414	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.70007404717294e-05	0.0	0.0
0.0016626516977945964	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00014770954067485647	0.0	0.0
0.001504977544148763	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.1892815394033e-05	0.0	0.0
0.0015519460042317708	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.2673108791127186e-05	0.0	0.0
0.0015377203623453777	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	5.224698357230377e-05	0.0	0.0
0.0015150705973307292	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.374694388756903e-06	0.0	0.0
0.0015131632486979167	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	5.017501232676378e-06	0.0	0.0
0.001498858133951823	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.900036966168858e-05	0.0	0.0
0.0014611085255940754	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.6224535642321878e-05	0.0	0.0
0.0014763673146565754	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.3622929751195674e-06	0.0	0.0
0.0015053749084472656	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.1084435754937637e-05	0.0	0.0
0.0014830430348714192	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.608575440716527e-05	0.0	0.0
0.0014700889587402344	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	2.9877567668572504e-05	0.0	0.0
0.0014700889587402344	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.5558829426466967e-05	0.0	0.0
0.0014629364013671875	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.799073169700001e-05	0.0	0.0
0.01586627960205078	0.0015250841776529949	0.1996661588016863	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.20384788084868344	0.17150931118513735	0.22362872664737332	0.00010731502484187514	5.099049529632181e-05	0.021472210611331647
0.0709075133005778	0.005159139633178711	0.27025544349828384	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.24345300391758762	0.25334678751779804	0.3140470268660145	6.973144536326149e-05	3.054426437084637e-05	0.031204750303494008
0.17998075485229492	0.010531425476074219	0.24414473363846653	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	56	0.2308012715831429	0.2466490282692978	0.25502397151958156	0.05116882164706914	0.000781337540387617	0.010048362300138466
0.28704627354939777	0.018900950749715168	0.20756027376229763	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	61	0.19173196886005317	0.2119990080585148	0.21899737681547882	0.00431477152700755	8.466564188098581e-05	0.011567129941687813
0.020954688390096027	0.0019313494364420574	0.21286226113640588	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.18695190310902365	0.22654876075656027	0.22516392842659883	0.0018022092022894484	0.0003696411967554756	0.018357577773174608
0.09765815734863281	0.0064694881439208984	0.2678590074084229	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.24546080111373658	0.2692341482431263	0.2889493347491706	0.00336865587406989	0.0005102905102812197	0.017785098924336152
0.21747700373331705	0.014528910319010416	0.2452688017442348	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	55	0.22722329721887913	0.2529642368091626	0.255673061908943	0.019637977301721444	0.0039432771145579935	0.012826955940581045
0.33153549830118817	0.02174687385559082	0.2058590453103585	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	63	0.19546521139072726	0.21044514872432962	0.21169798853049204	0.0014779209109809293	0.00025939904883770385	0.007378308838866899
0.02102359135945638	0.0017395814259847004	0.2113987156832041	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.1789778355277839	0.21153761381810754	0.2437780577041876	0.00010813490943673071	5.795789528641846e-05	0.02646134500432361
0.09812521934509277	0.006361166636149089	0.27577160307817117	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.2824069249532033	0.2560523200654874	0.28883563832430625	0.0006139997329099061	6.723638775438747e-05	0.014178330551528067
0.19485831260681152	0.012015978495279947	0.249777183823481	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	53	0.25487446590581986	0.23026323988133535	0.2641785385298874	0.000626709981289174	5.560295215271966e-05	0.01430197051373884
0.3857853412628174	0.02304188410441081	0.21198708176640468	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	58	0.2120665139191209	0.20124647958407882	0.22264801326102124	0.004714401017203653	0.00017698629051230978	0.00873295104116467
0.025420188903808594	0.0017805894215901692	0.20695668650029134	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.1910350623125081	0.20134992138257202	0.22853288849104247	0.00032360050569474346	1.4391391683470661e-05	0.01581640974994109
0.11911996205647786	0.006543556849161784	0.2753554597153633	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.28641434531591814	0.26114469277411867	0.2784741311893846	0.0013608311001678005	7.748330755394419e-05	0.01055152256691004
0.2656549612681071	0.017961422602335613	0.24831488303620364	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.2550396423693265	0.24053794626074532	0.24934686600606726	0.03033339510022379	0.007272170491635443	0.005966490358373875
0.47133509318033856	0.024508953094482422	0.2096979937761942	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	60	0.2120079571101594	0.20772498836435205	0.20935409902724234	0.002853637556303126	6.52956482765017e-05	0.0017657486990918564
0.0015236536661783855	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	4.821180275307979e-05	0.0	0.0
0.0015226999918619792	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.632475582358743e-05	0.0	0.0
0.0014748573303222656	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.7533088980531917e-05	0.0	0.0
0.0014828840891520183	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	1.6660135004311837e-05	0.0	0.0
0.017077287038167317	0.0015324751536051433	0.4803351020312475	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4758047952501684	0.4613511182767468	0.5038629970916955	0.00020084387644490667	1.1690346907266715e-05	0.017640901890882115
0.07737986246744792	0.005311171213785808	0.4268538654650117	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.4158231294413566	0.40957886198811566	0.45519273029896734	0.0005401463048778644	8.457742041328308e-05	0.02018527499355891
0.15367515881856283	0.010118643442789713	0.40440001082884847	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.398330185141907	0.3972166726234788	0.41767140242592504	0.00021382007117941114	0.0002654026343026395	0.009388271441015764
0.30752023061116535	0.023911555608113606	0.39939188956868715	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.397906348886355	0.3999475513771207	0.40032622952571595	0.0030382341094726756	0.006334755861616477	0.001063298990650186
0.021097183227539062	0.0015706221262613933	0.501550293544386	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.5150617938925084	0.49196742491014356	0.49758108675438517	0.00011312670564944941	4.673382577256888e-06	0.009838769414409497
0.0987709363301595	0.005622148513793945	0.4713942982444328	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.4646108686158551	0.4686207452515113	0.48097165152547716	0.00016546344817879139	2.771883015091465e-05	0.006962418668425458
0.21945722897847494	0.012293815612792969	0.44325518474338194	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.43841317196218144	0.4371183870611778	0.45424853578570923	0.026656879536824565	0.0016697064818889864	0.007785617441326631
0.4640661875406901	0.02157767613728841	0.43203730123904155	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.42536703162150835	0.43297641794690334	0.43778848498840506	0.09700858046204848	0.00041313247398317495	0.005115518169235833
0.029364347457885742	0.0018197695414225261	0.5259432444405959	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.4954577209015628	0.5726831377983506	0.50978042274061	0.00046195066592808566	5.7256320912292097e-05	0.03353920323891258
0.137316624323527	0.006394386291503906	0.4800685813877595	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.4555901254749468	0.49782612439645857	0.4868630031684881	0.001968724564265779	1.2751865493114518e-05	0.017902757702120093
0.2716362476348877	0.011930465698242188	0.445638367099228	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.4291727750765487	0.45647693117802224	0.45131484126540333	0.0024617495035782005	6.844260629968763e-05	0.01184912212666364
0.5429629484812418	0.022620439529418945	0.43668936561928945	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.41962763884408505	0.44877149324456767	0.4417202011859581	0.015203154310155188	0.0003431084966557551	0.012420420724633919
0.03791403770446777	0.0016913414001464844	0.5170139709735346	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.48961167295885466	0.5407818592025038	0.5207306699424725	0.00039980575436942683	2.8073386947406544e-05	0.021059719403691713
0.1875478426615397	0.006404558817545573	0.4869365990791619	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.46899446308718495	0.501489209045935	0.49038000539262994	0.001068159588061291	1.928719691650359e-05	0.013490440477405639
0.37733133633931476	0.01249996821085612	0.4488459566042453	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.4337244960886607	0.46181558539030687	0.4510431981251065	0.002013609569010108	9.207821693008202e-05	0.011575577556054773
0.7790110111236572	0.03527371088663737	0.4397907378566574	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.42668312816875076	0.4510503324065971	0.4416781151858795	0.037205374116034494	0.015809363580747256	0.010039312269660147
