mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016793409983317058	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.00021515929058673794	0.0	0.0
0.0015121301015218098	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	1.337459992745704e-05	0.0	0.0
0.0015514691670735676	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	1.639993275314346e-05	0.0	0.0
0.0018033981323242188	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.00022396706811503468	0.0	0.0
0.0016074975331624348	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	0.00010493782495964948	0.0	0.0
0.0015863577524820964	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	9.60960633922356e-05	0.0	0.0
0.0015815099080403645	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	5.973526100586839e-05	0.0	0.0
0.001560211181640625	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	4.363819917743676e-05	0.0	0.0
0.0015210310618082683	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	2.2703102397868253e-05	0.0	0.0
0.0016217231750488281	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	7.710694230954405e-05	0.0	0.0
0.0015617211659749348	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	6.95314403504467e-05	0.0	0.0
0.0015472571055094402	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	2.2138576948140654e-05	0.0	0.0
0.0014989376068115234	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	2.4672195378079065e-05	0.0	0.0
0.0016121864318847656	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	8.437749949536936e-05	0.0	0.0
0.001537005106608073	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	5.325843911919128e-05	0.0	0.0
0.0015102227528889973	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	2.3488230238170064e-05	0.0	0.0
0.0014996528625488281	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	62	0.0	0.0	0.0	1.389116479011592e-05	0.0	0.0
